GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fcd468d9-974a-4796-9faf-f1c85370a624	1	62920	98602	13	-0.7337
fcd468d9-974a-4796-9faf-f1c85370a624	1	259407	15823420	8293	0.0207
fcd468d9-974a-4796-9faf-f1c85370a624	1	15827002	15828515	10	-1.5025
fcd468d9-974a-4796-9faf-f1c85370a624	1	15839166	16679483	328	-0.0172
fcd468d9-974a-4796-9faf-f1c85370a624	1	16685961	16949746	79	0.3907
fcd468d9-974a-4796-9faf-f1c85370a624	1	16951445	72303233	33899	0.0145
fcd468d9-974a-4796-9faf-f1c85370a624	1	72303253	72345465	45	0.6509
fcd468d9-974a-4796-9faf-f1c85370a624	1	72346221	103616762	19969	0.0193
fcd468d9-974a-4796-9faf-f1c85370a624	1	103620877	103717410	5	-1.7315
fcd468d9-974a-4796-9faf-f1c85370a624	1	103717617	105470754	919	0.0226
fcd468d9-974a-4796-9faf-f1c85370a624	1	105476583	105479753	17	0.9232
fcd468d9-974a-4796-9faf-f1c85370a624	1	105481433	108187137	1936	0.0164
fcd468d9-974a-4796-9faf-f1c85370a624	1	108191613	108192255	2	-4.862
fcd468d9-974a-4796-9faf-f1c85370a624	1	108194874	108223733	18	-0.1391
fcd468d9-974a-4796-9faf-f1c85370a624	1	108226680	108274557	2	-3.1336
fcd468d9-974a-4796-9faf-f1c85370a624	1	108310648	109679105	670	0.0137
fcd468d9-974a-4796-9faf-f1c85370a624	1	109684695	109697556	15	-0.6866
fcd468d9-974a-4796-9faf-f1c85370a624	1	109702376	143546851	7124	0.0144
fcd468d9-974a-4796-9faf-f1c85370a624	1	143547055	144442342	127	-0.6494
fcd468d9-974a-4796-9faf-f1c85370a624	1	144445555	196745743	31917	0.0168
fcd468d9-974a-4796-9faf-f1c85370a624	1	196758720	196832525	57	0.4322
fcd468d9-974a-4796-9faf-f1c85370a624	1	196832720	219751216	15629	0.0175
fcd468d9-974a-4796-9faf-f1c85370a624	1	219751451	219751675	3	-1.7466
fcd468d9-974a-4796-9faf-f1c85370a624	1	219752550	248930189	20043	0.0187
fcd468d9-974a-4796-9faf-f1c85370a624	2	12784	35742970	24902	0.0129
fcd468d9-974a-4796-9faf-f1c85370a624	2	35750907	35762850	7	-1.4449
fcd468d9-974a-4796-9faf-f1c85370a624	2	35762881	36112411	288	0.0119
fcd468d9-974a-4796-9faf-f1c85370a624	2	36123960	36341991	196	-0.9937
