Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	51598	16758780	8733	-0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	16760654	16878321	40	-0.4451
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	16878363	16889665	20	0.1841
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	16890117	16965844	24	-0.5569
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	16966004	21512571	3027	-4e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	21512711	21512982	2	-2.1975
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	21513088	62158616	24006	9e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	62161583	62161586	2	-1.4698
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	62161808	62537637	328	-0.0173
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	62538049	62540556	6	-1.3972
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	62544788	72522941	6770	0.0043
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	72528701	72535958	9	-0.7724
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	72541006	72592615	56	0.4235
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	72595093	94899273	14456	0.0065
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	94899289	94907695	19	0.4259
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	94907743	102602057	4983	0.0028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	102602312	102602579	5	0.7679
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	102602595	103960907	633	0.0201
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	103965022	103965310	2	-1.4861
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	103979561	105814899	944	0.0153
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	105820728	105847379	42	0.3814
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	105847451	110027527	2634	0.0139
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	110027663	110053487	45	-0.4012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	110054653	111097211	743	-0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	111097471	111098404	3	-1.0288
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	111098488	111179091	79	0.0033
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	111179093	111195028	41	-0.5822
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	111195236	150822151	9143	0.0092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	150822330	150852862	31	1.0191
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	150852902	194981496	29767	0.0065
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	194994473	195028443	42	-2.0516
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	195028689	195079130	52	-0.8149
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	195079153	195082414	2	-2.967
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	195083353	221694997	18143	2e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	221695026	221711062	55	0.5757
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	221711101	246659495	17544	0.007
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	246659864	246703887	18	0.5502
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	246705249	246802698	25	0.0339
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	246804070	246856911	29	-0.789
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	1	246861087	247191011	149	-0.0245
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	2784	727505	519	-0.0015
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	732100	737161	3	-1.2062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	741300	4194327	2472	0.0075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	4194344	4200359	27	0.3602
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	4200414	14621145	8029	0.0101
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	14622400	14627543	12	-0.7973
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	14627815	26142550	7732	0.0049
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	26144997	26147382	3	-1.1836
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	26155379	34544573	5316	0.0085
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	34552819	34590561	46	0.6863
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	34590667	52597429	13047	0.0143
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	52607972	52643997	43	0.3767
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	52645628	75228687	14499	0.0061
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	75235185	75235304	5	-1.4616
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	75235345	86791198	7451	0.0161
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	86806581	86807365	2	-1.8069
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	86823917	117305056	13536	0.0057
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	117306237	117306323	2	-1.6108
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	117307715	123193484	3761	0.0053
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	123196369	123198711	9	-0.7459
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	123200123	124050433	631	0.0186
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	124050528	124051543	3	-0.945
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	124053826	129354548	3257	0.0185
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	129354948	129355706	13	-0.6021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	129356767	148732018	11614	0.0034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B10_697342	2	148732174	148732356	2	-2.7037
