GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	62920	771719	22	-0.7228
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	777165	3020748	593	-0.0441
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	3022133	3023708	2	-1.868
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	3024053	14321760	6617	-0.0116
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	14321892	14321978	2	-1.8155
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	14322097	15823420	1097	0.0071
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	15827002	15828515	10	-0.5687
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	15839166	16489595	290	0.0539
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	16493138	16643816	35	-0.4645
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	16643864	34626073	10312	-0.0139
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	34637053	34638890	20	-0.8445
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	34648667	45917223	6255	-0.0147
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	45917330	45996205	41	-0.3398
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	45996454	60923742	9614	-0.0102
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	60924741	60925732	2	-1.8934
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	60925861	72284670	7840	-0.0109
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	72290430	72297687	9	-0.8761
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	72302735	72345393	46	1.0672
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	72345450	83350794	7086	-0.0042
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	83359894	83359907	2	-2.2456
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	83362590	105476614	13865	-0.0035
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	105476688	105479738	14	0.7717
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	105479753	110834943	3487	-0.0004
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	110834946	110834953	3	-0.5357
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	110836273	110836704	7	-1.4764
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	110836709	110845604	27	-0.6672
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	110849445	112147704	1075	0.0144
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	112153343	112153993	11	0.8894
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	112154165	196762956	37326	0.0045
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	196769493	196854187	59	-0.5096
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	196854483	204743777	5195	0.0011
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	204745091	204745437	2	-2.3109
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	204748070	209897717	3582	-0.0006
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	209908268	209910639	3	-2.6603
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	209913207	210120705	116	0.0116
1ffdf404-76b9-4ee5-852e-c36669c1f1c9	1	210122296	210127146	3	-0.8544
