Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	61735	17190862	8835	0.008
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	17195155	17262232	60	0.5999
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	17262247	22496703	3458	0.0029
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	22501716	22509206	9	-1.1959
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	22514236	25583291	1806	-0.0042
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	25583341	25646986	29	0.4398
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	25661501	72771367	28876	0.0089
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	72771518	72796892	22	0.6403
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	72797026	152555527	33795	0.0099
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	152555706	152586238	31	-1.98
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	152586278	152759678	174	0.0672
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	152761923	152778558	42	0.5544
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	152778576	189084365	24436	0.0053
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	189084533	189085372	4	-1.6586
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	189085409	196714873	5122	0.0014
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	196727850	196802002	92	-0.5264
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	196802072	240391740	30033	0.0045
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	240394015	240394124	5	-1.5835
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	240394139	248866903	5825	0.0058
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	248867244	248872658	4	-1.5688
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	1	248876308	249224388	102	-0.0102
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	12784	34691069	24122	-1e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	34699315	34740639	50	0.6446
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	34740757	52741737	13045	0.006
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	52743925	52758941	13	0.7818
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	52759016	105480198	28618	0.0044
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	105481354	105490397	2	-2.2251
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	2	105490688	243089456	84288	-0.0017
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	60345	1371260	1127	-0.6091
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	1371396	1371676	2	-3.1912
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	1372121	4087787	2512	-0.6261
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	4088809	4093739	12	-4.3626
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	4093840	4096902	12	-2.0191
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	4097946	41584507	26481	-0.6324
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	41584549	41585371	4	-2.6206
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	41585501	68724692	17710	-0.634
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	68725751	68747413	17	1.2177
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	68748758	74813201	4559	-0.6371
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	74813794	129760622	30187	0.0061
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	129761124	129806052	53	0.726
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	129806236	158350118	17690	0.0013
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	158350884	158351545	2	-2.6731
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	158358872	162513459	2614	0.0283
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	162514627	162545716	18	-0.6925
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	3	162546229	197896118	21984	0.0012
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	12281	8724543	5189	-0.0137
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	9370690	9435334	50	0.4933
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	9435724	21372003	8813	-0.001
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	21372039	21376851	14	-0.994
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	21383740	45005852	15465	-9e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	45006192	45006335	3	-3.3738
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	45010969	70089506	13231	0.001
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	70092347	70092701	2	-1.9685
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	70095554	104199143	20744	0.0042
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	104201019	104215706	17	-0.9389
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	104218100	104218102	3	1.1347
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	104220104	104247934	30	-0.9382
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	104249405	112304886	4797	-0.0087
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	112305502	112305663	2	-2.0622
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	112305764	151876351	23575	-0.0014
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	151876406	151884298	21	-0.7731
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	151884300	156879929	3184	-0.0069
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	156880139	156880348	2	-2.0143
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	156880481	172369346	9863	-0.0045
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	172374884	172377710	10	1.8994
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	172377724	190225765	12164	0.0043
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	190225886	190326382	71	0.546
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	4	190326474	191027923	307	0.0245
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	15532	574323	237	0.0019
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	575305	685748	70	0.5449
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	698371	3958474	2570	-0.0037
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	3958678	3969857	9	-0.9664
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	3973807	7169476	2863	0.0016
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	7177338	7189925	26	-0.8746
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	7202635	12791720	4453	-0.0026
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A11_777506	5	12800889	12826650	12	0.9868
