GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	62920	3210080	695	0.1142
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	3210510	16643961	7981	0.0242
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	16679239	16934753	75	0.537
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	16934768	25256850	5267	0.0261
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	25266637	25320455	24	-1.5577
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	25336819	72302815	28738	0.0148
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	72303233	72345465	46	-1.085
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	72346221	81171201	5583	0.0124
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	81173488	81174024	3	-0.9791
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	81174735	83350794	1500	0.0131
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	83359894	83359907	2	-1.4792
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	83362590	89009572	3853	0.0091
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	89012275	89012522	2	-1.8542
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	89015841	105476614	10014	0.014
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	105476688	105481448	17	0.6766
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	105481468	109684695	2635	0.0071
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	109684893	109697556	14	-0.9687
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	109702376	112147626	1949	0.0057
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	112147704	112154768	26	0.4423
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	112163334	143494500	5162	0.0075
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	143541857	143927887	124	0.2423
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	143928045	152583051	2316	0.0105
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	152583230	152614100	34	-0.5422
69e02c87-0b81-4eb7-bfd6-06f3f16faf22	1	152614118	169247699	11486	0.0054
