Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	3218610	17576328	7447	-0.0037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	17578365	17579298	5	-1.1314
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	17585095	44265609	14336	-0.0015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	44266420	44266794	2	-1.6437
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	44269085	216055286	87096	0.0014
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	216055493	216055853	2	-1.6513
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	1	216056071	247813706	20238	2e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	2	484222	242476062	131296	-3e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	3	2212571	76974509	44202	0.002
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	3	76980687	77004224	28	-1.1367
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	3	77012164	197538677	62161	0.0043
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	4	1053934	91938172	50442	0.0056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	4	91938392	91938652	3	-1.2845
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	4	91938737	176699362	46357	0.0051
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	4	176700366	176700465	2	-1.3425
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	4	176700569	188763651	5937	-0.0041
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	5	914233	150623839	82142	0.0027
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	5	150626940	150629295	2	-1.442
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	5	150631846	180360469	18367	-8e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	6	1014281	170903919	96486	0.0035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	7	705284	24035127	12189	-1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	7	24039878	24040383	2	1.5817
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	7	24040817	120671708	49037	-0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	7	120676403	120711855	26	0.6005
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	7	120715154	158385118	20064	0.0015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	8	617667	8790059	3573	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	8	8790672	8791508	3	-1.0569
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	8	8793654	38949984	18817	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C05_584888	8	38952995	38953367	2	-2.5449
