Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	1	3208470	245880329	129084	3e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	2	474222	242124735	131307	-0.0016
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	526235	55761580	31026	0.0071
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	55765069	55765804	2	-1.5168
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	55770566	61101861	2486	0.0081
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	61102245	61103057	3	-1.2887
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	61105940	113213177	27096	0.0091
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	113213236	113215972	3	-1.4658
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	3	113216988	199023074	45771	0.0059
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	4	1043934	189836143	102746	0.0024
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	5	967233	180293075	100512	0.0032
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	6	959281	170745844	96498	-0.0044
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	7	671810	158077879	81338	0.0197
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	8	607667	102750513	56085	-0.0102
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	8	102750936	102752507	4	-1.0829
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	8	102758495	145304484	25443	-0.0061
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	9	779932	140058573	68015	0.0017
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	10	405240	79033394	45725	0.0301
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	10	79033729	79034570	3	-1.1816
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	10	79039280	135075077	35142	0.0333
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	11	446120	98321781	53677	0.0012
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	11	98327430	98332580	7	-1.3056
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	11	98337824	133647740	23572	-0.0015
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	12	760163	131671419	73933	0.0075
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	13	18348806	114005560	56662	-0.0076
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	14	19571208	105059083	49437	-0.0018
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	15	21238778	99701830	44533	4e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	16	593460	87907437	40873	0.0013
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	17	933971	78510305	36989	-1e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	18	319586	75210228	42666	-0.0428
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	19	235018	63570038	23949	-0.004
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	20	403764	61690281	37278	0.0019
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	21	14269492	46503202	20589	-0.0141
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	22	15803930	47717016	16929	-0.0129
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	X	3167107	9651455	1589	0.0049
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	X	9651510	9651538	2	-5.0199
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	X	9654456	153366291	62068	0.0081
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	X	153366361	153366981	2	-4.6712
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_D05_777560	X	153367508	154558783	36	0.0493
