GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	62920	259422	15	-0.473
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	259926	1715891	199	0.187
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	1716055	1741164	12	-0.8271
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	1756148	3305057	518	0.1297
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	3305549	16782786	7951	0.0087
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	16784801	16934716	54	-0.5136
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	16934753	25256850	5267	-0.004
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	25266637	25320253	23	-1.5373
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	25320455	72297687	28728	0.0072
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	72302735	72352916	53	0.9705
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	72353096	85072207	8288	0.005
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	85073444	85076937	8	-1.0648
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	85079997	109679105	15295	0.0017
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	109684695	109702376	16	1.0845
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	109703504	110834746	835	0.0041
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	110834943	110845604	38	-0.8691
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	110849445	112147704	1075	0.0263
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	112153343	112154619	23	0.5498
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	112154754	121528371	5131	0.0085
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	121528662	147114512	412	0.1352
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	147115344	152778761	2255	0.0098
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	152782154	152796224	45	0.4976
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	152801429	196832525	29508	0.0003
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	196832720	196926551	62	-0.937
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	196926717	248574146	35567	0.0017
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	248585893	248633912	32	-0.7486
004cd0ed-a0d5-4078-b837-b9c585bedc62	1	248645563	248930189	141	0.0701
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	12784	34294381	23979	0.0138
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	34295406	34300513	3	-2.4309
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	34300900	34466002	95	0.0165
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	34474248	34486407	16	-1.6349
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	34491703	34492841	13	-0.3586
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	34492907	34511990	17	-2.3854
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	34512096	87286164	35066	0.0116
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	87287256	87287267	2	-2.1477
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	87295819	87462096	22	-0.0144
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	87463778	87465499	2	-1.7043
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	87466706	89058542	642	0.0209
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	89059140	89069842	3	-1.5012
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	89085826	91912654	222	0.0375
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	91913296	91917312	2	-1.9967
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	91917521	95431649	279	0.0213
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	95483057	95483080	2	-1.983
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	95483249	114773264	10713	0.0059
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	114778337	114785086	30	0.4519
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	114785119	146106875	19284	0.0115
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	146106889	146109366	21	1.0666
004cd0ed-a0d5-4078-b837-b9c585bedc62	2	146120238	242147305	59036	0.0069
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	20930	46761844	33173	0.005
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	46761943	46807689	32	-0.9448
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	46808099	75519398	19502	0.0064
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	75523398	75596233	15	0.7438
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	75600083	84053071	4665	0.0039
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	84056282	84057015	2	-2.9074
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	84061816	84650607	302	-0.0103
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	84650642	84653010	13	-1.4518
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	84653084	95737262	4130	0.0013
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	95748036	95749266	2	-2.3781
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	95749836	99225919	1854	-0.0013
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	99225990	99230577	30	-0.7165
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	99232120	100623358	750	-0.0045
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	100631400	100723665	54	0.8648
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	100727772	125716589	15423	-0.0007
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	125717394	125747704	13	-0.6609
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	125750578	130044016	2458	0.0061
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	130044855	130124631	54	0.4706
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	130125709	162822702	20259	0.0007
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	162827928	162906065	44	0.6926
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	162906093	162996729	76	-0.0704
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	162999939	163001774	2	-2.6114
004cd0ed-a0d5-4078-b837-b9c585bedc62	3	163008371	198169247	21805	0.0013
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	68929	9455251	5158	0.014
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	9459504	9477699	6	1.1801
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	9484440	10222004	542	0.0243
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	10222224	10233644	33	1.0378
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	10234518	68354665	36429	0.0014
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	68361130	68671434	95	0.4353
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	68674307	69257792	309	0.0045
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	69261926	69366406	56	-0.4794
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	69370433	92198971	14145	-0.0001
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	92203462	92420402	103	0.5687
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	92429186	121360818	17422	0.0026
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	121361313	121363980	27	-1.9539
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	121369976	154881396	19662	0
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	154881853	154881926	3	-3.5519
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	154882047	189267889	22735	0.0025
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	189273964	189278110	4	-2.5791
004cd0ed-a0d5-4078-b837-b9c585bedc62	4	189278617	190106768	350	0.053
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	15532	58025819	35736	-0.0002
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	58030200	58037706	32	1.7499
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	58042530	70959079	7309	0.001
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	71010832	71011717	5	-1.5173
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	71053366	152134272	50257	-0.0013
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	152134366	152138790	20	-0.6566
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	152140710	180951888	19271	0.0021
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	180953203	181006225	18	0.6256
004cd0ed-a0d5-4078-b837-b9c585bedc62	5	181006264	181363319	169	0.071
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	149661	254283	101	-0.0503
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	257353	294837	22	-0.757
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	302306	385784	85	0.2721
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	387532	6025978	4631	0.0095
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	6033698	6034203	3	-2.5899
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	6036812	29907031	16825	0.0052
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	29909182	29931120	7	-5.82
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	29931900	31313046	649	0.0262
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	31318499	31328674	11	-1.3183
004cd0ed-a0d5-4078-b837-b9c585bedc62	6	31342147	72153222	23558	0.0031
