GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
094c226f-e57c-43be-8200-3ef6f56e83a0	1	62920	86324	10	0.6249
094c226f-e57c-43be-8200-3ef6f56e83a0	1	86341	3259896	711	0.0788
094c226f-e57c-43be-8200-3ef6f56e83a0	1	3260916	21983381	11345	0.0126
094c226f-e57c-43be-8200-3ef6f56e83a0	1	21985415	22109752	71	0.2028
094c226f-e57c-43be-8200-3ef6f56e83a0	1	22109953	25088630	1723	-0.0098
094c226f-e57c-43be-8200-3ef6f56e83a0	1	25089191	25244778	116	0.0752
094c226f-e57c-43be-8200-3ef6f56e83a0	1	25247980	25320455	31	0.5541
094c226f-e57c-43be-8200-3ef6f56e83a0	1	25336819	47599666	12108	0.0066
094c226f-e57c-43be-8200-3ef6f56e83a0	1	47605484	47605505	2	-2.3553
094c226f-e57c-43be-8200-3ef6f56e83a0	1	47605676	72303233	16511	0.0129
094c226f-e57c-43be-8200-3ef6f56e83a0	1	72303253	72345465	45	-1.1137
094c226f-e57c-43be-8200-3ef6f56e83a0	1	72346221	75585159	1917	0.0434
094c226f-e57c-43be-8200-3ef6f56e83a0	1	75589078	75589169	2	-2.6342
094c226f-e57c-43be-8200-3ef6f56e83a0	1	75593824	109679105	21540	0.0241
094c226f-e57c-43be-8200-3ef6f56e83a0	1	109684695	109697556	15	0.5885
094c226f-e57c-43be-8200-3ef6f56e83a0	1	109702376	110834746	837	0.01
094c226f-e57c-43be-8200-3ef6f56e83a0	1	110834943	110845604	38	-0.7447
094c226f-e57c-43be-8200-3ef6f56e83a0	1	110849445	111769532	706	0.0376
094c226f-e57c-43be-8200-3ef6f56e83a0	1	111769589	111769929	3	1.0366
094c226f-e57c-43be-8200-3ef6f56e83a0	1	111770456	112147704	363	0.0058
094c226f-e57c-43be-8200-3ef6f56e83a0	1	112153343	112154768	25	0.411
094c226f-e57c-43be-8200-3ef6f56e83a0	1	112163334	120002553	5011	0.0041
094c226f-e57c-43be-8200-3ef6f56e83a0	1	120006974	148335592	1078	0.1035
094c226f-e57c-43be-8200-3ef6f56e83a0	1	148335881	152583938	1474	0.0192
094c226f-e57c-43be-8200-3ef6f56e83a0	1	152587808	152600017	11	-0.6166
094c226f-e57c-43be-8200-3ef6f56e83a0	1	152600184	158896783	3821	0.0099
094c226f-e57c-43be-8200-3ef6f56e83a0	1	158898711	158899969	2	2.1341
094c226f-e57c-43be-8200-3ef6f56e83a0	1	158905028	169247699	7613	0.0094
094c226f-e57c-43be-8200-3ef6f56e83a0	1	169264736	169272528	6	-1.833
094c226f-e57c-43be-8200-3ef6f56e83a0	1	169273163	189053842	12947	0.0214
094c226f-e57c-43be-8200-3ef6f56e83a0	1	189058092	189062230	7	-0.9962
094c226f-e57c-43be-8200-3ef6f56e83a0	1	189063349	189536410	298	0.0493
094c226f-e57c-43be-8200-3ef6f56e83a0	1	189541934	189543842	4	-0.7458
094c226f-e57c-43be-8200-3ef6f56e83a0	1	189544135	192910074	2210	0.0554
094c226f-e57c-43be-8200-3ef6f56e83a0	1	192914281	192915006	2	-1.1581
094c226f-e57c-43be-8200-3ef6f56e83a0	1	192918863	196745743	2594	0.039
094c226f-e57c-43be-8200-3ef6f56e83a0	1	196758720	196832525	57	0.5362
094c226f-e57c-43be-8200-3ef6f56e83a0	1	196832720	199142235	1366	0.0344
094c226f-e57c-43be-8200-3ef6f56e83a0	1	199142298	199144712	8	-0.6375
094c226f-e57c-43be-8200-3ef6f56e83a0	1	199145110	222843064	16248	0.0197
094c226f-e57c-43be-8200-3ef6f56e83a0	1	222843983	222850262	5	-0.9447
094c226f-e57c-43be-8200-3ef6f56e83a0	1	222850427	248930189	18007	0.0259
094c226f-e57c-43be-8200-3ef6f56e83a0	2	12784	4158097	2982	0.0305
094c226f-e57c-43be-8200-3ef6f56e83a0	2	4166274	4175577	36	-0.5776
094c226f-e57c-43be-8200-3ef6f56e83a0	2	4175922	14563570	7978	0.0185
094c226f-e57c-43be-8200-3ef6f56e83a0	2	14564825	14569968	12	-0.9253
094c226f-e57c-43be-8200-3ef6f56e83a0	2	14570240	52531615	25954	0.0211
094c226f-e57c-43be-8200-3ef6f56e83a0	2	52531630	52554404	32	-0.477
094c226f-e57c-43be-8200-3ef6f56e83a0	2	52560811	86710564	21815	0.0223
094c226f-e57c-43be-8200-3ef6f56e83a0	2	86725947	86726731	2	-1.7661
094c226f-e57c-43be-8200-3ef6f56e83a0	2	86743283	87476268	158	0.1142
094c226f-e57c-43be-8200-3ef6f56e83a0	2	87476397	87575894	22	0.5165
094c226f-e57c-43be-8200-3ef6f56e83a0	2	87576101	128880504	20647	0.0193
094c226f-e57c-43be-8200-3ef6f56e83a0	2	128880904	128888874	17	-0.6431
094c226f-e57c-43be-8200-3ef6f56e83a0	2	128888929	159102108	18123	0.0293
094c226f-e57c-43be-8200-3ef6f56e83a0	2	159103831	159104461	2	1.8454
094c226f-e57c-43be-8200-3ef6f56e83a0	2	159106775	183343991	15043	0.0211
094c226f-e57c-43be-8200-3ef6f56e83a0	2	183344436	186418665	1792	0.0701
094c226f-e57c-43be-8200-3ef6f56e83a0	2	186422098	211735499	14825	0.0301
094c226f-e57c-43be-8200-3ef6f56e83a0	2	211737554	211737583	2	-2.2487
094c226f-e57c-43be-8200-3ef6f56e83a0	2	211737583	227250812	10134	0.0248
094c226f-e57c-43be-8200-3ef6f56e83a0	2	227251602	232126440	2884	-0.6216
094c226f-e57c-43be-8200-3ef6f56e83a0	2	232128864	232453368	186	-0.102
094c226f-e57c-43be-8200-3ef6f56e83a0	2	232454022	242084107	6107	-0.3132
094c226f-e57c-43be-8200-3ef6f56e83a0	2	242087337	242147305	30	-0.147
094c226f-e57c-43be-8200-3ef6f56e83a0	3	20930	26384700	19791	0.028
094c226f-e57c-43be-8200-3ef6f56e83a0	3	26392633	26397852	5	-2.7595
094c226f-e57c-43be-8200-3ef6f56e83a0	3	26404482	26932824	416	0.0636
094c226f-e57c-43be-8200-3ef6f56e83a0	3	26938310	73757736	31179	0.0204
094c226f-e57c-43be-8200-3ef6f56e83a0	3	73758648	89337951	8739	0.0436
094c226f-e57c-43be-8200-3ef6f56e83a0	3	89345442	89370771	52	-0.605
094c226f-e57c-43be-8200-3ef6f56e83a0	3	89371081	99444833	3398	0.0161
094c226f-e57c-43be-8200-3ef6f56e83a0	3	99449669	129818306	18330	-0.3342
094c226f-e57c-43be-8200-3ef6f56e83a0	3	129822173	130044855	119	-0.0272
094c226f-e57c-43be-8200-3ef6f56e83a0	3	130047743	130087393	37	0.7218
094c226f-e57c-43be-8200-3ef6f56e83a0	3	130088081	162790480	20161	0.0278
094c226f-e57c-43be-8200-3ef6f56e83a0	3	162794869	162906109	68	-0.3719
094c226f-e57c-43be-8200-3ef6f56e83a0	3	162908192	169315694	3657	0.0456
094c226f-e57c-43be-8200-3ef6f56e83a0	3	169318267	169322406	4	-1.1129
094c226f-e57c-43be-8200-3ef6f56e83a0	3	169323129	176165167	4464	0.0358
094c226f-e57c-43be-8200-3ef6f56e83a0	3	176165961	176196691	35	-0.8611
094c226f-e57c-43be-8200-3ef6f56e83a0	3	176198433	195685341	12414	0.0346
094c226f-e57c-43be-8200-3ef6f56e83a0	3	195691392	195720051	20	-0.37
094c226f-e57c-43be-8200-3ef6f56e83a0	3	195728637	195934679	99	0.0073
094c226f-e57c-43be-8200-3ef6f56e83a0	3	195963975	195991894	7	-0.7004
094c226f-e57c-43be-8200-3ef6f56e83a0	3	195998433	198169247	1073	0.0286
094c226f-e57c-43be-8200-3ef6f56e83a0	4	68929	255641	91	0.3135
094c226f-e57c-43be-8200-3ef6f56e83a0	4	256060	9455251	5056	0.027
094c226f-e57c-43be-8200-3ef6f56e83a0	4	9459504	9477699	6	2.0659
094c226f-e57c-43be-8200-3ef6f56e83a0	4	9484440	10208339	533	0.0093
094c226f-e57c-43be-8200-3ef6f56e83a0	4	10208489	10233644	41	0.4234
094c226f-e57c-43be-8200-3ef6f56e83a0	4	10234518	10397244	178	-0.0018
094c226f-e57c-43be-8200-3ef6f56e83a0	4	10397651	10399044	8	-0.7197
094c226f-e57c-43be-8200-3ef6f56e83a0	4	10401094	30280596	14039	0.0195
094c226f-e57c-43be-8200-3ef6f56e83a0	4	30288628	34719330	2607	0.0573
094c226f-e57c-43be-8200-3ef6f56e83a0	4	34722723	34777340	39	-0.0518
094c226f-e57c-43be-8200-3ef6f56e83a0	4	34777353	34822561	42	0.351
094c226f-e57c-43be-8200-3ef6f56e83a0	4	34823103	63831812	16479	0.0234
094c226f-e57c-43be-8200-3ef6f56e83a0	4	63831891	63851308	27	0.4108
094c226f-e57c-43be-8200-3ef6f56e83a0	4	63852325	68478894	2843	0.0289
094c226f-e57c-43be-8200-3ef6f56e83a0	4	68494770	68674307	74	0.389
094c226f-e57c-43be-8200-3ef6f56e83a0	4	68686026	86054070	10738	0.0269
094c226f-e57c-43be-8200-3ef6f56e83a0	4	86054941	86058611	19	-0.605
094c226f-e57c-43be-8200-3ef6f56e83a0	4	86058791	99371905	7824	0.0351
094c226f-e57c-43be-8200-3ef6f56e83a0	4	99372040	99375295	3	-1.1356
094c226f-e57c-43be-8200-3ef6f56e83a0	4	99377945	114252544	8942	0.0237
094c226f-e57c-43be-8200-3ef6f56e83a0	4	114254167	114261019	23	0.7645
094c226f-e57c-43be-8200-3ef6f56e83a0	4	114263073	121729807	4566	0.0394
094c226f-e57c-43be-8200-3ef6f56e83a0	4	121733688	130008795	4720	0.396
094c226f-e57c-43be-8200-3ef6f56e83a0	4	130015629	160958989	18493	-0.5123
094c226f-e57c-43be-8200-3ef6f56e83a0	4	160959045	160963756	18	-1.5045
094c226f-e57c-43be-8200-3ef6f56e83a0	4	160963767	190010040	19013	-0.5151
094c226f-e57c-43be-8200-3ef6f56e83a0	4	190013781	190106768	9	0.141
094c226f-e57c-43be-8200-3ef6f56e83a0	5	15532	41871	15	-0.3407
094c226f-e57c-43be-8200-3ef6f56e83a0	5	46699	698390	293	0.4929
094c226f-e57c-43be-8200-3ef6f56e83a0	5	717264	808932	29	0.124
094c226f-e57c-43be-8200-3ef6f56e83a0	5	817735	1351423	260	0.4671
094c226f-e57c-43be-8200-3ef6f56e83a0	5	1359823	12791608	9545	0.0179
094c226f-e57c-43be-8200-3ef6f56e83a0	5	12815668	12838421	14	-1.16
094c226f-e57c-43be-8200-3ef6f56e83a0	5	12849089	15718383	1964	0.0037
094c226f-e57c-43be-8200-3ef6f56e83a0	5	15719113	15723237	12	-0.6168
094c226f-e57c-43be-8200-3ef6f56e83a0	5	15723376	18442123	1745	0.0211
094c226f-e57c-43be-8200-3ef6f56e83a0	5	18442843	18453901	4	-1.6775
094c226f-e57c-43be-8200-3ef6f56e83a0	5	18458441	21449167	1760	0.0337
094c226f-e57c-43be-8200-3ef6f56e83a0	5	21451091	21451889	4	0.8708
094c226f-e57c-43be-8200-3ef6f56e83a0	5	21452329	27524345	3502	0.0396
094c226f-e57c-43be-8200-3ef6f56e83a0	5	27525283	27525913	10	-0.8316
094c226f-e57c-43be-8200-3ef6f56e83a0	5	27527372	39808530	8063	0.0185
094c226f-e57c-43be-8200-3ef6f56e83a0	5	39808852	39808883	3	-1.3809
094c226f-e57c-43be-8200-3ef6f56e83a0	5	39808901	46191782	3267	0.0161
094c226f-e57c-43be-8200-3ef6f56e83a0	5	46195781	46209780	6	-0.9094
094c226f-e57c-43be-8200-3ef6f56e83a0	5	46209816	46251204	11	0.137
094c226f-e57c-43be-8200-3ef6f56e83a0	5	46270906	46273400	8	1.1181
094c226f-e57c-43be-8200-3ef6f56e83a0	5	46278110	85830693	21392	0.0169
094c226f-e57c-43be-8200-3ef6f56e83a0	5	85831634	85833894	2	-2.3582
094c226f-e57c-43be-8200-3ef6f56e83a0	5	85834793	151319245	40343	0.0235
094c226f-e57c-43be-8200-3ef6f56e83a0	5	151319766	175960856	17307	-0.1304
094c226f-e57c-43be-8200-3ef6f56e83a0	5	175966609	175999690	6	0.7697
094c226f-e57c-43be-8200-3ef6f56e83a0	5	176004572	180932733	2509	-0.131
094c226f-e57c-43be-8200-3ef6f56e83a0	5	180932926	180987294	23	0.254
094c226f-e57c-43be-8200-3ef6f56e83a0	5	180987465	181363319	175	-0.0668
094c226f-e57c-43be-8200-3ef6f56e83a0	6	149661	254283	101	0.0738
094c226f-e57c-43be-8200-3ef6f56e83a0	6	257353	294725	22	-0.5183
094c226f-e57c-43be-8200-3ef6f56e83a0	6	294837	385056	85	0.2772
094c226f-e57c-43be-8200-3ef6f56e83a0	6	385687	31313046	22032	0.0151
094c226f-e57c-43be-8200-3ef6f56e83a0	6	31318499	31328674	11	1.1324
094c226f-e57c-43be-8200-3ef6f56e83a0	6	31342147	31452723	98	0.0715
094c226f-e57c-43be-8200-3ef6f56e83a0	6	31452910	32082767	173	0.14
094c226f-e57c-43be-8200-3ef6f56e83a0	6	32089536	32091592	9	0.6555
094c226f-e57c-43be-8200-3ef6f56e83a0	6	32091778	32320413	104	0.1717
094c226f-e57c-43be-8200-3ef6f56e83a0	6	32320461	54066353	13820	0.0104
094c226f-e57c-43be-8200-3ef6f56e83a0	6	54066432	54067057	6	-1.178
094c226f-e57c-43be-8200-3ef6f56e83a0	6	54070550	64627049	4202	0.0386
094c226f-e57c-43be-8200-3ef6f56e83a0	6	64637651	64639099	2	-1.8329
094c226f-e57c-43be-8200-3ef6f56e83a0	6	64640883	73882142	6117	0.0405
094c226f-e57c-43be-8200-3ef6f56e83a0	6	73882509	73891694	10	1.0004
094c226f-e57c-43be-8200-3ef6f56e83a0	6	73893839	76730151	1758	0.024
094c226f-e57c-43be-8200-3ef6f56e83a0	6	76730331	76758214	22	0.4801
094c226f-e57c-43be-8200-3ef6f56e83a0	6	76758749	78259348	968	0.0375
094c226f-e57c-43be-8200-3ef6f56e83a0	6	78259388	78325468	110	0.4785
094c226f-e57c-43be-8200-3ef6f56e83a0	6	78329517	103286954	15382	0.0322
094c226f-e57c-43be-8200-3ef6f56e83a0	6	103290101	103314186	46	-1.3471
094c226f-e57c-43be-8200-3ef6f56e83a0	6	103317795	127607416	14699	0.0308
094c226f-e57c-43be-8200-3ef6f56e83a0	6	127612903	130432171	1871	-0.5584
094c226f-e57c-43be-8200-3ef6f56e83a0	6	130434522	132278680	1203	0.0297
094c226f-e57c-43be-8200-3ef6f56e83a0	6	132285219	132289214	6	-0.7456
094c226f-e57c-43be-8200-3ef6f56e83a0	6	132289467	161918254	19964	0.018
094c226f-e57c-43be-8200-3ef6f56e83a0	6	161918703	170741917	6194	0.0447
094c226f-e57c-43be-8200-3ef6f56e83a0	7	43355	15187434	10167	0.0239
094c226f-e57c-43be-8200-3ef6f56e83a0	7	15190357	15191106	3	-1.2625
094c226f-e57c-43be-8200-3ef6f56e83a0	7	15194883	38255395	17027	0.0144
094c226f-e57c-43be-8200-3ef6f56e83a0	7	38258234	38356875	123	0.3144
094c226f-e57c-43be-8200-3ef6f56e83a0	7	38361356	52557199	9656	0.0032
094c226f-e57c-43be-8200-3ef6f56e83a0	7	52559339	54318812	1286	0.0646
094c226f-e57c-43be-8200-3ef6f56e83a0	7	54318816	54318824	5	3.988
094c226f-e57c-43be-8200-3ef6f56e83a0	7	54325795	67164253	3722	0.0428
094c226f-e57c-43be-8200-3ef6f56e83a0	7	67164342	76443274	4519	-0.0094
094c226f-e57c-43be-8200-3ef6f56e83a0	7	76445663	97766148	13479	0.0314
094c226f-e57c-43be-8200-3ef6f56e83a0	7	97766150	97772915	13	-0.6158
094c226f-e57c-43be-8200-3ef6f56e83a0	7	97772976	101318147	1507	-0.008
094c226f-e57c-43be-8200-3ef6f56e83a0	7	101318921	101471932	66	0.1923
094c226f-e57c-43be-8200-3ef6f56e83a0	7	101472713	103554837	880	0.0097
094c226f-e57c-43be-8200-3ef6f56e83a0	7	103558796	103568581	12	-0.4677
094c226f-e57c-43be-8200-3ef6f56e83a0	7	103573359	109793720	4098	0.0231
094c226f-e57c-43be-8200-3ef6f56e83a0	7	109793728	109813853	37	-0.2949
094c226f-e57c-43be-8200-3ef6f56e83a0	7	109813925	126405597	9985	0.0367
094c226f-e57c-43be-8200-3ef6f56e83a0	7	126405632	126406826	14	1.3471
094c226f-e57c-43be-8200-3ef6f56e83a0	7	126406827	142069843	9888	0.0212
094c226f-e57c-43be-8200-3ef6f56e83a0	7	142069880	142843261	511	0.1515
094c226f-e57c-43be-8200-3ef6f56e83a0	7	142853194	144249785	716	0.0098
094c226f-e57c-43be-8200-3ef6f56e83a0	7	144255220	144312471	9	-1.1866
094c226f-e57c-43be-8200-3ef6f56e83a0	7	144326306	153450553	5535	0.0276
094c226f-e57c-43be-8200-3ef6f56e83a0	7	153450560	153450627	2	-2.2781
094c226f-e57c-43be-8200-3ef6f56e83a0	7	153450630	154249466	540	0.0777
094c226f-e57c-43be-8200-3ef6f56e83a0	7	154252149	158554034	3028	0.0069
094c226f-e57c-43be-8200-3ef6f56e83a0	7	158560704	159334314	513	0.0773
094c226f-e57c-43be-8200-3ef6f56e83a0	8	81254	4141366	3673	0.0354
094c226f-e57c-43be-8200-3ef6f56e83a0	8	4144463	4144794	7	0.8143
094c226f-e57c-43be-8200-3ef6f56e83a0	8	4145131	4182778	70	0.0661
094c226f-e57c-43be-8200-3ef6f56e83a0	8	4182936	4187943	15	0.6068
094c226f-e57c-43be-8200-3ef6f56e83a0	8	4188084	7329124	3918	0.0468
094c226f-e57c-43be-8200-3ef6f56e83a0	8	7336299	7981252	52	0.5113
094c226f-e57c-43be-8200-3ef6f56e83a0	8	7982198	8196822	13	0.2189
094c226f-e57c-43be-8200-3ef6f56e83a0	8	8197738	8214781	3	-1.3794
094c226f-e57c-43be-8200-3ef6f56e83a0	8	8234503	12143614	3214	0.0306
094c226f-e57c-43be-8200-3ef6f56e83a0	8	12176798	12585546	50	0.5035
094c226f-e57c-43be-8200-3ef6f56e83a0	8	12616034	46613954	22143	0.0114
094c226f-e57c-43be-8200-3ef6f56e83a0	8	46615926	46624924	9	1.1009
094c226f-e57c-43be-8200-3ef6f56e83a0	8	46634473	60115478	8379	0.027
094c226f-e57c-43be-8200-3ef6f56e83a0	8	60117054	60117229	3	-1.3299
094c226f-e57c-43be-8200-3ef6f56e83a0	8	60117296	135861070	47702	0.0184
094c226f-e57c-43be-8200-3ef6f56e83a0	8	135862080	136266168	337	-0.2447
094c226f-e57c-43be-8200-3ef6f56e83a0	8	136267575	136301454	34	0.0289
094c226f-e57c-43be-8200-3ef6f56e83a0	8	136301582	136675987	267	-0.2592
094c226f-e57c-43be-8200-3ef6f56e83a0	8	136676674	136851637	170	-0.8117
