Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	61735	22319001	12211	0.0349
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	22320515	22337243	7	-0.8909
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	22338125	72768916	30694	0.0361
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	72768936	72811148	45	-1.0038
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	72811904	89475255	10918	0.0707
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	89477958	89478205	2	-2.6938
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	89481524	104155802	9051	0.0343
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	104157161	104163787	8	-0.4603
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	104178038	104260239	23	0.6935
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	104261206	110226378	3582	0.046
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	110226487	110240178	24	-0.9736
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	110242953	152751237	10174	0.0382
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	152754630	152778443	48	0.439
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	152778526	193155272	26989	0.016
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	193155319	193161058	12	0.6453
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	193161205	196812507	2474	-0.0784
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	196812530	196815791	2	5.051
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	196816730	229811169	21771	-0.0867
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	229816856	229820196	3	-2.5615
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	229820456	248737447	13824	-0.1567
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	248749194	248797213	33	-2.1621
RICER_p_TCGA_245_N_GenomeWideSNP_6_A11_1270950	1	248805339	249224388	144	-0.0483
