Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	61735	4792654	1779	-0.0059
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	4793580	4797498	4	1.0817
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	4798021	6027733	1032	-0.0213
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	6029937	6031944	2	1.4444
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	6033868	13214448	3752	-0.044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	13375345	13375968	4	0.9924
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	13376017	17217907	2260	-0.0448
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	17224970	17297698	61	0.2561
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	17298496	72760856	34109	-0.0445
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	72762676	72811076	48	0.4112
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	72811133	110232974	23704	-0.0367
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	110233037	110250235	24	-0.7564
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	110250236	112690326	1946	-0.0431
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	112695965	112697012	18	-1.3041
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	112697174	144008335	5190	-0.0449
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	144008375	144546946	46	-0.4488
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	144549929	152555176	2801	-0.0436
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	152555527	152586594	36	0.8126
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	152590494	235005122	55784	-0.0369
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	235005510	235007056	2	-2.0894
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	235007555	235743992	366	-0.0215
