GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	62920	777165	23	0.9906
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	783283	3259896	699	0.1614
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	3260916	9244672	3934	-0.0403
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	9247978	9347116	63	0.219
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	9348900	12774437	1765	-0.0566
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	12775725	13391364	53	0.482
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	13397641	16471261	2090	-0.0383
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	16477281	16999460	152	0.2425
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	17003142	21361264	2958	-0.0468
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	21361361	21433302	42	0.3146
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	21433632	25256850	2242	-0.0351
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	25266637	25359353	35	0.4514
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	25360708	27051821	719	-0.0462
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	27051941	27054949	6	0.8499
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	27055807	34637435	4218	-0.0337
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	34637541	34650960	17	0.6221
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	34652324	53968937	10649	-0.0235
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	53969370	53995988	13	0.5185
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	53996030	54609389	363	-0.0542
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	54619468	72284165	12720	0.022
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	72284670	72297687	10	-0.5085
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	72302735	72345465	48	1.446
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	72346221	109690949	23607	0.0274
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	109691609	109714002	24	0.5667
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	109718120	112145689	1931	0.01
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	112147589	112154768	28	0.3943
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	112163334	119568996	4728	-0.0003
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	119569432	119606894	40	0.3659
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	119608060	119984772	277	0.0101
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	120002553	121593930	115	0.2081
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	121597150	145664420	151	0.4726
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	145670653	149904595	898	0.1876
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	149906351	150769129	390	0.0461
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	150772536	150791545	12	0.7145
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	150791932	152488851	908	0.0674
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	152492380	152583230	87	0.3019
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	152583291	152614118	34	1.6564
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	152618018	153890003	903	0.119
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	153890625	157071902	1507	0.0177
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	157072835	185718997	19994	0.1065
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	185725681	196762956	7265	0.1399
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	196769493	196846661	57	-0.5724
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	196847600	200489055	2340	0.134
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	200491435	207013450	4189	0.0583
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	207014061	209897717	2260	0.1082
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	209908268	209908720	2	-1.8801
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	209910639	211301618	978	0.1135
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	211305895	211306211	3	-1.5949
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	211311628	213743391	1541	0.0883
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	213743591	222125543	6041	0.1291
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	222125628	225204550	1848	0.0941
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	225204718	225230754	11	0.7019
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	225231163	228347860	1835	0.0873
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	228355602	228429362	24	0.5413
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	228429452	228528004	50	0.1104
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	228528222	228553446	7	0.7168
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	228656037	229675422	711	0.1006
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	229681109	229684449	3	-3.45
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	229684709	232720432	2316	0.1125
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	232723454	232728457	3	-1.3551
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	232728604	242966050	7904	0.1118
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	242971405	243129825	30	0.7214
54fcd79b-a818-496f-b7d7-8293b4cd2963	1	243131680	248930189	3723	0.1067
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	12784	52425224	37037	0.0686
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	52425469	52429246	8	-0.9279
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	52430806	52527330	83	0.094
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	52527342	52554404	39	-2.5667
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	52560811	86881088	21971	0.0696
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	86882149	87877400	148	0.4337
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	87892388	88936763	541	0.0838
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	88938545	89988886	128	0.4669
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	89988898	90006438	9	-0.0484
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	90007612	90191175	67	0.3574
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	90191202	90208565	22	0.0145
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	90208949	94675825	80	0.615
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	94675975	95397910	246	0.0223
54fcd79b-a818-496f-b7d7-8293b4cd2963	2	95403809	95831143	103	0.2563
