Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	3208470	245880329	129032	-0.081
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	2	474222	242124735	131277	0.1663
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	3	526235	14359898	7329	-0.3569
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	3	14361969	14362174	3	-1.4813
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	3	14362207	199023074	98963	-0.3349
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	4	1043934	189836143	102721	-0.0531
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	5	967233	180293075	100504	0.3821
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	6	959281	170745844	96448	-0.0603
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	7	671810	66133073	34253	0.1903
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	7	66137135	66137315	2	-1.0041
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	7	66138408	158077879	47057	0.1819
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	8	607667	145304484	81442	-0.3547
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	9	779932	22540741	13835	-0.0551
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	9	22548881	22612980	43	0.4764
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	9	22618635	140058573	54108	-0.0863
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	10	405240	135075077	80827	-0.069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	11	446120	62380760	34120	0.162
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	11	62381192	62398575	9	-0.5383
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	11	62400550	133647740	43107	0.1614
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	12	760163	10412260	5198	0.1599
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	12	10412274	10416091	2	-1.2058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	12	10416526	26880288	10287	0.1713
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	12	26882065	26882865	2	-1.0844
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	12	26883190	131671419	58449	0.164
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	13	18348806	114005560	56647	0.1697
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	14	19571208	23026112	1180	-0.0899
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	14	23026219	23026343	2	-1.698
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	14	23028713	105059083	48252	-0.0652
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	15	21238778	99701830	44470	-0.3567
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	16	593460	19824396	8734	0.1639
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	16	19825311	19831560	4	-0.6507
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	16	19833387	87907437	32116	0.1293
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	17	933971	7386117	3104	0.132
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	17	7391635	7391761	2	-1.152
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	17	7394415	78510305	33865	0.1513
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	18	319586	65437757	37936	-0.3211
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	18	65437883	65438009	3	-1.4556
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	18	65439626	75210228	4691	-0.3337
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	19	235018	41894193	14901	0.1388
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	19	41895089	41895196	2	-1.2858
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	19	41899247	63570038	9043	0.1275
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	20	403764	58258383	35405	0.169
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	20	58260096	58260403	3	1.1414
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	20	58265334	61690281	1869	0.1573
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	21	14269492	46503202	20578	-0.0624
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	22	15803930	47717016	16919	0.1558
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	X	3167107	9491161	1448	-0.0228
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	X	9492024	9494520	3	-1.8868
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	X	9494582	154558783	62213	-0.0067
