Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	1	3208470	30386582	14302	-0.0242
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	1	30390293	30392453	6	-1.0464
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	1	30395496	245880329	114721	-0.0013
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	474222	53200605	31220	-7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	53206051	53206324	3	-1.3211
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	53210279	171819558	59849	0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	171824996	171828449	6	-0.935
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	171831244	213365984	22686	-0.0087
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	213370951	213375090	5	-0.7738
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	213375695	242124735	17502	-0.0074
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	3	526235	199023074	106363	0.0011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	4	1043934	189836143	102713	0.0094
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	967233	159826226	88202	0.002
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	159827062	159827350	4	-1.1288
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	159830079	176703729	10665	-0.0092
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	176709032	176709179	2	2.4888
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	176709242	180293075	1615	-0.0112
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	959281	12707322	8301	-0.0029
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	12708929	12709139	2	-1.5103
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	12709219	121154619	58281	0.0049
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	121162008	121166421	2	-1.419
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	121167481	170745844	29863	0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	7	671810	158077879	81280	-0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	607667	17491810	8549	0.006
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	17493946	17494024	3	-1.2831
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	17498437	128670264	62881	0.0088
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	128670384	128675849	12	-1.0943
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	128682912	145304484	10072	0.0037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	9	779932	92371768	38763	-7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	9	92371784	92371993	2	2.5645
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	9	92376034	140058573	29210	-0.0131
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	10	405240	14257511	9933	-0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	10	14258973	14286828	28	0.6035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	10	14289423	135075077	70865	-0.0128
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	446120	86208766	46348	0.003
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	86222035	86407216	125	0.5475
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	86411445	122500289	23130	-0.0038
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	122500489	122502034	3	-1.2245
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	122506294	132956782	7302	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	132960255	132965446	6	-0.9074
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	132966674	133647740	322	-0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	12	760163	131671419	73930	7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	13	18348806	114005560	56639	0.011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	14	19571208	64837086	25095	0.0118
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	14	64837524	64845056	2	-2.2388
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	14	64845448	105059083	24335	0.0055
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	15	21238778	99701830	44516	-0.0117
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	16	593460	87907437	40840	-0.0015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	17	933971	78510305	36971	-0.0114
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	18	319586	10003582	5517	0.0134
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	18	10005383	10005490	2	-2.3834
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	18	10006088	75210228	37135	0.0143
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	19	235018	35299824	10789	-0.0106
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	19	35301051	35302240	3	-1.3496
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	19	35305028	63570038	13140	-0.0198
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	20	403764	61690281	37258	-4e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	21	14269492	46503202	20580	0.007
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	22	15803930	29282588	5316	-0.0113
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	22	29283295	29283521	2	-1.4081
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	22	29284075	47717016	11596	-0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	3167107	115424669	45812	0.0111
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	115425431	115425913	2	-4.6013
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	115427358	118513819	1566	0.0277
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	118514153	118514341	2	-3.3372
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	118519851	139506383	9593	0.0153
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	139506489	139507049	2	-4.2644
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	139507739	146081954	3361	0.0157
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	146083562	146102821	9	-3.1751
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	146115165	150690922	2456	0.0269
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	150691998	150694017	3	3.0875
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	150695074	152659326	567	0.0385
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	152659689	152659853	2	-4.4934
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	152665060	154558783	263	0.0427
