Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	1	3218610	30613995	14300	-0.0241
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	1	30617706	30619866	6	-1.0464
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	1	30622909	247813706	114779	-0.0013
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	484222	53347101	31216	-7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	53352547	53352820	3	-1.3211
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	53356775	172111312	59843	0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	172116750	172120203	6	-0.935
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	2	172122998	242476062	40195	-0.0083
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	3	2212571	197538677	106357	0.0011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	4	1053934	188763651	102718	0.0094
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	914233	159893648	88199	0.002
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	159894484	159894772	4	-1.1288
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	159897501	176771123	10668	-0.0091
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	176776426	176776573	2	2.4888
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	5	176776636	180360469	1615	-0.0112
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	1014281	12599336	8302	-0.0029
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	12600943	12601153	2	-1.5103
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	12601233	121113876	58286	0.0048
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	121120309	121124722	2	-1.419
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	6	121125782	170903919	29866	0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	7	705284	158385118	81281	-0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	617667	17447550	8549	0.006
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	17449657	17449735	3	-1.2831
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	17454160	128601082	62888	0.0088
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	128601202	128606667	12	-1.0943
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	8	128613730	145232496	10072	0.0037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	9	789932	93331948	38770	-7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	9	93331964	93332173	2	2.5645
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	9	93336214	140938752	29215	-0.0131
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	10	415240	14217505	9933	-0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	10	14218967	14246822	28	0.6035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	10	14249417	135225087	70863	-0.0128
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	456120	86531118	46344	0.003
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	86544387	86729568	125	0.5475
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	86733797	122995079	23124	-0.0038
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	122995279	122996824	3	-1.2245
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	123001084	133451572	7302	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	133455045	133460236	6	-0.9074
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	11	133461464	134142530	322	-0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	12	889902	133161346	73925	7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	13	19450806	114987458	56635	0.011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	14	20501368	65767333	25093	0.0118
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	14	65767771	65775303	2	-2.2388
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	14	65775695	105988038	24335	0.0055
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	15	23687685	101884307	44514	-0.0117
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	16	653459	89379936	40774	-0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	17	987221	80917016	36971	-0.0114
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	18	329586	10013582	5519	0.0134
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	18	10015383	10015490	2	-2.3834
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	18	10016088	77109240	37130	0.0143
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	19	284018	30607984	10789	-0.0106
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	19	30609211	30610400	3	-1.3496
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	19	30613188	58878226	13140	-0.0198
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	20	455764	62219837	37261	-4e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	21	15347621	47678774	20579	0.007
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	22	17423930	30952588	5315	-0.0112
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	22	30953295	30953521	2	-1.4081
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	22	30954075	49331012	11596	-0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	3157107	115510641	45829	0.0111
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	115511403	115511885	2	-4.6013
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	115513330	118629791	1567	0.0278
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	118630125	118630313	2	-3.3372
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	118635823	139678717	9595	0.0151
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	139678823	139679383	2	-4.2644
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	139680073	146274262	3360	0.0155
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	146275870	146295129	9	-3.1751
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	146307473	150940266	2454	0.0269
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	150941342	150943361	3	3.0875
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	150944418	153006132	567	0.0385
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	153006495	153006659	2	-4.4934
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C09_584914	X	153011866	154905589	263	0.0427
