GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
242b9a7b-8422-456e-ad92-fb7096a1e372	1	62920	82315	6	-0.3574
242b9a7b-8422-456e-ad92-fb7096a1e372	1	82650	16569132	8642	0.0164
242b9a7b-8422-456e-ad92-fb7096a1e372	1	16570326	16868660	57	-0.3764
242b9a7b-8422-456e-ad92-fb7096a1e372	1	16877002	21991690	3395	0.0224
242b9a7b-8422-456e-ad92-fb7096a1e372	1	21992508	22010750	6	0.8223
242b9a7b-8422-456e-ad92-fb7096a1e372	1	22011632	25269390	1917	0.0207
242b9a7b-8422-456e-ad92-fb7096a1e372	1	25269456	25320253	21	-0.4102
242b9a7b-8422-456e-ad92-fb7096a1e372	1	25320455	34626073	4954	0.0173
242b9a7b-8422-456e-ad92-fb7096a1e372	1	34637053	34638890	20	-0.7015
242b9a7b-8422-456e-ad92-fb7096a1e372	1	34648667	72284165	23763	0.0248
242b9a7b-8422-456e-ad92-fb7096a1e372	1	72284670	72332927	42	0.2985
242b9a7b-8422-456e-ad92-fb7096a1e372	1	72336821	72340125	6	-0.2704
242b9a7b-8422-456e-ad92-fb7096a1e372	1	72343036	72354344	18	0.2352
242b9a7b-8422-456e-ad92-fb7096a1e372	1	72356822	72357153	4	-0.8298
242b9a7b-8422-456e-ad92-fb7096a1e372	1	72362295	97562017	16296	0.0228
242b9a7b-8422-456e-ad92-fb7096a1e372	1	97563368	97608577	33	0.591
242b9a7b-8422-456e-ad92-fb7096a1e372	1	97612489	103589737	3684	0.0214
242b9a7b-8422-456e-ad92-fb7096a1e372	1	103613021	103760781	16	-0.7684
242b9a7b-8422-456e-ad92-fb7096a1e372	1	103760879	109684893	3569	0.0156
242b9a7b-8422-456e-ad92-fb7096a1e372	1	109690352	109697556	13	-1.7135
242b9a7b-8422-456e-ad92-fb7096a1e372	1	109702376	109707968	8	0.4752
242b9a7b-8422-456e-ad92-fb7096a1e372	1	109708520	111385772	1314	0.0273
242b9a7b-8422-456e-ad92-fb7096a1e372	1	111386515	111390609	5	-1.1563
242b9a7b-8422-456e-ad92-fb7096a1e372	1	111393046	112147704	622	0.0163
242b9a7b-8422-456e-ad92-fb7096a1e372	1	112153343	112166431	39	-0.4542
242b9a7b-8422-456e-ad92-fb7096a1e372	1	112166451	143748012	5247	0.0233
242b9a7b-8422-456e-ad92-fb7096a1e372	1	143748074	143760271	20	0.4146
242b9a7b-8422-456e-ad92-fb7096a1e372	1	143762042	152583051	2326	0.0255
242b9a7b-8422-456e-ad92-fb7096a1e372	1	152583230	152614064	33	-2.0951
242b9a7b-8422-456e-ad92-fb7096a1e372	1	152614100	152789447	170	0.0187
242b9a7b-8422-456e-ad92-fb7096a1e372	1	152789463	152796224	36	-0.4069
242b9a7b-8422-456e-ad92-fb7096a1e372	1	152801429	196762956	29474	0.0256
242b9a7b-8422-456e-ad92-fb7096a1e372	1	196769493	196846661	57	-0.4171
242b9a7b-8422-456e-ad92-fb7096a1e372	1	196847600	199138574	1375	0.0338
242b9a7b-8422-456e-ad92-fb7096a1e372	1	199142235	199143883	8	-2.3511
242b9a7b-8422-456e-ad92-fb7096a1e372	1	199144712	211301618	8387	0.0261
242b9a7b-8422-456e-ad92-fb7096a1e372	1	211305895	248930189	26036	-0.6553
242b9a7b-8422-456e-ad92-fb7096a1e372	2	12784	3680971	2569	0.0132
242b9a7b-8422-456e-ad92-fb7096a1e372	2	3684956	3685683	4	-1.2336
242b9a7b-8422-456e-ad92-fb7096a1e372	2	3688948	35750907	22436	0.0229
242b9a7b-8422-456e-ad92-fb7096a1e372	2	35752724	35762850	6	0.9295
242b9a7b-8422-456e-ad92-fb7096a1e372	2	35762881	41011095	3928	0.0254
242b9a7b-8422-456e-ad92-fb7096a1e372	2	41011303	41018747	22	-0.6373
242b9a7b-8422-456e-ad92-fb7096a1e372	2	41024093	44576450	2551	0.024
242b9a7b-8422-456e-ad92-fb7096a1e372	2	44576746	44577914	2	-1.1757
242b9a7b-8422-456e-ad92-fb7096a1e372	2	44586452	52527330	5628	0.0275
242b9a7b-8422-456e-ad92-fb7096a1e372	2	52527342	52554404	39	-0.7131
242b9a7b-8422-456e-ad92-fb7096a1e372	2	52560811	146106861	53273	0.0218
242b9a7b-8422-456e-ad92-fb7096a1e372	2	146106875	146109366	22	0.5963
242b9a7b-8422-456e-ad92-fb7096a1e372	2	146120238	164995378	11245	0.0257
242b9a7b-8422-456e-ad92-fb7096a1e372	2	164997464	165007539	5	-0.8484
242b9a7b-8422-456e-ad92-fb7096a1e372	2	165008929	184451949	12453	0.0294
242b9a7b-8422-456e-ad92-fb7096a1e372	2	184452153	184455332	4	1.0744
242b9a7b-8422-456e-ad92-fb7096a1e372	2	184460792	241841244	35251	0.0228
242b9a7b-8422-456e-ad92-fb7096a1e372	2	241973315	242092368	104	-0.9253
242b9a7b-8422-456e-ad92-fb7096a1e372	2	242095460	242147305	24	-0.0408
242b9a7b-8422-456e-ad92-fb7096a1e372	3	20930	182919	154	-0.6595
242b9a7b-8422-456e-ad92-fb7096a1e372	3	188339	190956	3	-2.541
242b9a7b-8422-456e-ad92-fb7096a1e372	3	191117	23934117	17699	-0.6587
242b9a7b-8422-456e-ad92-fb7096a1e372	3	23937812	23940837	3	-2.2665
242b9a7b-8422-456e-ad92-fb7096a1e372	3	23940839	46008216	14824	-0.653
242b9a7b-8422-456e-ad92-fb7096a1e372	3	46008344	46010221	2	-2.2793
242b9a7b-8422-456e-ad92-fb7096a1e372	3	46010251	65202778	12611	-0.6521
242b9a7b-8422-456e-ad92-fb7096a1e372	3	65203560	65224777	52	-2.0765
242b9a7b-8422-456e-ad92-fb7096a1e372	3	65230674	68676600	2418	-0.6541
242b9a7b-8422-456e-ad92-fb7096a1e372	3	68682877	68698262	16	0.226
242b9a7b-8422-456e-ad92-fb7096a1e372	3	68699607	75519398	4930	-0.6586
242b9a7b-8422-456e-ad92-fb7096a1e372	3	75523398	75537654	6	-2.2272
242b9a7b-8422-456e-ad92-fb7096a1e372	3	75546030	75879414	78	-0.4849
242b9a7b-8422-456e-ad92-fb7096a1e372	3	75881208	75881781	2	-2.379
242b9a7b-8422-456e-ad92-fb7096a1e372	3	75883312	125950205	27247	-0.6472
242b9a7b-8422-456e-ad92-fb7096a1e372	3	125954540	125957120	3	-2.08
242b9a7b-8422-456e-ad92-fb7096a1e372	3	125961657	130044016	2382	-0.6631
242b9a7b-8422-456e-ad92-fb7096a1e372	3	130044855	130201415	72	-0.2896
242b9a7b-8422-456e-ad92-fb7096a1e372	3	130202376	132071907	1210	-0.6459
242b9a7b-8422-456e-ad92-fb7096a1e372	3	132072162	132073260	3	-1.9476
242b9a7b-8422-456e-ad92-fb7096a1e372	3	132073330	133306023	875	-0.645
242b9a7b-8422-456e-ad92-fb7096a1e372	3	133306038	133306053	2	0.7933
242b9a7b-8422-456e-ad92-fb7096a1e372	3	133306168	137848283	2676	-0.643
242b9a7b-8422-456e-ad92-fb7096a1e372	3	137850701	162794951	15465	0.0348
242b9a7b-8422-456e-ad92-fb7096a1e372	3	162795304	162807070	10	0.7242
242b9a7b-8422-456e-ad92-fb7096a1e372	3	162810842	162815162	4	-0.4647
242b9a7b-8422-456e-ad92-fb7096a1e372	3	162816942	162818795	2	-2.2452
242b9a7b-8422-456e-ad92-fb7096a1e372	3	162819035	162908207	52	0.3947
242b9a7b-8422-456e-ad92-fb7096a1e372	3	162908784	193160113	19171	0.0336
