Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	3208470	6201001	1975	0.0053
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	6203964	6204254	2	-1.5924
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	6209288	18154505	5904	-0.0414
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	18154682	18157394	2	-1.8658
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	18158655	33575758	7941	-0.247
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	33585525	245880329	113146	0.1278
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	474222	45888916	27021	0.0192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	45890984	45900230	10	-0.7579
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	45902609	120941855	36093	0.0175
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	120941969	120942607	2	-2.1734
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	120944235	174809492	29856	0.0193
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	174811597	174960416	69	0.577
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	174961478	242124735	38133	0.0217
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	3	526235	199023074	106252	-0.1524
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	4	1043934	59741968	32742	0.0158
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	4	59742743	59743356	5	-1.9913
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	4	59744313	118896835	32475	-0.0485
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	4	118897052	118900306	2	-2.4876
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	4	118900709	189836143	37374	-0.24
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	5	967233	45394783	25914	0.3864
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	5	45394840	150873157	56340	0.0523
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	5	150873786	150873833	2	-2.0213
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	5	150874626	180293075	18166	0.05
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	6	959281	170745844	96392	0.0092
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	7	671810	158077879	81253	0.1829
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	8	607667	3379963	1368	-0.2487
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	8	3380810	3382145	6	-1.303
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	8	3383246	41686268	22562	-0.2497
