GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
77994fa6-790b-497b-b215-1285547116cf	1	62920	16489035	8634	0.0063
77994fa6-790b-497b-b215-1285547116cf	1	16489595	16721984	51	-0.3991
77994fa6-790b-497b-b215-1285547116cf	1	16766762	16864367	16	0.0356
77994fa6-790b-497b-b215-1285547116cf	1	16868660	16920587	29	-0.4498
77994fa6-790b-497b-b215-1285547116cf	1	16921178	16921391	4	-1.1433
77994fa6-790b-497b-b215-1285547116cf	1	16921903	16958425	25	-0.474
77994fa6-790b-497b-b215-1285547116cf	1	16959715	50394249	19073	0.0012
77994fa6-790b-497b-b215-1285547116cf	1	50403012	50410279	8	-0.6933
77994fa6-790b-497b-b215-1285547116cf	1	50413104	72284670	14930	0.0018
77994fa6-790b-497b-b215-1285547116cf	1	72290430	72297687	9	-0.5982
77994fa6-790b-497b-b215-1285547116cf	1	72302735	72345255	45	0.2526
77994fa6-790b-497b-b215-1285547116cf	1	72345393	75585159	1933	0.0151
77994fa6-790b-497b-b215-1285547116cf	1	75589078	75589169	2	1.2382
77994fa6-790b-497b-b215-1285547116cf	1	75593824	91727707	10774	0.0029
77994fa6-790b-497b-b215-1285547116cf	1	91728105	91730095	2	-1.851
77994fa6-790b-497b-b215-1285547116cf	1	91730496	105470754	8242	0.0064
77994fa6-790b-497b-b215-1285547116cf	1	105476583	105479753	17	0.7872
77994fa6-790b-497b-b215-1285547116cf	1	105481433	105674158	148	0.08
77994fa6-790b-497b-b215-1285547116cf	1	105676494	105676589	3	-1.0935
77994fa6-790b-497b-b215-1285547116cf	1	105677112	109690352	2485	0.0059
77994fa6-790b-497b-b215-1285547116cf	1	109690415	109697556	12	-1.4227
77994fa6-790b-497b-b215-1285547116cf	1	109702376	110836516	844	0.0185
77994fa6-790b-497b-b215-1285547116cf	1	110836563	110845604	31	0.3876
77994fa6-790b-497b-b215-1285547116cf	1	110849445	112147626	1073	-0.0045
77994fa6-790b-497b-b215-1285547116cf	1	112147704	112154390	19	0.5863
77994fa6-790b-497b-b215-1285547116cf	1	112154552	121555193	5150	-0.0032
77994fa6-790b-497b-b215-1285547116cf	1	121556564	143710242	102	0.2023
77994fa6-790b-497b-b215-1285547116cf	1	143710767	152582700	2352	0.0164
77994fa6-790b-497b-b215-1285547116cf	1	152583051	152613641	31	0.3928
77994fa6-790b-497b-b215-1285547116cf	1	152613762	158896783	3819	0.0035
77994fa6-790b-497b-b215-1285547116cf	1	158898711	158899969	2	1.8329
77994fa6-790b-497b-b215-1285547116cf	1	158905028	160176383	839	-0.0011
77994fa6-790b-497b-b215-1285547116cf	1	160176704	160177153	4	-0.9373
77994fa6-790b-497b-b215-1285547116cf	1	160178881	169016577	6626	-0.002
77994fa6-790b-497b-b215-1285547116cf	1	169017063	169017973	5	-1.3944
77994fa6-790b-497b-b215-1285547116cf	1	169020148	196745743	18374	0.008
77994fa6-790b-497b-b215-1285547116cf	1	196758720	196820704	46	0.4794
