GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	62920	259422	15	-0.9615
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	259926	950044	48	0.0407
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	953279	3286332	669	0.1902
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	3291811	15822848	7580	0.0121
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	15823420	15827041	3	1.9714
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	15827259	25256800	5663	0.0067
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	25256850	25320198	23	0.6876
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	25320253	71327538	28044	0.0116
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	71327539	71331231	2	-2.4879
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	71331308	72297687	579	-0.0027
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	72302735	72343748	43	1.1277
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	72344159	81422771	5741	0.0086
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	81422917	81422920	2	2.519
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	81422982	109679105	17726	0.0091
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	109684695	109697556	15	1.4007
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	109702376	112153880	1954	0.0113
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	112153915	112154619	16	0.8714
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	112154754	121597150	5128	0.0085
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	121598439	144432083	132	-0.4503
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	144432313	152583230	2300	0.1133
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	152583291	152613762	30	2.3826
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	152613802	196762956	29500	0.0734
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	196769493	196843377	55	0.5735
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	196843400	202598425	3661	0.0722
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	202598585	202598658	2	2.1935
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	202599414	204641770	1424	0.0763
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	204641862	248436996	30337	0.0189
f59e02fd-d004-4224-86a1-2c76ae5779f3	1	248437495	248930189	202	0.1268
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	12784	34466002	23975	0.014
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	34476327	34486407	15	-1.3189
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	34491703	34492841	13	0.2309
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	34492907	34511990	17	-2.1081
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	34512096	146104517	65988	0.0173
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	146106836	146109366	24	-1.3845
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	146120238	154033296	4864	0.0235
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	154039462	154039969	2	-2.8438
f59e02fd-d004-4224-86a1-2c76ae5779f3	2	154043710	230564505	46795	0.0163
