GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	62920	787937	25	-0.0001
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	793228	2083915	326	-0.4412
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	2084385	9682927	4524	-0.5781
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	9690399	9736519	18	-0.2883
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	9737166	12777697	1588	-0.5307
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	12778601	13432696	58	-0.2775
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	13438567	15722790	1728	-0.6162
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	15723060	15827002	63	-0.3728
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	15827041	15827430	5	-1.7066
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	15827706	16855942	358	-0.5358
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	16863509	16955930	58	-0.0942
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	16956580	25256850	5255	-0.5627
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	25266637	25320253	23	0.0428
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	25320455	30444352	2531	-0.5343
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	30445319	30445720	3	-2.0541
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	30448028	34190783	2075	-0.5585
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	34191211	34191702	2	-2.6505
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	34196051	46245116	6753	-0.5419
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	46248904	49226993	1888	-0.6058
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	49227782	54075173	2411	-0.5469
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	54076735	61648334	5757	-0.6115
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	61649279	61652515	2	-3.1949
f1aecc9d-5b90-445b-8e14-ad0a7c5025c2	1	61654137	84550876	15223	-0.5986
