GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
63a2fda8-c357-4386-b238-19f076e43671	1	62920	1575421	209	-0.0678
63a2fda8-c357-4386-b238-19f076e43671	1	1696479	1741164	16	-1.2445
63a2fda8-c357-4386-b238-19f076e43671	1	1756148	3054366	413	-0.1373
63a2fda8-c357-4386-b238-19f076e43671	1	3054992	8838567	3770	-0.0068
63a2fda8-c357-4386-b238-19f076e43671	1	8838626	8838648	2	-1.6243
63a2fda8-c357-4386-b238-19f076e43671	1	8838748	34626073	14584	-0.0056
63a2fda8-c357-4386-b238-19f076e43671	1	34637053	34638890	20	-0.5882
63a2fda8-c357-4386-b238-19f076e43671	1	34648667	72303233	23765	0.005
63a2fda8-c357-4386-b238-19f076e43671	1	72303253	72345450	44	-1.042
63a2fda8-c357-4386-b238-19f076e43671	1	72345465	72351338	5	-0.376
63a2fda8-c357-4386-b238-19f076e43671	1	72352916	103589737	20015	0.0036
63a2fda8-c357-4386-b238-19f076e43671	1	103613021	103621165	11	-0.593
63a2fda8-c357-4386-b238-19f076e43671	1	103697067	103717410	3	1.4404
63a2fda8-c357-4386-b238-19f076e43671	1	103717617	109679105	3570	-0.0027
63a2fda8-c357-4386-b238-19f076e43671	1	109684695	109697556	14	-0.7235
63a2fda8-c357-4386-b238-19f076e43671	1	109702376	110834746	837	0.012
63a2fda8-c357-4386-b238-19f076e43671	1	110834943	110845604	38	-0.8266
63a2fda8-c357-4386-b238-19f076e43671	1	110849445	143541857	6261	0.0053
63a2fda8-c357-4386-b238-19f076e43671	1	143545399	143942271	125	-0.7343
63a2fda8-c357-4386-b238-19f076e43671	1	144432083	152583051	2311	-0.0043
63a2fda8-c357-4386-b238-19f076e43671	1	152583230	152613762	31	-2.4286
63a2fda8-c357-4386-b238-19f076e43671	1	152613802	196762956	29678	0.0073
63a2fda8-c357-4386-b238-19f076e43671	1	196769493	196843400	56	-0.4401
63a2fda8-c357-4386-b238-19f076e43671	1	196846661	206611170	6236	0.0134
63a2fda8-c357-4386-b238-19f076e43671	1	206611894	206612720	2	-1.7698
63a2fda8-c357-4386-b238-19f076e43671	1	206613947	236118155	20382	0.0022
63a2fda8-c357-4386-b238-19f076e43671	1	236122114	236127732	7	-1.1125
63a2fda8-c357-4386-b238-19f076e43671	1	236128593	248930189	9198	-0.0065
63a2fda8-c357-4386-b238-19f076e43671	2	12784	34466002	24088	0.0009
63a2fda8-c357-4386-b238-19f076e43671	2	34474248	34511990	46	0.6273
63a2fda8-c357-4386-b238-19f076e43671	2	34512096	49305903	10730	0.0045
63a2fda8-c357-4386-b238-19f076e43671	2	49308629	49314051	5	-1.0401
63a2fda8-c357-4386-b238-19f076e43671	2	49317902	52527330	2271	0.0022
63a2fda8-c357-4386-b238-19f076e43671	2	52527342	52554404	39	0.4681
63a2fda8-c357-4386-b238-19f076e43671	2	52560811	97359885	23849	-0.0011
63a2fda8-c357-4386-b238-19f076e43671	2	97524284	97545726	9	1.1662
63a2fda8-c357-4386-b238-19f076e43671	2	97550415	128880504	18970	0.0057
63a2fda8-c357-4386-b238-19f076e43671	2	128880904	128882723	14	-0.6677
63a2fda8-c357-4386-b238-19f076e43671	2	128882741	146106861	10420	-0.0056
63a2fda8-c357-4386-b238-19f076e43671	2	146106875	146109366	22	-2.3793
63a2fda8-c357-4386-b238-19f076e43671	2	146120238	242147305	59066	-0.002
63a2fda8-c357-4386-b238-19f076e43671	3	20930	6609564	5820	0.011
63a2fda8-c357-4386-b238-19f076e43671	3	6609626	6611645	19	-0.8344
63a2fda8-c357-4386-b238-19f076e43671	3	6613391	68697013	41953	0.0035
63a2fda8-c357-4386-b238-19f076e43671	3	68697108	68698262	14	1.0273
63a2fda8-c357-4386-b238-19f076e43671	3	68699607	146756356	45125	0.0018
63a2fda8-c357-4386-b238-19f076e43671	3	146756536	146758696	3	-2.0988
63a2fda8-c357-4386-b238-19f076e43671	3	146759265	158632329	7216	0.0037
63a2fda8-c357-4386-b238-19f076e43671	3	158633095	158633756	2	-2.0031
63a2fda8-c357-4386-b238-19f076e43671	3	158641083	162790480	2605	0.0023
63a2fda8-c357-4386-b238-19f076e43671	3	162794869	162910855	74	0.4424
63a2fda8-c357-4386-b238-19f076e43671	3	162910891	179169801	10028	-0.0022
63a2fda8-c357-4386-b238-19f076e43671	3	179169846	179170168	3	-1.3343
63a2fda8-c357-4386-b238-19f076e43671	3	179170187	195691392	10642	-0.0026
63a2fda8-c357-4386-b238-19f076e43671	3	195695418	195728990	21	0.761
63a2fda8-c357-4386-b238-19f076e43671	3	195729005	198169247	1181	-0.0267
63a2fda8-c357-4386-b238-19f076e43671	4	68929	4045897	1606	-0.0102
63a2fda8-c357-4386-b238-19f076e43671	4	4055668	4091837	14	-0.6743
63a2fda8-c357-4386-b238-19f076e43671	4	4093722	9455251	3541	0.003
63a2fda8-c357-4386-b238-19f076e43671	4	9459504	9477699	6	1.2298
63a2fda8-c357-4386-b238-19f076e43671	4	9484440	10212536	541	0.025
63a2fda8-c357-4386-b238-19f076e43671	4	10221792	10229874	28	-2.3311
63a2fda8-c357-4386-b238-19f076e43671	4	10232590	34788894	16988	0.0016
63a2fda8-c357-4386-b238-19f076e43671	4	34789072	34828250	32	-0.4462
63a2fda8-c357-4386-b238-19f076e43671	4	34828291	103816811	40910	0.0022
63a2fda8-c357-4386-b238-19f076e43671	4	103821233	103840107	40	-0.7452
63a2fda8-c357-4386-b238-19f076e43671	4	103841700	114252544	6276	-0.0011
63a2fda8-c357-4386-b238-19f076e43671	4	114254167	114261019	23	-1.9262
63a2fda8-c357-4386-b238-19f076e43671	4	114263073	137171085	13239	-0.0062
63a2fda8-c357-4386-b238-19f076e43671	4	137171266	137171772	10	-0.7171
63a2fda8-c357-4386-b238-19f076e43671	4	137171784	172066777	21809	0.0013
63a2fda8-c357-4386-b238-19f076e43671	4	172067997	172068382	12	-1.7271
63a2fda8-c357-4386-b238-19f076e43671	4	172074828	172507320	236	0.0073
63a2fda8-c357-4386-b238-19f076e43671	4	172507437	172507492	2	1.7597
63a2fda8-c357-4386-b238-19f076e43671	4	172519981	190106768	11841	-0.01
63a2fda8-c357-4386-b238-19f076e43671	5	15532	138307	61	0.0272
63a2fda8-c357-4386-b238-19f076e43671	5	138345	1519082	642	-0.0834
63a2fda8-c357-4386-b238-19f076e43671	5	1519525	8702128	6239	-0.0034
63a2fda8-c357-4386-b238-19f076e43671	5	8702410	8747030	47	-0.813
63a2fda8-c357-4386-b238-19f076e43671	5	8749619	12833745	3215	-0.0017
63a2fda8-c357-4386-b238-19f076e43671	5	12837866	12838421	2	-1.5043
63a2fda8-c357-4386-b238-19f076e43671	5	12849089	15719113	1971	-0.002
63a2fda8-c357-4386-b238-19f076e43671	5	15719241	15720488	10	-5.2958
63a2fda8-c357-4386-b238-19f076e43671	5	15723237	58025819	23564	-0.0041
63a2fda8-c357-4386-b238-19f076e43671	5	58030200	58037706	32	2.2072
63a2fda8-c357-4386-b238-19f076e43671	5	58042530	97709417	22916	0.0069
63a2fda8-c357-4386-b238-19f076e43671	5	97712762	97763616	43	-1.0721
63a2fda8-c357-4386-b238-19f076e43671	5	97763980	121793804	15720	0.0006
