GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2af3b748-0644-4abe-b9d9-417c47b0561f	1	62920	10610834	5360	0.0127
2af3b748-0644-4abe-b9d9-417c47b0561f	1	10611363	10619664	3	-1.5392
2af3b748-0644-4abe-b9d9-417c47b0561f	1	10621749	15822848	2977	-0.0036
2af3b748-0644-4abe-b9d9-417c47b0561f	1	15823420	15841285	13	0.7129
2af3b748-0644-4abe-b9d9-417c47b0561f	1	15841304	16181123	139	0.0143
2af3b748-0644-4abe-b9d9-417c47b0561f	1	16181326	16183200	2	-1.185
2af3b748-0644-4abe-b9d9-417c47b0561f	1	16183790	16718963	191	-0.0147
2af3b748-0644-4abe-b9d9-417c47b0561f	1	16719082	16766922	7	-0.6748
2af3b748-0644-4abe-b9d9-417c47b0561f	1	16767520	28386034	6666	0.0032
2af3b748-0644-4abe-b9d9-417c47b0561f	1	28390168	28394556	5	-0.9797
2af3b748-0644-4abe-b9d9-417c47b0561f	1	28395487	72303233	27421	0.0041
2af3b748-0644-4abe-b9d9-417c47b0561f	1	72303253	72345450	44	-0.6552
2af3b748-0644-4abe-b9d9-417c47b0561f	1	72345465	102213050	19285	0.0043
2af3b748-0644-4abe-b9d9-417c47b0561f	1	102214828	102460733	199	0.1148
2af3b748-0644-4abe-b9d9-417c47b0561f	1	102460914	103616762	549	-0.0034
2af3b748-0644-4abe-b9d9-417c47b0561f	1	103620877	103717410	5	-1.0094
2af3b748-0644-4abe-b9d9-417c47b0561f	1	103717617	105470754	919	0.0314
2af3b748-0644-4abe-b9d9-417c47b0561f	1	105476583	105479753	17	0.6969
2af3b748-0644-4abe-b9d9-417c47b0561f	1	105481433	109684893	2636	0.0095
2af3b748-0644-4abe-b9d9-417c47b0561f	1	109690352	109703508	15	-0.5224
2af3b748-0644-4abe-b9d9-417c47b0561f	1	109707613	112153571	1950	0.0093
2af3b748-0644-4abe-b9d9-417c47b0561f	1	112153651	112154768	22	0.4151
2af3b748-0644-4abe-b9d9-417c47b0561f	1	112163334	167736395	17959	0.0087
2af3b748-0644-4abe-b9d9-417c47b0561f	1	167743841	167746160	5	-0.9285
2af3b748-0644-4abe-b9d9-417c47b0561f	1	167746504	169247699	1156	-0.0114
2af3b748-0644-4abe-b9d9-417c47b0561f	1	169264736	169273163	8	0.7079
2af3b748-0644-4abe-b9d9-417c47b0561f	1	169285639	196769851	18186	0.0084
2af3b748-0644-4abe-b9d9-417c47b0561f	1	196770842	196847600	53	-0.3005
2af3b748-0644-4abe-b9d9-417c47b0561f	1	196854187	199138574	1374	0.024
2af3b748-0644-4abe-b9d9-417c47b0561f	1	199142235	199144712	9	-0.7053
2af3b748-0644-4abe-b9d9-417c47b0561f	1	199145110	209897717	7406	0.0041
2af3b748-0644-4abe-b9d9-417c47b0561f	1	209908268	209908720	2	-2.0389
2af3b748-0644-4abe-b9d9-417c47b0561f	1	209910639	246109843	25367	0.003
2af3b748-0644-4abe-b9d9-417c47b0561f	1	246109865	246118585	9	0.5993
