GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	62920	1731897	221	0.073
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	1731957	1737717	4	-0.882
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	1741164	16643683	8449	-0.0032
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	16643816	16935752	85	0.4247
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	16949746	25256850	5263	-0.0095
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	25266637	25320455	24	0.7744
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	25336819	30265657	2391	-0.0025
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	30265687	30266949	4	-0.9398
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	30268649	34626073	2558	-0.0011
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	34637053	34648667	21	-0.6422
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	34649941	72313397	23778	0.0004
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	72313408	72345450	35	0.4148
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	72345465	74725098	1448	0.0146
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	74727351	74733606	3	1.2338
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	74734100	105476861	19510	0.0075
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	105478582	105479753	12	0.825
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	105481433	109690352	2639	0.0008
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	109690415	109697556	12	-1.0794
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	109702376	111385772	1323	0.0009
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	111386515	111390609	5	-0.8785
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	111393046	112153343	623	0.0013
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	112153465	112154754	23	0.3778
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	112154768	143547139	5170	0.0008
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	143547196	143713743	83	0.235
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	143713884	152583230	2352	0.0221
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	152583291	152614064	32	1.3405
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	152614100	196742057	29678	-0.0016
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	196745692	196792690	42	0.3704
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	196798282	197007448	124	0.1089
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	197014101	245712238	33694	-0.0016
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	1	245712382	248930189	2019	0.0409
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	2	12784	34295406	24000	0.0076
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	2	34298911	34300513	2	-1.6753
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	2	34300900	52514599	13144	0.0094
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	2	52516787	52560811	42	0.587
03eac5c9-7bcb-4a42-8b07-f298ed215c9f	2	52563002	52991715	368	0.0078
