Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	61735	229158	21	-0.5401
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	229173	16844932	8706	0.0368
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	16846035	17017078	66	-0.2088
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	17017530	25583341	5374	0.0389
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	25593128	25661501	29	0.7031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	25662005	72768916	28861	0.0512
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	72768936	72811148	45	-1.1908
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	72811904	108729759	23000	0.0564
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	108734235	108737496	3	-4.4442
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	108739104	110232974	726	0.0741
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	110233037	110240178	16	1.6362
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	110242953	112690211	1956	0.0719
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	112690248	112697376	26	-0.2953
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	112697390	115391800	1631	0.0432
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	115399749	115399884	2	-1.2349
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	115399940	120109260	3098	0.0479
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	120110074	120110257	2	-1.1442
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	120110511	120123734	22	0.0726
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	120125320	120154798	33	-0.7813
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	120156051	144564584	454	0.0728
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	144579091	144876673	11	-0.5067
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	144876696	152555527	2791	0.0694
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	152555706	152586238	31	1.2809
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	152586278	152761923	175	0.0753
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	152761939	152768700	36	0.621
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	152773905	196714873	29562	0.056
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	196727850	196761820	42	-1.9326
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	196762066	196812507	52	-0.7204
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	196812530	196815791	2	-3.3179
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	196816730	199111363	1379	0.0771
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	199111426	199113840	8	-2.5732
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	199114238	227425301	19124	0.0604
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	227426072	227426406	3	-1.1444
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	227429178	248725234	15269	0.0612
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	248736075	248794464	31	-0.5135
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	248795289	249224388	149	0.1456
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	12784	4205687	2990	0.0592
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	4213864	4223167	36	-0.5201
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	4223512	13088746	6918	0.0546
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	13089027	13093538	7	-1.0538
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	13093966	29641200	10724	0.0512
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	29641874	29644937	11	-0.6137
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	29646424	35975973	4361	0.0647
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	35977790	36000419	10	0.6178
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	36000643	52754881	12165	0.0549
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	52758753	52781542	33	0.4071
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	52787949	72324345	12911	0.0477
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	72324681	72325404	2	-1.467
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	72329603	121587847	25123	0.05
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	121588250	121590687	2	-1.5929
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	121591268	129638078	5113	0.0555
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	129638478	129640315	15	-0.7423
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	129640329	130793856	878	0.0516
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	130793883	130874876	17	-0.4977
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	130893997	146862085	9590	0.0563
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	146864404	146877806	25	0.8712
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	146878395	180419753	20537	0.0581
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	180420443	180421497	10	-0.811
