Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	51598	219021	21	0.0442
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	219036	14210468	7011	-0.3895
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	14210513	14210915	4	-2.586
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	14210931	17062591	1772	-0.3835
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	17063449	17148828	63	-0.0677
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	17150527	25455928	5256	-0.3839
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	25465715	25519331	26	-1.7697
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	25519533	33645180	4027	-0.3774
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	33645562	72519155	24735	0.0484
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	72519169	72535958	12	0.2955
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	72541006	72583736	48	-1.1085
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	72584492	75823432	1932	0.0187
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	75827351	75827442	2	-2.0248
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	75832097	81661190	3855	0.0283
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	81661193	81661312	5	-0.8464
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	81661456	104058438	14322	0.0233
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	104058484	104061555	6	-0.7644
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	104061762	110022113	3593	0.0373
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	110022262	110029038	17	0.5182
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	110034497	110041701	17	1.8089
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	110044476	112491849	1958	0.0431
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	112497488	112498736	22	0.5898
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	112498764	143304610	5243	0.0401
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	143543612	143591466	15	-0.6034
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	143591512	150822330	2783	0.0411
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	150822391	150853218	34	-1.7485
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	150857118	151024314	170	0.0488
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	151026302	151034587	32	0.3765
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	151034883	168945468	12421	0.0435
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	168950793	176928219	5005	0.3371
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	176928488	176929121	4	-1.0317
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	176929211	194981496	12140	0.332
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	194994473	195050249	48	0.6551
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	195055609	195055851	7	0.0103
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	195056185	195068473	35	0.6346
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	195068610	197378595	1390	0.3161
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	197379094	197379634	3	-1.0839
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	197380463	204479941	4702	0.3662
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	204488709	204496562	3	-0.983
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	204606274	241122167	26020	0.3424
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	241122169	241126397	32	-0.0453
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	241129224	246780491	3637	0.3594
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	246780614	246875487	39	0.0109
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	1	246875732	247191011	142	0.3993
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	2	2784	20143	10	-0.0125
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	2	23901	24346	3	-1.6497
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	2	26862	4183562	2977	0.044
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H02_748460	2	4191739	4199883	29	-0.4915
