GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	62920	3207177	691	0.1676
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	3207591	34626073	18258	0.0075
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	34637053	34648667	21	-0.4894
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	34649941	54624527	10995	-0.0009
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	54627618	54628716	2	-2.375
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	54630777	64685914	7546	-0.0063
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	64688825	64689092	2	-1.4931
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	64689632	72284670	5111	-0.0021
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	72290430	72297687	9	-1.2613
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	72302735	72345465	48	1.262
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	72346221	105476583	20831	0.0019
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	105476614	105479753	16	0.6755
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	105481433	109684695	2621	0.0059
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	109684893	109692006	11	0.661
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	109696900	152583230	9537	0.0099
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	152583291	152613762	30	3.5508
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	152613802	152614118	4	1.2115
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	152618018	152782154	159	0.0196
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	152783832	152796224	44	0.4319
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	152801429	180697969	18634	0.0021
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	180705097	180705429	2	-2.2493
d8d1db85-37e2-4bc1-abeb-ad0dec950950	1	180705512	248930189	46350	0.0015
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	12784	1195003	799	0.0126
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	1197933	1202443	4	-1.1248
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	1205416	7989207	5474	0.0112
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	7990754	7996487	8	-1.0439
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	7999793	146104517	83746	-0.0001
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	146106836	146109366	24	-1.5726
d8d1db85-37e2-4bc1-abeb-ad0dec950950	2	146120238	242147305	58778	-0.0034
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	20930	1488308	1264	-0.0191
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	1488655	1488704	2	-3.1949
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	1488942	17488053	12419	-0.0013
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	17488456	17502521	5	-1.0845
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	17504946	68697133	33887	-0.0042
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	68697295	68698213	11	1.3056
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	68698262	84650720	9871	-0.0053
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	84651145	84653010	11	-0.6607
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	84653084	130044855	24600	0
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	130047743	130087393	37	-1.2377
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	130088081	136300257	4016	-0.0075
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	136304109	136306584	2	-2.5589
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	136319699	162795361	16151	-0.0052
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	162795671	162908784	67	0.5881
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	162908815	190627729	17348	-0.0094
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	190628429	190628736	2	-2.1419
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	190631691	195558822	3223	-0.0073
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	195559056	195910568	107	0.2148
d8d1db85-37e2-4bc1-abeb-ad0dec950950	3	195915037	198169247	1100	-0.0089
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	68929	3597723	1436	0.0372
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	3598142	3600457	2	-1.4406
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	3607663	9455251	3710	0.0103
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	9459504	9477699	6	1.8416
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	9484440	9858273	159	0.076
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	9858277	9862603	3	1.4437
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	9863418	10208766	376	0.0357
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	10212536	10229874	29	-1.5019
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	10232590	34763973	16879	-0.003
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	34764075	34819718	47	0.3603
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	34822561	36009771	764	-0.0253
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	36010007	36011231	2	-1.6504
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	36011519	63170773	15361	-0.0057
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	63171771	63174918	3	-1.2401
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	63178682	63828222	351	0.0394
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	63831751	63850713	29	-0.5153
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	63851308	68352181	2821	0.0041
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	68352334	68620122	90	-0.2956
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	68620261	69257792	314	-0.0017
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	69261926	69366081	54	-0.6275
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	69366304	171448195	61656	-0.0029
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	171453733	171456573	11	1.3967
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	171456625	172068149	396	-0.0086
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	172068222	172068382	8	0.904
d8d1db85-37e2-4bc1-abeb-ad0dec950950	4	172074828	190106768	12015	0
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	15532	464038	209	0.018
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	471940	1933841	735	0.0948
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	1934376	12815668	9199	0.0042
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	12815753	12849089	14	-1.1471
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	12857021	46271006	20364	-0.001
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	46271828	46273400	6	-2.2041
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	46278110	62126502	7811	-0.008
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	62128779	62175633	41	-0.9822
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	62176223	138469431	45959	0
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	138472272	138480022	17	-0.724
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	138480779	140839137	1048	0.0404
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	140844251	140864171	13	-0.7806
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	140872578	180951888	26732	0.0005
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	180953203	180987465	12	-0.6049
d8d1db85-37e2-4bc1-abeb-ad0dec950950	5	180990207	181363319	174	0.0269
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	149661	31318499	22238	0.002
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	31318528	31319724	5	-2.333
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	31327629	32718419	600	0.0067
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	32720838	32721076	3	2.2063
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	32721547	32723035	7	0.6291
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	32723053	54066286	13602	0.0029
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	54066353	54067057	7	-1.3135
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	54070550	64627049	4204	-0.004
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	64637651	64639099	2	-1.8686
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	64640883	65684197	694	0.0042
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	65689589	65698582	26	-0.7132
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	65699027	73882142	5402	0.0026
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	73882509	73887625	9	-2.6578
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	73891694	76726815	1757	0.0114
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	76730151	76742956	19	-2.9756
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	76742972	78259388	974	0.0029
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	78261980	78325468	109	0.4518
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	78329517	92864624	9186	0.0033
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	92866148	92868912	31	-0.8131
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	92873205	103286954	6172	-0.0062
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	103290101	103314186	46	-1.0421
d8d1db85-37e2-4bc1-abeb-ad0dec950950	6	103317795	170741917	43961	0.0059
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	43355	54318812	38276	-0.0009
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	54318816	54318824	5	1.9959
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	54325795	76532105	8260	0.0031
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	76550397	76967587	156	-0.7781
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	76972268	134093676	34608	-0.0022
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	134093715	134113805	37	0.514
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	134114093	143733941	6118	-0.007
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	143773027	143802294	6	0.9191
d8d1db85-37e2-4bc1-abeb-ad0dec950950	7	143846758	159334314	9904	0.0076
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	81254	7357288	7693	0.0089
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	7357323	7396819	18	0.6649
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	7397588	12177488	3263	-0.0029
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	12323772	12385006	17	0.5212
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	12385014	25114672	10371	-0.0052
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	25116928	25126818	27	0.6731
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	25133589	39372664	8964	-0.0019
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	39372806	39522148	55	0.7298
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	39526605	119139771	46769	-0.0035
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	119142545	119146644	3	-2.7103
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	119147207	141356259	16334	-0.0068
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	141356600	142423765	620	0.136
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	142425828	144230585	617	0.0278
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	144231771	144802211	167	0.1502
d8d1db85-37e2-4bc1-abeb-ad0dec950950	8	144810817	145072769	156	-0.0132
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	46587	42574420	31124	-0.0012
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	42585140	61521913	57	0.3261
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	61523548	61680289	31	0.7753
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	61692082	63580418	35	-0.0102
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	63590317	63592813	7	2.2117
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	63614182	87907679	14271	-0.0033
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	87939236	87939304	2	-2.3567
d8d1db85-37e2-4bc1-abeb-ad0dec950950	9	87943042	138200944	33588	0.0042
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	45792	24086334	19100	0.0003
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	24088745	24090078	14	0.8187
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	24090110	26934974	1971	0.0067
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	26936975	26939523	12	0.6138
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	26939544	30957563	3004	0.0039
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	30957581	30962850	12	-0.627
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	30962893	46442116	7411	0.0032
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	46446814	46560525	44	0.4782
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	46606240	46810571	15	-0.4807
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	46836986	47460004	286	0.0428
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	47559592	47684886	7	1.0396
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	47702312	65548193	12327	-0.0018
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	65548259	65554672	24	-0.505
d8d1db85-37e2-4bc1-abeb-ad0dec950950	10	65554688	130475886	44059	-0.0003
