Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	1	3208470	43249544	21309	-0.0022
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	1	43250383	43251193	2	-1.6896
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	1	43259211	245880329	107777	0.0013
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	474222	126527271	65836	2e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	126534292	126536150	5	-0.9968
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	126536990	127204092	387	0.0176
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	127208625	127208661	2	-1.4359
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	127208924	216563718	49508	8e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	216567096	216575608	12	-1.2611
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	2	216579725	242124735	15569	-0.0032
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	3	526235	199023074	106389	-0.0037
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	4	1043934	189836143	102745	0.0025
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	5	967233	180293075	100519	0
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	6	959281	117746695	64936	0.001
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	6	117747606	117747709	2	-1.3558
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	6	117749188	170745844	31560	0.0012
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	7	671810	158077879	81327	0.0049
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	8	607667	145304484	81534	0.0021
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	9	779932	71332520	24232	0.0014
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	9	71337028	71339295	6	-0.9813
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	9	71343317	140058573	43776	1e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	10	405240	80455573	46837	0.0071
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	10	80456222	80457355	2	-1.3119
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	10	80457930	89739435	5552	0.0114
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	10	89745055	89746186	4	-1.2322
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	10	89747521	135075077	28481	0.0074
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	11	446120	133647740	77266	0.0029
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	12	760163	131671419	73943	0.0043
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	13	18348806	114005560	56653	0.001
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	14	19571208	105059083	49442	5e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	15	21238778	99701830	44536	4e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	16	593460	87907437	40865	0.0036
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	17	933971	16781614	7908	0.0024
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	17	16789645	16790204	2	-1.4012
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	17	16791863	78510305	29075	-0.003
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B03_777394	18	319586	75210228	42663	-0.0047
