Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	1	3208470	245880329	128965	0.0024
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	2	474222	242124735	131179	0.0023
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	526235	14361969	7330	-0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	14362158	14365511	5	-1.4481
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	14366124	109429193	51318	9e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	109432061	109433582	2	-2.0518
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	109433691	169848757	32578	0.0047
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	169852505	169866478	9	-1.0335
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	169867408	181255996	6004	0.0043
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	181256187	181258895	2	-3.059
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	181259476	199023074	9055	0.0081
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	1043934	109710013	59955	0.0027
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	109711881	109739714	3	-1.4293
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	109749774	131997789	12399	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	131998327	132001174	2	-1.9175
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	132004297	189836143	30293	0.0031
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	5	967233	180293075	100387	0.0026
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	6	959281	25054650	16824	0.0014
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	6	25055751	25055784	2	1.8471
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	6	25059178	170745844	79540	0.0057
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	7	671810	158077879	81266	0.0022
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	607667	112026324	60968	0.0054
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	112029683	112730034	343	-1.0227
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	112733709	121131940	5029	0.0075
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	121135464	121136640	2	-1.8491
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	121137562	125653656	2848	0.0026
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	125653726	125654121	2	-1.9703
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	125662775	128176335	1815	4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	128176382	128178712	2	-1.7719
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	128178958	129548738	1023	-5e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	129549219	129549236	2	-1.6577
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	129550895	145304484	9388	3e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	9	779932	140058573	67921	-0.0017
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	10	405240	114506363	67399	0.0018
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	10	114506864	114509146	2	-2.0459
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	10	114509952	135075077	13393	0.0017
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	11	446120	104551848	57652	0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	11	104555015	104572108	10	-1.9221
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	11	104575036	133647740	19486	0.0025
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	12	760163	60484538	32111	0.0033
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	12	60488837	60497087	5	-1.1645
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	12	60498125	131671419	41755	0.0052
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	13	18348806	114005560	56588	0.0018
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	19571208	77856092	32870	5e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	77858008	77861378	6	-1.2588
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	77861757	82671686	3159	-0.0098
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	82672868	82676196	5	-1.1677
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	82677126	98921448	10591	0.0023
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	98921950	98927935	2	-1.9406
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	14	98928166	105059083	2766	0.0012
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	15	21238778	84565491	35043	-6e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	15	84566382	84570747	8	-1.4155
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	15	84572923	99701830	9432	0.005
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	16	593460	87907437	40794	0.0021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	17	933971	78510305	36949	-3e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	18	319586	75210228	42618	0.001
