GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	62920	25269390	14018	0.002
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	25269456	25320198	20	0.708
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	25320253	72302735	28728	0.0046
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	72302815	72345465	47	-0.8293
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	72346221	75585159	1930	-0.005
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	75589078	75589169	2	-2.9278
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	75593824	105470132	19015	0.009
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	105470754	105479753	18	0.6171
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	105481433	109679105	2633	-0.0037
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	109684695	109697556	14	-0.8637
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	109702376	169247699	21086	0.0004
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	169264736	169272528	7	-4.3534
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	169273163	180466808	7298	0.006
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	180469760	180723846	164	0.6021
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	180733019	196762956	10719	0.0128
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	196769493	196846661	57	-0.4254
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	196847600	231083475	22944	0.0032
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	231087787	231089008	2	-2.1945
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	231089772	248525284	12687	0.0048
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	248525299	248633912	38	-0.6888
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	1	248645563	248930189	141	-0.013
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	12784	4158097	2985	-0.0271
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	4166274	4175113	35	-0.7617
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	4175577	34466002	21069	-0.0016
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	34474248	34511990	46	0.5879
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	34512096	52514599	12998	0.0071
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	52516787	52554404	41	-0.503
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	52560811	146104517	53250	0.0017
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	146106836	146109366	24	0.8772
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	146120238	226712128	49480	0.0095
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	226715094	226717332	2	-3.6038
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	2	226718799	242147305	9569	-0.0043
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	20930	60931509	41665	0.002
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	60931523	60931574	2	-2.5592
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	60931813	130044855	40772	-0.0025
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	130047743	130079892	31	0.7291
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	130079938	162404983	19991	0.0065
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	162405578	162424917	15	-1.1441
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	162426460	162790480	258	0.0427
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	162794869	162908192	69	-0.393
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	162908207	169012392	3443	0.0183
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	169015614	169020840	2	-2.3144
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	169022039	173519113	2914	0.0142
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	173522845	173571890	24	0.6686
79f90ba6-7a7d-4d53-89e6-51c9a1866dbc	3	173582403	178920193	3477	0.0137
