GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	62920	266187	17	0.2436
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	462795	3309649	736	-0.2666
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	3310052	16525019	7894	-0.3914
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	16542868	17044728	152	-0.1707
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	17044963	25119019	5121	-0.3854
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	25120790	25256850	102	-0.2768
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	25266637	25320253	23	-1.2587
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	25320455	33756209	4267	-0.372
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	33756703	33763529	8	-1.3413
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	33765616	33908822	134	-0.4237
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	33909598	33909760	2	-1.7508
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	33914896	34626073	541	-0.4002
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	34637053	34637435	6	-1.709
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	34637541	34638226	5	-0.2865
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	34638263	34638890	9	-2.0766
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	34648667	46336911	6447	-0.3706
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	46338818	72274390	17298	-0.421
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	72275051	72305460	21	-0.1947
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	72305684	72345465	43	0.6694
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	72346221	76661137	2764	-0.4532
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	76662744	76662933	2	-2.9278
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	76664545	91727707	9945	-0.437
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	91728105	91730095	2	-2.9258
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	91730496	105470754	8242	-0.439
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	105476583	105481515	21	0.0548
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	105482176	108187137	1935	-0.4639
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	108191613	108194874	3	-2.1407
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	108196482	109679105	692	-0.368
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	109684695	109697556	15	0.826
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	109702376	112153343	1952	-0.4002
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	112153465	112154619	22	0.3323
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	112154754	143748012	5263	-0.4101
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	143748074	143754798	18	0.1842
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	143759680	147437434	484	-0.3703
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	147438413	147438778	2	-2.0605
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	147440245	152583051	1838	-0.3701
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	152583230	152613762	31	-1.2311
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	152613802	152787202	171	-0.4081
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	152789447	152796094	36	0.0549
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	152796224	153257097	376	-0.4441
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	153258466	161961118	5108	-0.3844
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	161961164	196740630	23982	-0.4236
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	196741937	196843377	63	-0.0607
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	196843400	196846661	2	-1.9811
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	196847600	203572344	4347	-0.4019
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	203575276	203579741	4	-2.3769
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	203585720	203650117	34	-0.3975
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	203650924	203651173	2	-2.0517
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	203653634	209897717	4401	-0.4014
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	209908268	209910639	3	-2.618
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	209913207	217976124	5655	-0.4332
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	217976141	217976156	2	-2.3579
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	217979009	233676131	10489	-0.4041
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	233676150	233677326	2	-2.5608
aad5fe76-0f41-4273-9338-a581d17cfe6a	1	233677572	248930189	10875	-0.4227
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	12784	1663495	1086	-0.3908
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	1665003	1666459	3	-1.8475
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	1669155	23826583	16584	-0.4036
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	23826664	24374168	251	-0.3444
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	24374359	24392754	28	0.0032
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	24392774	28945348	2264	-0.3435
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	28948228	28948515	2	-1.9625
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	28948938	30376768	1167	-0.362
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	30376942	30377454	3	-1.6456
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	30379295	31872121	989	-0.3656
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	31878164	31879685	3	-1.6313
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	31882577	32415712	201	-0.3458
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	32416124	34476327	1509	-0.4118
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	34476516	34511990	44	0.2885
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	34512096	35735082	867	-0.4291
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	35740049	35762850	11	0.3966
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	35762881	48926593	9556	-0.3766
aad5fe76-0f41-4273-9338-a581d17cfe6a	2	48927541	49305903	295	-0.4116
