GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9b9076a4-73c6-4128-8058-758d4592bc61	1	62920	72297687	42743	0.0309
9b9076a4-73c6-4128-8058-758d4592bc61	1	72302735	72346221	49	0.9457
9b9076a4-73c6-4128-8058-758d4592bc61	1	72346757	103560166	19991	0.0487
9b9076a4-73c6-4128-8058-758d4592bc61	1	103560435	103761017	38	0.638
9b9076a4-73c6-4128-8058-758d4592bc61	1	103764621	109679105	3559	0.0484
9b9076a4-73c6-4128-8058-758d4592bc61	1	109684695	109707962	22	0.8253
9b9076a4-73c6-4128-8058-758d4592bc61	1	109707968	152583291	9572	0.0594
9b9076a4-73c6-4128-8058-758d4592bc61	1	152583319	152618018	34	-0.9531
9b9076a4-73c6-4128-8058-758d4592bc61	1	152618089	152778761	158	0.1258
9b9076a4-73c6-4128-8058-758d4592bc61	1	152782154	152805967	48	0.4471
9b9076a4-73c6-4128-8058-758d4592bc61	1	152806050	158986806	3672	0.0521
9b9076a4-73c6-4128-8058-758d4592bc61	1	158988908	158993006	4	-1.1095
9b9076a4-73c6-4128-8058-758d4592bc61	1	158997074	174828177	11133	0.0564
9b9076a4-73c6-4128-8058-758d4592bc61	1	174828195	174835901	28	0.5798
9b9076a4-73c6-4128-8058-758d4592bc61	1	174835918	193186662	12220	0.0485
9b9076a4-73c6-4128-8058-758d4592bc61	1	193187149	193187202	3	1.6476
9b9076a4-73c6-4128-8058-758d4592bc61	1	193187218	196780087	2422	0.0529
9b9076a4-73c6-4128-8058-758d4592bc61	1	196780691	196846661	35	0.5304
9b9076a4-73c6-4128-8058-758d4592bc61	1	196847600	248930189	35794	0.0585
9b9076a4-73c6-4128-8058-758d4592bc61	2	12784	7499242	5922	0.0393
9b9076a4-73c6-4128-8058-758d4592bc61	2	7502934	7506841	2	2.1523
9b9076a4-73c6-4128-8058-758d4592bc61	2	7506876	14565932	5112	0.0505
9b9076a4-73c6-4128-8058-758d4592bc61	2	14566145	14569897	9	-1.1587
9b9076a4-73c6-4128-8058-758d4592bc61	2	14569968	33906684	12581	0.0394
9b9076a4-73c6-4128-8058-758d4592bc61	2	33907615	33953608	45	-0.6026
9b9076a4-73c6-4128-8058-758d4592bc61	2	33954137	34476516	404	0.0228
9b9076a4-73c6-4128-8058-758d4592bc61	2	34476558	34486407	13	-1.2555
9b9076a4-73c6-4128-8058-758d4592bc61	2	34491703	34492907	14	-0.0146
9b9076a4-73c6-4128-8058-758d4592bc61	2	34492921	34511990	16	-1.8719
9b9076a4-73c6-4128-8058-758d4592bc61	2	34512096	146106861	66275	0.0459
9b9076a4-73c6-4128-8058-758d4592bc61	2	146106875	146121420	33	0.6088
9b9076a4-73c6-4128-8058-758d4592bc61	2	146122686	179553661	20478	0.0557
9b9076a4-73c6-4128-8058-758d4592bc61	2	179553763	179557142	23	-0.552
9b9076a4-73c6-4128-8058-758d4592bc61	2	179557161	184451949	3172	0.0534
9b9076a4-73c6-4128-8058-758d4592bc61	2	184452153	184455332	4	2.0331
9b9076a4-73c6-4128-8058-758d4592bc61	2	184460792	207490231	13270	0.0552
9b9076a4-73c6-4128-8058-758d4592bc61	2	207490454	207494836	19	-0.6639
9b9076a4-73c6-4128-8058-758d4592bc61	2	207495072	212299318	3011	0.0563
9b9076a4-73c6-4128-8058-758d4592bc61	2	212299741	212299836	2	1.9965
9b9076a4-73c6-4128-8058-758d4592bc61	2	212300067	238911116	17280	0.0607
9b9076a4-73c6-4128-8058-758d4592bc61	2	238911628	242147305	1766	-0.067
9b9076a4-73c6-4128-8058-758d4592bc61	3	20930	11371130	9545	0.0287
9b9076a4-73c6-4128-8058-758d4592bc61	3	11371349	11371926	3	-3.1943
9b9076a4-73c6-4128-8058-758d4592bc61	3	11375791	37935209	18066	0.043
9b9076a4-73c6-4128-8058-758d4592bc61	3	37935926	37945437	19	-0.7909
9b9076a4-73c6-4128-8058-758d4592bc61	3	37945615	68697013	20137	0.0402
9b9076a4-73c6-4128-8058-758d4592bc61	3	68697108	68698262	14	1.0093
9b9076a4-73c6-4128-8058-758d4592bc61	3	68699607	162795304	54931	0.0416
9b9076a4-73c6-4128-8058-758d4592bc61	3	162795361	162807070	9	-2.0024
9b9076a4-73c6-4128-8058-758d4592bc61	3	162810842	162897779	50	-0.5524
9b9076a4-73c6-4128-8058-758d4592bc61	3	162897919	162898127	2	-2.6736
9b9076a4-73c6-4128-8058-758d4592bc61	3	162906054	175707475	7911	0.0254
9b9076a4-73c6-4128-8058-758d4592bc61	3	175709813	175729683	11	-0.6909
9b9076a4-73c6-4128-8058-758d4592bc61	3	175731038	189642965	8741	0.0421
9b9076a4-73c6-4128-8058-758d4592bc61	3	189645889	189654749	17	-0.8577
9b9076a4-73c6-4128-8058-758d4592bc61	3	189655037	191940151	1603	0.0398
9b9076a4-73c6-4128-8058-758d4592bc61	3	191941562	191946976	3	-1.3728
9b9076a4-73c6-4128-8058-758d4592bc61	3	191949154	193416596	1072	0.0601
9b9076a4-73c6-4128-8058-758d4592bc61	3	193425505	193425759	6	-1.0763
9b9076a4-73c6-4128-8058-758d4592bc61	3	193426083	198169247	2507	0.0264
9b9076a4-73c6-4128-8058-758d4592bc61	4	68929	671065	234	-0.433
9b9076a4-73c6-4128-8058-758d4592bc61	4	671130	9455251	4918	-0.149
9b9076a4-73c6-4128-8058-758d4592bc61	4	9459504	9477699	6	1.3266
9b9076a4-73c6-4128-8058-758d4592bc61	4	9484440	10208766	539	-0.1328
9b9076a4-73c6-4128-8058-758d4592bc61	4	10212536	10232984	32	0.6084
9b9076a4-73c6-4128-8058-758d4592bc61	4	10233383	10389091	175	-0.0968
9b9076a4-73c6-4128-8058-758d4592bc61	4	10390730	10397731	13	0.5566
9b9076a4-73c6-4128-8058-758d4592bc61	4	10398532	11880751	1302	-0.1383
9b9076a4-73c6-4128-8058-758d4592bc61	4	11881260	12221670	202	-0.6927
9b9076a4-73c6-4128-8058-758d4592bc61	4	12221941	29224087	11905	-0.1612
9b9076a4-73c6-4128-8058-758d4592bc61	4	29225148	29229022	4	-1.9618
9b9076a4-73c6-4128-8058-758d4592bc61	4	29234815	49295203	12362	-0.1743
9b9076a4-73c6-4128-8058-758d4592bc61	4	49501149	63828222	7580	0.0433
9b9076a4-73c6-4128-8058-758d4592bc61	4	63831751	63842505	27	0.5664
