GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
576134e4-995d-4a83-a579-3020bcce6a2c	1	62920	266187	17	0.3233
576134e4-995d-4a83-a579-3020bcce6a2c	1	462795	668210	4	1.3647
576134e4-995d-4a83-a579-3020bcce6a2c	1	771719	3229933	688	-0.0717
576134e4-995d-4a83-a579-3020bcce6a2c	1	3230466	15823420	7622	0.0082
576134e4-995d-4a83-a579-3020bcce6a2c	1	15827002	15827430	6	-3.1846
576134e4-995d-4a83-a579-3020bcce6a2c	1	15827706	16877002	362	-0.0048
576134e4-995d-4a83-a579-3020bcce6a2c	1	16883108	16965399	59	-0.4625
576134e4-995d-4a83-a579-3020bcce6a2c	1	16968717	72284670	33995	0.0032
576134e4-995d-4a83-a579-3020bcce6a2c	1	72290430	72297687	9	-0.8519
576134e4-995d-4a83-a579-3020bcce6a2c	1	72302735	72303253	4	0.3426
576134e4-995d-4a83-a579-3020bcce6a2c	1	72305460	72345465	44	1.3504
576134e4-995d-4a83-a579-3020bcce6a2c	1	72346221	103616762	20032	0.0087
576134e4-995d-4a83-a579-3020bcce6a2c	1	103620877	103717410	5	1.2602
576134e4-995d-4a83-a579-3020bcce6a2c	1	103717617	105470754	919	0.0196
576134e4-995d-4a83-a579-3020bcce6a2c	1	105476583	105481515	21	0.8782
576134e4-995d-4a83-a579-3020bcce6a2c	1	105482176	112147704	4593	0.0131
576134e4-995d-4a83-a579-3020bcce6a2c	1	112153343	112163518	32	0.4184
576134e4-995d-4a83-a579-3020bcce6a2c	1	112163527	152789447	7799	0.006
576134e4-995d-4a83-a579-3020bcce6a2c	1	152789463	152796224	36	0.614
576134e4-995d-4a83-a579-3020bcce6a2c	1	152801429	158896783	3613	0.004
576134e4-995d-4a83-a579-3020bcce6a2c	1	158898711	158899969	2	2.0409
576134e4-995d-4a83-a579-3020bcce6a2c	1	158905028	175205174	11431	0.0021
576134e4-995d-4a83-a579-3020bcce6a2c	1	175207250	175207333	2	-2.0201
576134e4-995d-4a83-a579-3020bcce6a2c	1	175207951	175555653	287	0.0361
576134e4-995d-4a83-a579-3020bcce6a2c	1	175556404	175556656	2	-2.0027
576134e4-995d-4a83-a579-3020bcce6a2c	1	175557390	182116084	4416	0.0008
576134e4-995d-4a83-a579-3020bcce6a2c	1	182116306	182118201	4	-1.4151
576134e4-995d-4a83-a579-3020bcce6a2c	1	182118842	189679027	4964	0.0122
576134e4-995d-4a83-a579-3020bcce6a2c	1	189679353	189679397	2	-2.246
576134e4-995d-4a83-a579-3020bcce6a2c	1	189682917	196745743	4736	0.0131
576134e4-995d-4a83-a579-3020bcce6a2c	1	196758720	196874919	87	0.2142
