Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	61735	62937	6	-0.6919
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	72704	85998	7	0.1681
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	86324	86341	2	-2.4755
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	98588	60046102	34203	-0.1868
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	60052066	60058279	2	-2.0107
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	60058706	62275920	1554	-0.1417
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	62279594	62284703	7	-1.0796
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	62285367	72768916	7261	-0.1447
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	72768936	72779080	9	-1.9117
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	72779091	72797412	18	-0.5514
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	72798594	104103057	20073	-0.1507
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	104103230	104159384	28	0.3495
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	104163499	110233118	3639	-0.1469
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	110233262	110234410	5	-1.3105
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	110234555	174796405	25134	-0.1623
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	174796556	174797610	13	-0.7751
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	174797687	178660009	2518	-0.1627
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	178660145	178662657	15	0.4146
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	178662668	179330528	550	-0.1884
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	179331382	179333315	3	-1.9499
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	179339206	196714873	11571	-0.1612
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	196727850	196732086	4	-2.4727
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	196738623	196798705	70	-0.7989
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	196798719	196799288	4	-2.7873
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	196799505	196885685	75	-0.9374
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	196886709	222366668	17373	-0.1738
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	222374834	222377004	2	-3.9377
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	1	222382134	249224388	18504	-0.1734
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	12784	52754468	37189	0.2292
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	52754480	52781542	39	0.7142
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	52787949	89894182	22887	0.2316
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	89900336	91789626	200	-0.3916
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	91789712	98118212	1001	0.2147
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	98140747	98166878	10	-0.7473
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	98168606	146864429	29544	0.2318
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	146864443	146866934	22	1.2969
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	146877806	213181322	40048	0.2316
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	213186549	213191283	20	-0.5999
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	213191369	229756869	10828	0.218
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	229756884	229760219	16	-0.2949
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	2	229764890	243089456	8234	0.2085
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	60345	16239063	12937	-0.2143
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	16240556	16241179	6	-1.9068
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	16241325	45543225	19434	-0.2087
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	45545624	45547745	2	-3.3695
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	45549463	126231187	48240	-0.2087
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	126233045	129786739	1960	0.5961
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	129786753	129806236	42	1.054
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	129806924	131989330	1442	0.6195
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	131989347	131995684	5	-0.4072
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	132000477	133592060	1066	0.6488
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	133594538	133601279	12	-0.287
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	133605372	133635296	14	0.5691
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	133635510	133797032	103	-0.2144
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	133800447	133800995	3	-1.5074
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	133802688	134337526	279	-0.2073
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	134344799	134893936	450	0.616
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	134894679	135678480	516	-0.2319
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	135689131	148962963	8026	0.6341
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	148962976	148968121	26	-0.1613
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	148971080	162508192	8344	0.6333
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	162508268	162625995	71	1.2413
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	162626572	192878593	19201	0.6252
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	192878821	192882903	15	-0.8722
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	192886435	195383142	1488	0.6091
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	195390680	195481811	50	1.0001
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	3	195482370	197896118	1170	0.6226
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	12281	9456977	5249	-0.1553
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	9461230	9496294	11	-0.8631
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	9497845	34678418	17501	-0.1335
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	34685050	34687171	4	1.0501
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	34699894	34779054	61	-0.1335
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	34786500	34829872	39	-0.6944
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	34829913	69374955	19503	-0.172
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	69375160	69485979	63	-1.5253
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	69489335	82953010	8307	-0.1553
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	82954563	84138035	660	0.2941
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	84140560	115175323	18775	-0.157
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	115175344	115182175	22	-1.2856
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	115184229	158683514	26059	-0.1429
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	158689938	161508563	1703	0.9243
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	161508606	161874000	275	-0.1505
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	161880018	161884977	25	0.4448
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	4	161885009	191027923	19208	-0.1621
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	5	15532	29339	7	0.2929
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	5	30497	12819313	10214	-0.0491
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	5	12819375	12826650	8	-1.0643
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G12_734946	5	12833857	15720075	1982	-0.0548
