Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	3208470	245880329	128580	-0.3585
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	2	474222	242124735	131002	0.0092
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	526235	84443881	47879	-0.3605
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	84444318	199023074	58221	0.2871
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	4	1043934	189836143	102529	0.0083
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	5	967233	6792567	4151	0.28
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	5	6793316	6795168	2	-1.1547
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	5	6795529	139130376	70802	0.2873
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	5	139130436	180293075	25407	0.6954
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	6	959281	107592361	58818	0.0078
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	6	107598945	107962854	197	-0.8305
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	6	107963111	107969771	5	-3.2739
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	6	107969893	170745844	36960	-0.8661
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	7	671810	21641749	10511	0.2707
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	7	21644618	21645168	2	-1.458
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	7	21645836	24001652	1653	0.2781
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	7	24006403	24006908	2	-1.2128
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	7	24007342	158077879	69017	0.2777
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	607667	1808152	548	-0.9496
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	1808899	1811066	5	-3.825
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	1811556	9427339	3262	-0.9506
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	9443762	9444807	3	-4.7093
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	9445000	36780844	17159	-0.9155
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	36781838	36942816	84	-0.0557
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	36944124	37019425	56	-0.8955
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	37020998	41686268	2580	-0.0367
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	41687028	41688081	2	-1.1339
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	41694596	58925443	6929	-0.0084
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	58925561	58925608	2	-2.2153
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	58933832	92944191	19204	0.0071
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	92944364	92944640	3	-1.2389
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	8	92947224	145304484	31296	0.0058
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	9	779932	140058573	67859	0.0041
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	10	405240	56068912	32235	-7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	10	56069130	56071755	3	-1.505
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	10	56073405	135075077	48437	0.0055
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	11	446120	49794940	30348	0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	11	49796717	49826903	26	-0.9493
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	11	49831233	133647740	46679	5e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	12	760163	131671419	73780	3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	13	18348806	18353957	11	0.0631
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	13	18358340	18366896	7	-0.8717
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	13	18367588	114005560	56498	0.0078
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	14	19571208	105059083	49310	-5e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	15	21238778	99701830	44438	6e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	16	593460	48096322	15462	0.254
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	16	48097594	48098114	2	-1.0779
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	16	48100680	69432293	13309	0.2644
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	16	69441346	69692973	49	0.004
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	16	69700988	87907437	11972	0.2743
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	17	933971	8644901	3714	0.2299
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	17	8645205	8649052	3	-0.7345
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	17	8651190	78510305	33207	0.2588
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	18	319586	75210228	42570	0.0132
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	19	235018	63570038	23905	0.2221
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	20	403764	1884292	860	0.0061
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	20	1887857	1888746	4	-1.2739
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	20	1889131	32868924	17623	-0.0073
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	20	32868971	32871376	4	-1.1664
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	20	32871624	61690281	18699	-0.0109
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	21	14269492	46503202	20547	0.2712
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	22	15803930	47717016	16895	0.2519
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	X	3167107	12085627	2863	-0.0013
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	X	12085766	12085850	4	-1.1128
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	X	12086497	154558783	60781	0.0011
