Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	3208470	48179862	23740	0.0141
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	48181511	48181863	2	-2.4219
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	48183593	64695023	10471	-0.004
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	64696235	64699133	5	-1.4671
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	64700422	76852653	7385	-0.0071
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	76858697	76859442	2	-2.0583
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	76859609	95922985	11602	0.0018
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	95924127	95924129	2	-2.4717
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	95928965	158866276	19755	-8e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	158866943	158867145	2	-2.5883
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	158868764	163233729	2974	-0.0063
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	163235045	163236094	2	-3.1527
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	163236984	170612361	5342	-0.0155
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	170612797	170613461	3	-1.6722
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	170615069	181676272	6712	5e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	181676418	181676791	2	-1.9162
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	181677894	187363083	3534	6e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	187363772	187365221	9	-1.1418
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	187365439	205250717	10535	0.014
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	205253418	205257571	4	-1.9217
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	1	205257787	245880329	26215	0.007
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	474222	19638715	12318	0.0072
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	19639086	19639519	2	-2.9847
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	19641497	49054164	16571	0.0119
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	49054317	49054636	2	-3.8238
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	49054957	52103246	1696	-0.0099
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	52171387	52171978	2	-2.5042
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	52173659	52788104	168	-0.0187
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	52788774	52789229	2	-2.4517
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	52790081	105584803	24741	0.0077
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	105589269	105589673	5	-1.6051
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	105595342	108241185	1595	0.0091
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	108241630	108241676	2	-2.2796
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	108246483	117767006	3891	0.0143
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	117768082	117768360	2	-2.0801
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	117768877	123148126	3235	0.0093
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	123148268	123148466	5	1.4805
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	123153531	127231232	1655	4e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	127232316	127232334	2	-3.1617
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	127232976	209552668	45086	0.0061
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	209558644	209558975	2	-2.9723
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	209563057	229814257	12605	-0.0028
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	229814464	229814667	2	-2.1719
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	2	229815225	242124735	7056	0.0187
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	3	526235	3312749	544	-0.0327
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	3	3314484	3318193	5	-1.5697
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	3	3318872	4927181	1038	-0.0179
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	3	4928200	4928468	2	1.9512
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	3	4928818	9843990	2780	-0.006
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C09_1377388	3	9845414	9847462	2	-1.7616
