Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	1	3218610	100793039	56322	-0.0088
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	1	100793131	100793146	2	-3.5141
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	1	100793269	247813706	72814	-0.0083
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	2	484222	149161868	77516	0.286
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	2	149162376	149166820	2	-1.1814
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	2	149167475	242476062	53795	0.2921
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	3	2212571	118361442	64826	-0.4754
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	3	118361838	120166480	1000	0.0017
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	3	120167006	120426134	116	-0.4877
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	3	120426623	127684357	4199	-0.0067
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	3	127685202	127882142	101	-0.5404
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	3	127882570	197538677	36097	0.0055
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	4	1053934	188763651	102750	0.0043
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	5	914233	95516576	50907	1e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	5	95520198	95525963	3	-1.6064
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	5	95526808	180360469	49600	-0.004
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	6	1014281	81991887	44686	-0.0035
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	6	81998015	170903919	51789	-0.4816
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F11_1464824	7	705284	119077470	60474	0.3255
