Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	1	3208470	245880329	129077	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	2	474222	242124735	131298	9e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	526235	46911255	26547	0.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	46917189	46924034	4	-1.1294
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	46924192	159402104	59912	0.007
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	159406078	159747609	163	-1.0833
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	159794365	180375360	10107	0.0059
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	180403852	180737205	260	0.554
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	3	180748203	199023074	9392	0.0076
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	4	1043934	170857798	93602	0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	4	170858745	170859572	2	-1.6896
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	4	170863127	189836143	9140	0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	5	967233	8390324	5311	0.0075
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	5	8390528	8392345	2	-1.2122
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	5	8392642	21204115	7160	-8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	5	21209378	21214854	5	-1.0649
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	5	21217115	180293075	88025	0.0043
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	6	959281	44922023	26478	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	6	44928642	44934228	3	-1.2975
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	6	44941057	170745844	70001	7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	7	671810	158077879	81323	0.0122
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	8	607667	145304484	81537	0.0023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	9	779932	14276782	7478	-1e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	9	14280782	14280978	3	-1.5109
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	9	14281987	140058573	60524	-0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	405240	16837039	11882	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	16840034	16840124	2	-1.1844
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	16843953	18878321	1290	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	18904964	18942609	42	-1.072
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	18946513	102145663	46624	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	102149065	102151832	3	-1.4007
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	10	102154090	135075077	21033	0.0045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	11	446120	133647740	77253	0.0028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	12	760163	109043725	62077	0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	12	109049663	109057726	4	-1.1189
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	12	109061590	122357180	7483	0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	12	122357686	122359874	2	-1.2979
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	12	122359975	131671419	4381	0.0068
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	18348806	73637820	31490	0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	73638119	73638535	2	-1.8969
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	73640323	88138430	8676	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	88141781	88141816	2	-1.4158
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	88142378	102374669	9257	-0.0036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	102374821	102375282	3	-1.1185
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	102375850	103414017	845	-0.0063
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	103414046	103414067	2	-1.2051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	13	103415663	114005560	6372	0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	14	19571208	26000465	3066	0.0072
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	14	26000542	26002854	2	-1.9455
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	14	26005496	32456510	3513	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	14	32457664	32458095	2	-1.6898
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	14	32460667	105059083	42868	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	15	21238778	21284843	28	0.0379
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	15	21288309	21288714	2	-1.3652
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	15	21288717	99701830	44495	0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	16	593460	85243570	39774	0.0065
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	16	85243641	85243688	2	-1.4615
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	16	85250452	85959245	575	-0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	16	85961876	85961891	2	-1.0357
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	16	85962361	87907437	503	0.0079
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	17	933971	13498117	7014	0.005
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	17	13498590	13507803	3	-1.3388
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	17	13507806	78510305	29970	-2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	18	319586	75210228	42671	-0.0266
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	19	235018	63570038	23950	0.0023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	403764	23524964	15514	0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	23526940	23527787	4	-1.0812
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	23530061	31135549	2229	0.0202
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	31136117	31136225	2	-1.8636
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	31137507	52623704	13406	0.0104
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	52624292	52625318	3	-2.0205
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	20	52626121	61690281	6125	0.003
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	21	14269492	46503202	20585	-3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	22	15803930	47717016	16931	0.0057
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	X	3167107	142603727	58307	0.0081
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	X	142604587	142604927	4	-2.1891
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	X	142605295	144499636	1089	0.0119
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	X	144500431	144500615	3	-1.7894
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H04_741976	X	144500995	154558783	4298	0.0159
