Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	51598	111172260	67507	0.048
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	111175616	111184748	30	-0.9619
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	111184857	112491771	1088	0.0589
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	112491849	112507728	37	0.7184
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	112507736	150822330	8009	0.0637
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	150822391	150857118	35	-1.2344
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	150857189	246819839	65506	0.0455
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	246819987	246863836	29	0.8484
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	246875487	247191011	142	0.1692
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	2784	41335143	29108	0.0414
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	41335419	41347292	15	-0.9909
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	41348081	52607972	7992	0.036
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	52607984	52635046	39	-1.7285
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	52641453	242738129	112647	0.048
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	35345	3314484	2902	-0.4357
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	3314720	3317533	3	-3.4924
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	3317600	6621543	2894	-0.3568
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	6626128	6628332	23	-1.3363
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	6630078	37957856	21711	-0.3504
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	37958396	37961932	12	-2.5763
