Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	61735	2061969	381	-0.0123
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	2069681	2082814	9	-0.9689
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	2083329	10670891	5000	0.0368
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	10671420	10679721	3	-2.2962
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	10681806	20576256	5833	0.0491
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	20577030	20582418	3	-1.5556
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	20582685	25583341	2919	0.0437
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	25593128	25646946	27	-1.7574
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	25646986	72763370	28836	0.045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	72768418	72811148	48	-1.49
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	72811904	81674784	5613	0.0494
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	81676263	81676544	2	-1.6157
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	81677161	83740524	1441	0.0505
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	83740658	83741510	2	1.1938
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	83742717	86892819	2167	0.0424
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	86896541	86898557	2	-1.3228
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	86899346	92193264	3522	0.0375
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	92193662	92195652	2	-1.6838
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	92196053	94569756	1283	0.0347
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	94570183	94573519	5	-0.8435
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	94574780	94869121	194	0.0576
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	94871280	94872524	3	-1.1562
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	94875528	102782349	5169	0.028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	102783920	102803332	16	0.4908
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	102810279	104163787	659	0.0561
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	104178038	104268222	25	0.591
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	104303403	106019483	925	0.0545
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	106021204	106024137	16	-0.5384
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	106024798	110232974	2666	0.0595
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	110233037	110242953	17	1.2122
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	110244998	110251142	12	0.4076
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	110251157	152555527	10004	0.0461
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	152555706	152586594	35	-1.4242
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	152590494	158487860	3458	0.038
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	158489459	158489777	8	-0.7278
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	158494693	159927798	1072	0.0587
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F05_697334	1	159928059	159928711	2	-1.8036
