Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	61735	723317	38	-0.0311
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	728608	12857863	6487	-0.5581
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	12858053	12883096	26	-0.0788
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	12892309	17005978	2213	-0.5929
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	17011450	17017078	18	-0.0465
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	17017530	17114712	37	-0.4994
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	17177045	17282425	69	-0.0963
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	17283075	25583341	5262	-0.563
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	25593128	25646744	26	-0.0124
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	25646946	30917199	2545	-0.5344
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	30918166	30918567	3	-2.0541
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	30920875	34656384	2082	-0.5587
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	34656812	34657303	2	-2.6505
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	34661652	62114006	16826	-0.5738
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	62114951	62118187	2	-3.1949
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	62119809	85016559	15340	-0.5933
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	85017172	85017326	2	-2.5433
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	85018052	89475255	3049	-0.5949
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	89477958	89478205	2	-3.0734
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	89481524	91798836	1455	-0.5768
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	91798911	91802755	12	-0.0522
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	91802783	92193264	307	-0.5756
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	92193662	92195652	2	-2.5589
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	92196053	106013376	8276	-0.5921
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	106019205	106024090	20	0.248
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	106024137	108729759	1936	-0.6129
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	108734235	108737496	3	-3.1319
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	108739104	112696273	2700	-0.564
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	112696308	112706060	23	-0.0562
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	112706062	120021071	4647	-0.5875
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	120021147	120021211	2	-2.1261
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	120021419	121355881	526	-0.5512
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	121436219	144842558	59	-0.026
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	144849539	146479430	392	-0.5096
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	146479610	146834754	247	0.1909
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	146838850	148513805	440	-0.5076
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	148519976	148575315	11	0.2179
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	148575555	148636911	9	-0.4634
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	148660826	148953996	32	0.1089
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	149024802	149229808	110	-0.2803
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	149229843	149339585	38	0.0243
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	149340200	149617488	26	-0.305
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	149644953	152555527	1484	0.2082
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	152555706	152586594	35	-0.4831
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	152590494	152759678	171	0.1857
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	152761923	152768700	37	-1.4096
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	152773905	157478538	2501	0.2105
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	157482454	157482947	2	-0.8436
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	157483273	187715854	21082	0.1845
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	187717560	187721369	2	-1.2932
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	187724610	189648157	1234	0.1748
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	189648483	189648527	2	-2.0619
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	189652047	193155792	2339	0.1773
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	193156279	193156348	4	-0.8023
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D02_585008	1	193159723	196714822	2401	0.1637
