Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	3218610	93816400	51869	2e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	93822082	93823327	3	-1.5619
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	93825291	156545720	18841	0.0034
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	156548164	156550254	3	-1.5619
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	156550968	187972654	20552	0.0022
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	187978087	188000058	15	0.5882
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	188005373	238855281	32312	0.003
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	238855638	238856094	3	-1.9577
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	1	238862449	247813706	5243	0.0014
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	2	484222	36473032	21311	0.0066
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	2	36503883	36510794	10	-0.9439
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	2	36511496	171070282	68893	0.0101
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	2	171071369	171074365	4	-1.7022
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	2	171078637	242476062	40810	0.009
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	3	2212571	18075271	9597	0.0016
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	3	18077057	18087701	7	-0.9803
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	3	18090683	35021831	9849	0.0013
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	3	35024518	35119732	61	-1.0778
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	3	35123076	197538677	86656	-4e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	4	1053934	188763651	102530	7e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	5	914233	73051921	38432	-0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	5	73052321	73052756	3	-1.782
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	5	73060776	180360469	61852	0.0023
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	6	1014281	150265984	84280	-7e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	6	150266681	150299469	23	0.559
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	6	150303241	170903919	11967	-0.0023
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	7	705284	158385118	81168	-0.0016
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	8	617667	51634751	26659	0.0022
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	8	51635875	51643132	7	-1.3874
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	8	51652588	145232496	54713	-0.0023
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	9	789932	15296795	8301	0.0048
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	9	15297028	15380657	82	-1.1186
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	9	15382671	15947593	317	-0.0024
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	9	15952197	15980320	27	-1.1369
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	9	15994240	140938752	59142	0.004
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	10	415240	135225087	80679	0.0042
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	11	456120	79016279	41562	1e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	11	79016299	79016314	2	-1.8345
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	11	79016360	100278645	13027	0.0018
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	11	100285709	100289491	7	-0.897
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	11	100296836	134140152	22470	0.0037
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	12	889902	133161346	73771	9e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	13	19450806	114987458	56522	0.0016
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	14	20501368	105988038	49336	6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	15	23687685	101884307	44426	-3e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	16	653459	62595826	24198	4e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	16	62595958	62596314	2	-2.5308
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	16	62596890	89379936	16513	-6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	17	987221	70210440	32339	0.0046
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	17	70211511	70247517	21	0.5264
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	17	70251169	80917016	4551	-0.0053
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	18	329586	77109240	42548	-1e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	19	284018	58878226	23909	0.0052
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	20	455764	62219837	37190	0.0027
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	21	15347621	47678774	20536	-0.0025
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	22	17423930	49331012	16886	0.0047
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	X	3157107	32690889	13490	0.0027
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	X	32690974	32691328	2	-4.7139
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	X	32691697	99482889	24677	9e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	X	99483505	99483697	2	-3.8821
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G01_734948	X	99483724	154905589	25108	0.0097
