Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	61735	17005978	8765	0.0282
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	17011450	17276241	122	0.464
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	17277940	22152194	3259	0.0288
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	22160111	22160257	2	-1.5287
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	22164164	30738534	4441	0.0277
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	30739299	30739796	3	-1.9175
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	30741496	35091674	2562	0.0382
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	35102654	35114268	21	-0.6104
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	35115542	65359196	18854	0.0255
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	65359210	65361396	4	-2.5526
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	65361455	72750353	4996	0.0252
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	72756113	72763370	9	-2.9775
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	72768418	72811148	48	1.1923
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	72811904	108729759	22989	0.019
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	108734235	108737496	3	-4.7774
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	108739104	149248712	9231	0.0288
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	149248727	149248841	2	1.9183
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	149249447	152555527	1531	0.045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	152555706	152586238	31	1.3308
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	152586278	152761923	176	0.0345
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	152761939	152768700	36	-1.7373
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	152773905	196738623	29552	0.0215
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	196738636	196815791	91	0.3493
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	1	196816730	249224388	35945	0.0208
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	12784	3187925	2222	-0.0036
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	3188040	3196726	7	-0.9781
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	3196877	13534976	7962	0.0153
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	13536934	13549672	5	1.0314
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	13549728	27769833	9286	0.0187
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	27772015	27779518	6	-1.2336
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	27784428	52754865	17714	0.0177
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	52754881	52790140	36	0.3827
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	52790493	86674971	21826	0.0183
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	86679372	86680677	2	-2.805
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	86682868	146864429	31797	0.0166
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	146864443	146866934	22	-2.0734
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	2	146877806	243089456	59143	0.0194
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	3	60345	28923207	21596	0.017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	3	28923343	28924887	6	-1.204
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	3	28925855	95456106	40374	0.0173
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	3	95466880	95468110	2	-3.6371
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F08_697254	3	95468680	197896118	62973	0.0184
