GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
571e1e0a-2041-45ad-b4f8-b91334a03792	1	62920	1263238	133	0.0782
571e1e0a-2041-45ad-b4f8-b91334a03792	1	1263725	3040102	494	0.2638
571e1e0a-2041-45ad-b4f8-b91334a03792	1	3040551	16477846	7977	0.0406
571e1e0a-2041-45ad-b4f8-b91334a03792	1	16480031	16999460	150	0.3854
571e1e0a-2041-45ad-b4f8-b91334a03792	1	17003142	54804878	21339	0.0396
571e1e0a-2041-45ad-b4f8-b91334a03792	1	54808846	70971064	11767	0.0123
571e1e0a-2041-45ad-b4f8-b91334a03792	1	70972456	72297687	781	0.062
571e1e0a-2041-45ad-b4f8-b91334a03792	1	72302735	72351072	51	-1.1305
571e1e0a-2041-45ad-b4f8-b91334a03792	1	72351338	72618091	157	-0.0362
571e1e0a-2041-45ad-b4f8-b91334a03792	1	72619284	72619763	3	-1.6374
571e1e0a-2041-45ad-b4f8-b91334a03792	1	72620518	76257732	2293	0.0071
571e1e0a-2041-45ad-b4f8-b91334a03792	1	76258703	76258967	2	-1.9706
571e1e0a-2041-45ad-b4f8-b91334a03792	1	76259408	90086866	9091	0.0024
571e1e0a-2041-45ad-b4f8-b91334a03792	1	90090349	90093659	4	-1.7472
571e1e0a-2041-45ad-b4f8-b91334a03792	1	90094154	90626024	367	-0.0148
571e1e0a-2041-45ad-b4f8-b91334a03792	1	90629347	90637347	11	0.8212
571e1e0a-2041-45ad-b4f8-b91334a03792	1	90637627	103560608	8018	0.0145
571e1e0a-2041-45ad-b4f8-b91334a03792	1	103566616	103697364	31	0.794
571e1e0a-2041-45ad-b4f8-b91334a03792	1	103717410	105470754	918	0.0353
571e1e0a-2041-45ad-b4f8-b91334a03792	1	105476583	105479753	17	-1.9994
571e1e0a-2041-45ad-b4f8-b91334a03792	1	105481433	109690352	2625	0.003
571e1e0a-2041-45ad-b4f8-b91334a03792	1	109690415	109702376	13	-1.4075
571e1e0a-2041-45ad-b4f8-b91334a03792	1	109703504	112145689	1940	0.0121
571e1e0a-2041-45ad-b4f8-b91334a03792	1	112147589	112163440	31	0.7086
571e1e0a-2041-45ad-b4f8-b91334a03792	1	112163460	120125779	5036	0.017
571e1e0a-2041-45ad-b4f8-b91334a03792	1	120130434	147605490	832	0.1616
571e1e0a-2041-45ad-b4f8-b91334a03792	1	147605957	152583668	1715	0.0399
571e1e0a-2041-45ad-b4f8-b91334a03792	1	152583938	152588407	5	-1.4538
571e1e0a-2041-45ad-b4f8-b91334a03792	1	152598693	152787202	190	0.0367
571e1e0a-2041-45ad-b4f8-b91334a03792	1	152789447	152795783	32	0.798
571e1e0a-2041-45ad-b4f8-b91334a03792	1	152795805	248525299	64916	0.0126
571e1e0a-2041-45ad-b4f8-b91334a03792	1	248525314	248661836	41	0.6582
571e1e0a-2041-45ad-b4f8-b91334a03792	1	248661962	248703037	30	-0.1276
571e1e0a-2041-45ad-b4f8-b91334a03792	1	248703602	248709357	5	-2.0201
571e1e0a-2041-45ad-b4f8-b91334a03792	1	248713007	248930189	99	0.0986
571e1e0a-2041-45ad-b4f8-b91334a03792	2	12784	1751515	1133	0.1309
571e1e0a-2041-45ad-b4f8-b91334a03792	2	1755827	52509043	35858	0.0108
571e1e0a-2041-45ad-b4f8-b91334a03792	2	52509476	52584576	73	0.4173
571e1e0a-2041-45ad-b4f8-b91334a03792	2	52584592	79331320	17270	0.0146
571e1e0a-2041-45ad-b4f8-b91334a03792	2	79331896	79362794	27	-0.6025
571e1e0a-2041-45ad-b4f8-b91334a03792	2	79364151	86881088	4582	0.0175
571e1e0a-2041-45ad-b4f8-b91334a03792	2	86882149	87110846	26	0.5279
571e1e0a-2041-45ad-b4f8-b91334a03792	2	87117615	88861753	627	0.0186
571e1e0a-2041-45ad-b4f8-b91334a03792	2	88861920	89956227	151	0.1906
571e1e0a-2041-45ad-b4f8-b91334a03792	2	89960252	90230139	121	-0.5089
571e1e0a-2041-45ad-b4f8-b91334a03792	2	90235899	146092357	30262	0.0215
571e1e0a-2041-45ad-b4f8-b91334a03792	2	146100801	146120964	40	0.6004
571e1e0a-2041-45ad-b4f8-b91334a03792	2	146121077	193823021	28785	0.0071
571e1e0a-2041-45ad-b4f8-b91334a03792	2	193825580	193829074	2	2.2996
571e1e0a-2041-45ad-b4f8-b91334a03792	2	193837590	195123064	714	0.0313
571e1e0a-2041-45ad-b4f8-b91334a03792	2	195125374	195140581	17	0.6332
571e1e0a-2041-45ad-b4f8-b91334a03792	2	195144314	202428368	4180	0.0076
571e1e0a-2041-45ad-b4f8-b91334a03792	2	202431052	202447478	41	-1.8406
571e1e0a-2041-45ad-b4f8-b91334a03792	2	202448759	232894652	19266	0.0112
571e1e0a-2041-45ad-b4f8-b91334a03792	2	232894985	232898652	5	-2.1063
571e1e0a-2041-45ad-b4f8-b91334a03792	2	232898772	241723206	5734	0.0296
571e1e0a-2041-45ad-b4f8-b91334a03792	2	241723354	241793671	10	-1.0528
571e1e0a-2041-45ad-b4f8-b91334a03792	2	241793708	242147305	137	0.18
571e1e0a-2041-45ad-b4f8-b91334a03792	3	20930	1439492	1226	-0.0454
571e1e0a-2041-45ad-b4f8-b91334a03792	3	1444700	1445044	2	-3.9885
571e1e0a-2041-45ad-b4f8-b91334a03792	3	1448487	26570674	18711	0.0088
571e1e0a-2041-45ad-b4f8-b91334a03792	3	26570675	26573486	5	-1.9268
571e1e0a-2041-45ad-b4f8-b91334a03792	3	26574458	154775592	77630	0.0073
571e1e0a-2041-45ad-b4f8-b91334a03792	3	154777163	154778164	5	-1.9382
571e1e0a-2041-45ad-b4f8-b91334a03792	3	154778302	162795361	4853	-0.0072
571e1e0a-2041-45ad-b4f8-b91334a03792	3	162795671	162906109	64	0.4206
571e1e0a-2041-45ad-b4f8-b91334a03792	3	162908192	162908815	4	-2.3257
571e1e0a-2041-45ad-b4f8-b91334a03792	3	162910826	195446385	20599	0.0073
571e1e0a-2041-45ad-b4f8-b91334a03792	3	195455343	198142659	1226	0.1345
571e1e0a-2041-45ad-b4f8-b91334a03792	3	198169114	198169247	4	-1.22
571e1e0a-2041-45ad-b4f8-b91334a03792	4	68929	4158336	1628	0.0649
571e1e0a-2041-45ad-b4f8-b91334a03792	4	4163608	4165406	5	1.3865
571e1e0a-2041-45ad-b4f8-b91334a03792	4	4169608	9455251	3501	0.0262
571e1e0a-2041-45ad-b4f8-b91334a03792	4	9459504	9477699	6	1.8874
571e1e0a-2041-45ad-b4f8-b91334a03792	4	9484440	10208766	539	0.0296
571e1e0a-2041-45ad-b4f8-b91334a03792	4	10212536	10229874	29	1.4946
571e1e0a-2041-45ad-b4f8-b91334a03792	4	10232590	12340485	1761	0.0104
571e1e0a-2041-45ad-b4f8-b91334a03792	4	12341951	12342502	3	-2.8105
571e1e0a-2041-45ad-b4f8-b91334a03792	4	12342622	48639854	23983	-0.0036
571e1e0a-2041-45ad-b4f8-b91334a03792	4	48640549	51822949	208	0.2638
571e1e0a-2041-45ad-b4f8-b91334a03792	4	51823256	54353509	1593	-0.0037
571e1e0a-2041-45ad-b4f8-b91334a03792	4	54353547	54355243	7	-1.3397
571e1e0a-2041-45ad-b4f8-b91334a03792	4	54355634	68378716	8812	0.0061
571e1e0a-2041-45ad-b4f8-b91334a03792	4	68389352	68395346	5	1.7275
571e1e0a-2041-45ad-b4f8-b91334a03792	4	68416487	69241068	388	-0.01
571e1e0a-2041-45ad-b4f8-b91334a03792	4	69252259	69366304	62	-0.3838
571e1e0a-2041-45ad-b4f8-b91334a03792	4	69366406	114252456	27243	-0.002
571e1e0a-2041-45ad-b4f8-b91334a03792	4	114252472	114261019	26	0.8189
571e1e0a-2041-45ad-b4f8-b91334a03792	4	114263073	124402994	5998	-0.0138
571e1e0a-2041-45ad-b4f8-b91334a03792	4	124403802	124404539	2	-2.7319
571e1e0a-2041-45ad-b4f8-b91334a03792	4	124405387	160952760	21881	0.0002
571e1e0a-2041-45ad-b4f8-b91334a03792	4	160952773	160963195	19	-0.6046
571e1e0a-2041-45ad-b4f8-b91334a03792	4	160963211	166258429	3443	-0.0009
571e1e0a-2041-45ad-b4f8-b91334a03792	4	166264239	166265019	2	-2.6039
571e1e0a-2041-45ad-b4f8-b91334a03792	4	166265789	167907838	945	-0.0021
571e1e0a-2041-45ad-b4f8-b91334a03792	4	167907955	167908620	5	-1.3324
571e1e0a-2041-45ad-b4f8-b91334a03792	4	167908644	172066777	2663	0.014
571e1e0a-2041-45ad-b4f8-b91334a03792	4	172067997	172068382	12	-1.744
571e1e0a-2041-45ad-b4f8-b91334a03792	4	172074828	188300104	10907	0.0103
571e1e0a-2041-45ad-b4f8-b91334a03792	4	188300206	188300285	4	2.236
571e1e0a-2041-45ad-b4f8-b91334a03792	4	188301659	190106768	1136	0.0803
571e1e0a-2041-45ad-b4f8-b91334a03792	5	15532	742574	323	0.1845
571e1e0a-2041-45ad-b4f8-b91334a03792	5	760901	823655	24	0.9964
571e1e0a-2041-45ad-b4f8-b91334a03792	5	823951	1286026	219	0.1871
571e1e0a-2041-45ad-b4f8-b91334a03792	5	1286117	4280313	2569	0.0162
571e1e0a-2041-45ad-b4f8-b91334a03792	5	4280516	4281606	4	-1.6872
571e1e0a-2041-45ad-b4f8-b91334a03792	5	4282495	11161513	5930	0.0126
571e1e0a-2041-45ad-b4f8-b91334a03792	5	11162524	11162659	3	-1.7811
571e1e0a-2041-45ad-b4f8-b91334a03792	5	11167165	12819201	1088	0.0137
571e1e0a-2041-45ad-b4f8-b91334a03792	5	12819263	12826538	8	1.4959
571e1e0a-2041-45ad-b4f8-b91334a03792	5	12833745	34309826	13442	0.008
571e1e0a-2041-45ad-b4f8-b91334a03792	5	34312499	34370426	23	0.6517
571e1e0a-2041-45ad-b4f8-b91334a03792	5	34371751	34539532	92	-0.0581
571e1e0a-2041-45ad-b4f8-b91334a03792	5	34539572	34540382	3	-1.9751
571e1e0a-2041-45ad-b4f8-b91334a03792	5	34545095	45650318	6670	0.0039
571e1e0a-2041-45ad-b4f8-b91334a03792	5	45654225	50524614	340	0.2134
571e1e0a-2041-45ad-b4f8-b91334a03792	5	50524785	58025819	4913	-0.0088
571e1e0a-2041-45ad-b4f8-b91334a03792	5	58030200	58045317	36	-0.6787
571e1e0a-2041-45ad-b4f8-b91334a03792	5	58046293	173778279	72461	0.0051
571e1e0a-2041-45ad-b4f8-b91334a03792	5	173778497	173779213	4	-2.9206
571e1e0a-2041-45ad-b4f8-b91334a03792	5	173779368	176033084	1667	0.0303
571e1e0a-2041-45ad-b4f8-b91334a03792	5	176038686	176042504	2	-2.1406
571e1e0a-2041-45ad-b4f8-b91334a03792	5	176043321	177771448	722	0.0738
571e1e0a-2041-45ad-b4f8-b91334a03792	5	177800550	177805604	3	2.5158
571e1e0a-2041-45ad-b4f8-b91334a03792	5	177827964	181363319	1976	0.0623
571e1e0a-2041-45ad-b4f8-b91334a03792	6	149661	433962	246	0.2844
571e1e0a-2041-45ad-b4f8-b91334a03792	6	434348	737354	244	0.0945
571e1e0a-2041-45ad-b4f8-b91334a03792	6	738756	740464	2	-2.3694
