GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	62920	85998	9	-0.1977
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	86324	3301765	729	0.1776
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	3302046	16018332	7691	0.0081
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	16018760	16052836	7	0.6301
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	16052921	16767520	253	0.0588
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	16767532	16784801	6	-0.508
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	16785064	16864367	7	0.0861
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	16868660	16935752	53	-0.5058
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	16949746	25256850	5263	0.0107
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	25266637	25320198	22	-1.9745
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	25320253	72302735	28737	0.0073
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	72302815	72345465	47	1.1208
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	72346221	103964061	20154	0.0028
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	103977129	103982589	4	-1.1031
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	103986156	105487394	823	0.0015
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	105487979	105491593	3	-0.7676
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	105492316	108014481	1779	0.0004
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	108015083	108022969	4	-0.7268
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	108025376	108187137	144	0.055
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	108191613	108194874	3	-1.0633
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	108196482	109679105	692	-0.0007
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	109684695	109692006	12	0.5661
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	109696900	112147704	1954	0.0021
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	112153343	112154768	25	0.644
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	112163334	152583051	7604	0.0134
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	152583230	152613762	31	-1.7501
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	152613802	152787202	171	0.0517
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	152789447	152796224	37	-0.4289
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	152801429	175662656	15445	0.0028
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	175664381	175709242	42	0.2735
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	175709622	196742057	13984	-0.0038
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	196745692	196847600	64	0.3203
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	196854187	208267557	7403	0.0028
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	208272375	208283535	28	0.6333
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	208283592	225806914	12139	-0.0001
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	225808859	225883370	54	0.2582
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	225884298	234541805	6046	0.0043
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	234541991	234560431	9	0.6208
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	234561006	246393336	8652	-0.0005
9f5b3bc2-8a9f-41bb-98fa-6ace78cbc26d	1	246398778	246829746	301	0.1058
