GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	62920	15823420	8339	0.0311
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	15827002	15827430	6	-2.1895
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	15827706	16719266	341	0.0444
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	16721701	16956580	76	0.4108
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	16958425	22755643	3822	0.0271
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	22757232	22757365	3	-1.0988
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	22757458	25248216	1428	0.0226
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	25256138	25320455	29	0.5887
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	25336819	34638226	4958	0.029
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	34638263	34638890	9	-0.8071
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	34648667	72303233	23764	0.0278
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	72303253	72346221	46	-1.4222
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	72346757	103616762	20031	0.0197
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	103620877	103697067	3	-1.7324
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	103697364	109664699	3565	0.0115
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	109676386	109691933	16	0.535
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	109692006	112147704	1952	0.0242
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	112153343	112163440	28	0.8908
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	112163460	146150530	5466	0.0275
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	146161924	146174153	2	-1.607
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	146250588	152580550	2131	0.0164
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	152582700	152613242	31	0.5293
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	152613641	167736395	10330	0.0154
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	167743841	167744279	2	-1.8261
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	167745689	169247699	1157	0.0143
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	169264736	169272528	6	-2.8645
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	169273163	174827267	3516	0.0166
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	174827418	174832702	16	-0.8789
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	174832716	196762956	14646	0.0226
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	196769493	196847600	58	-0.5896
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	196854187	199142235	1375	0.0045
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	199142298	199144712	8	-1.108
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	199145110	215682652	11295	0.024
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	215684851	215688537	13	-1.0798
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	215688763	225875881	6919	0.0182
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	225876476	225877045	2	-1.5512
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	225877146	229675422	2221	0.0323
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	229681109	229684449	3	-3.7736
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	1	229684709	248930189	13975	0.0128
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	2	12784	24386596	17934	0.0174
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	2	24386777	24387919	9	-1.1678
23375ea6-23cc-47f7-bff4-fe5ee9f8c0af	2	24388259	29421019	2704	0.0239
