GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	62920	98602	13	-0.5151
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	259407	2138242	351	-0.0438
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	2140299	2151890	9	0.7099
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	2154350	12855993	6128	-0.0052
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	12867264	13119897	8	-0.6457
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	13270143	20556030	4754	-0.0037
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	20556451	20560274	8	-0.9901
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	20560287	25276376	2718	-0.0109
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	25276440	25360708	27	-0.3584
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	25360774	30254028	2360	-0.0035
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	30258675	30261189	5	0.7878
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	30264526	30272363	12	-0.699
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	30274729	34626073	2543	0
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	34637053	34650960	23	-0.5776
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	34652324	72284670	23697	-0.0037
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	72290430	72297687	9	-0.8046
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	72302735	72346221	49	0.3895
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	72346757	105476748	20930	-0.0031
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	105476861	105479753	13	0.7529
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	105481433	152583051	12209	-0.0046
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	152583230	152613762	31	0.8567
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	152613802	152783934	164	-0.0147
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	152784062	152804279	44	0.2852
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	152805967	171584639	12855	-0.0022
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	171584712	171589377	2	-1.3517
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	171589510	189309274	11582	-0.0081
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	189316983	189319809	4	-1.0403
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	189320727	196745743	4972	-0.0103
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	196758720	196832720	58	0.322
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	196843377	248546369	35556	-0.0055
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	248550567	248633912	35	-0.6623
cf625520-4c28-4208-8eb3-9c5b49bbedbb	1	248645563	248930189	140	-0.0214
cf625520-4c28-4208-8eb3-9c5b49bbedbb	2	12784	4155990	2979	-0.0017
cf625520-4c28-4208-8eb3-9c5b49bbedbb	2	4158097	4176105	40	-0.5923
cf625520-4c28-4208-8eb3-9c5b49bbedbb	2	4176135	17039898	9792	0.0083
cf625520-4c28-4208-8eb3-9c5b49bbedbb	2	17040053	17056694	46	-0.8277
cf625520-4c28-4208-8eb3-9c5b49bbedbb	2	17061270	34497523	11213	0.0058
cf625520-4c28-4208-8eb3-9c5b49bbedbb	2	34497960	34511990	13	0.6556
