Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	1	3218610	217115312	109686	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	1	217115627	217116429	2	-1.551
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	1	217119110	247813706	19433	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	2	484222	71285874	41566	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	2	71286167	71288879	3	-1.5291
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	2	71288912	106993244	14807	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	2	106994241	106999688	2	-1.416
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	2	107000206	242476062	74904	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	3	2212571	197538677	106373	0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	4	1053934	91938172	50438	0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	4	91938392	91938652	3	-1.2274
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	4	91938737	188763651	52303	-6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	5	914233	4776317	2478	0.0046
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	5	4779852	4788193	17	-1.2493
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	5	4794044	162645060	87405	5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	5	162646418	162675080	28	0.5427
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	5	162677234	180360469	10562	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	6	1014281	170903919	96466	0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	705284	24035127	12193	2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	24039878	24040383	2	1.4238
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	24040817	32457377	5691	-0.0061
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	32458776	32459434	2	-1.3872
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	32460233	147672724	58044	-0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	147678514	147680215	3	-1.1249
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	147680640	147790781	73	-0.0084
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	147793229	147793339	2	-1.1968
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	147793908	157339589	4894	-0.0061
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	157340113	157350840	4	0.8646
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	7	157351755	158385118	421	0.0049
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	8	617667	145232496	81526	0
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	9	789932	140938752	68025	0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	10	415240	135225087	80860	-0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	11	456120	20283784	12574	0.0041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	11	20284258	20284420	2	-2.9435
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	11	20285599	134142530	64676	0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	889902	5470169	2774	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	5470960	5471873	3	-1.0641
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	5473305	22193449	9448	0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	22197027	22197751	7	-0.9862
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	22197810	57462025	17108	-0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	57464316	57464794	2	-1.5223
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	57466590	75179421	10713	-8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	75185912	75186314	3	-0.9918
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	75187700	109027091	21318	0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	109027340	109028341	2	-1.4452
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	12	109028475	133161346	12559	-0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	13	19450806	22646474	1452	-0.0066
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	13	22646778	22647704	6	-1.032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	13	22648120	114987458	55189	0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	14	20501368	74232069	30005	0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	14	74244358	74245607	3	-1.224
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C04_697662	14	74247410	105988038	19435	0.0015
