Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	1	3218610	76532478	41418	-0.1248
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	1	76532801	76535434	2	-2.6074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	1	76536315	247813706	87513	-0.1346
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	2	484222	242476062	131227	0.1423
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	3	2212571	90485962	50719	-0.4133
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	3	93734671	197538677	55436	0.0911
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	1053934	5158684	1872	0.0819
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	5159252	5159654	2	-1.3009
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	5160771	7309313	1545	0.0905
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	7311399	7313221	2	-2.0933
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	7314043	92060755	47078	0.0664
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	92063738	92253943	108	-0.4403
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	92257312	171307586	43285	0.0074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	171307708	171307735	2	-1.4805
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	171308045	176969739	2993	0.0601
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	176970155	176977463	3	-1.3122
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	4	176978054	188763651	5754	0.0559
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	5	914233	11397272	7478	-0.0964
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	5	11397573	11397879	2	-1.8932
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	5	11399960	44206774	17944	-0.1039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	5	44207726	44208409	2	-2.1273
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	5	44210971	105619462	29829	-0.0978
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	5	105621152	180360469	45180	0.2966
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	6	1014281	170903919	96347	-0.1409
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	7	705284	158385118	81300	0.2771
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	8	617667	135497766	76496	0.1319
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	8	135498161	135498757	4	-0.8558
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	8	135499696	145232496	5015	0.2834
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	9	789932	140938752	67922	-0.134
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	10	415240	19814842	13783	-0.1369
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	10	19814930	19816996	3	-1.8081
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	10	19820778	107778381	49061	-0.1404
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	10	107780090	107783048	2	-2.9919
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	10	107783587	135225087	17901	-0.1395
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	11	456120	134142530	77158	-0.0171
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	12	889902	133161346	73877	0.0138
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	13	19450806	91474366	41297	-0.1344
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F01_742038	13	91474780	91483415	11	-0.8332
