GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
abf64b57-61f3-4ac8-840a-0b9142e90389	1	62920	2541819	490	0.0486
abf64b57-61f3-4ac8-840a-0b9142e90389	1	2551482	5185758	1668	-0.0069
abf64b57-61f3-4ac8-840a-0b9142e90389	1	5186566	5187295	3	-1.5712
abf64b57-61f3-4ac8-840a-0b9142e90389	1	5190437	67098937	37294	-0.0166
abf64b57-61f3-4ac8-840a-0b9142e90389	1	67099022	72302735	3265	0.0275
abf64b57-61f3-4ac8-840a-0b9142e90389	1	72302815	72345465	47	-0.6234
abf64b57-61f3-4ac8-840a-0b9142e90389	1	72346221	105470754	20925	0.0142
abf64b57-61f3-4ac8-840a-0b9142e90389	1	105476583	105479753	17	-1.2168
abf64b57-61f3-4ac8-840a-0b9142e90389	1	105481433	109690949	2642	0.0189
abf64b57-61f3-4ac8-840a-0b9142e90389	1	109691609	109692006	4	-1.6684
abf64b57-61f3-4ac8-840a-0b9142e90389	1	109696900	152778761	9760	0.0112
abf64b57-61f3-4ac8-840a-0b9142e90389	1	152782154	152806082	50	0.4781
abf64b57-61f3-4ac8-840a-0b9142e90389	1	152806100	174827267	14784	0.0034
abf64b57-61f3-4ac8-840a-0b9142e90389	1	174827418	174832702	16	-0.6356
abf64b57-61f3-4ac8-840a-0b9142e90389	1	174832716	175789994	720	0.0145
abf64b57-61f3-4ac8-840a-0b9142e90389	1	175790059	183524589	5184	-0.0218
abf64b57-61f3-4ac8-840a-0b9142e90389	1	183525079	248520100	44358	0.0079
abf64b57-61f3-4ac8-840a-0b9142e90389	1	248520101	248715146	89	0.249
abf64b57-61f3-4ac8-840a-0b9142e90389	1	248718762	248930189	97	0.0249
abf64b57-61f3-4ac8-840a-0b9142e90389	2	12784	34460213	24051	0.0085
abf64b57-61f3-4ac8-840a-0b9142e90389	2	34466002	34511990	46	0.5837
abf64b57-61f3-4ac8-840a-0b9142e90389	2	34512096	42273491	5865	0.0189
abf64b57-61f3-4ac8-840a-0b9142e90389	2	42275800	42275890	2	-2.3443
abf64b57-61f3-4ac8-840a-0b9142e90389	2	42278039	52516787	7113	0.0092
abf64b57-61f3-4ac8-840a-0b9142e90389	2	52527330	52527727	6	-1.2624
abf64b57-61f3-4ac8-840a-0b9142e90389	2	52527743	52554404	34	-0.4989
abf64b57-61f3-4ac8-840a-0b9142e90389	2	52560811	78836417	16932	0.0112
abf64b57-61f3-4ac8-840a-0b9142e90389	2	78836662	79396616	472	0.1093
abf64b57-61f3-4ac8-840a-0b9142e90389	2	79399104	97181113	6384	0.0018
abf64b57-61f3-4ac8-840a-0b9142e90389	2	97181150	97211069	16	-0.6508
abf64b57-61f3-4ac8-840a-0b9142e90389	2	97211264	97359885	15	0.0811
abf64b57-61f3-4ac8-840a-0b9142e90389	2	97524284	97545726	9	1.0542
abf64b57-61f3-4ac8-840a-0b9142e90389	2	97550415	105729824	5112	0.005
abf64b57-61f3-4ac8-840a-0b9142e90389	2	105730759	105737681	11	-0.8681
abf64b57-61f3-4ac8-840a-0b9142e90389	2	105738358	126881414	12645	0.0117
abf64b57-61f3-4ac8-840a-0b9142e90389	2	126882419	126882649	2	-1.7811
abf64b57-61f3-4ac8-840a-0b9142e90389	2	126882820	140792514	8349	0.0184
abf64b57-61f3-4ac8-840a-0b9142e90389	2	140799772	140803121	3	-1.3725
abf64b57-61f3-4ac8-840a-0b9142e90389	2	140803207	179554927	23753	0.0061
abf64b57-61f3-4ac8-840a-0b9142e90389	2	179555026	179556770	11	-1.4939
abf64b57-61f3-4ac8-840a-0b9142e90389	2	179556785	181503063	1307	-0.0096
abf64b57-61f3-4ac8-840a-0b9142e90389	2	181503142	198008047	9355	0.0295
abf64b57-61f3-4ac8-840a-0b9142e90389	2	198008509	242147305	27824	-0.0053
abf64b57-61f3-4ac8-840a-0b9142e90389	3	20930	1229307	1004	0.0295
abf64b57-61f3-4ac8-840a-0b9142e90389	3	1229499	2770724	1395	0.0902
abf64b57-61f3-4ac8-840a-0b9142e90389	3	2770888	16197556	10473	0.0142
abf64b57-61f3-4ac8-840a-0b9142e90389	3	16199049	16199180	5	-1.0384
abf64b57-61f3-4ac8-840a-0b9142e90389	3	16199672	21791551	3461	0.0191
abf64b57-61f3-4ac8-840a-0b9142e90389	3	21791572	22077258	284	0.1508
abf64b57-61f3-4ac8-840a-0b9142e90389	3	22077450	29315572	5219	0.021
abf64b57-61f3-4ac8-840a-0b9142e90389	3	29315649	69966763	26961	-0.0109
abf64b57-61f3-4ac8-840a-0b9142e90389	3	69966777	75519398	3847	0.0177
abf64b57-61f3-4ac8-840a-0b9142e90389	3	75523398	75537654	6	-1.1801
abf64b57-61f3-4ac8-840a-0b9142e90389	3	75546030	99225667	10967	0.0107
abf64b57-61f3-4ac8-840a-0b9142e90389	3	99225703	99229887	19	-0.3339
abf64b57-61f3-4ac8-840a-0b9142e90389	3	99229958	99230187	3	-1.5056
abf64b57-61f3-4ac8-840a-0b9142e90389	3	99230194	99232120	14	-0.4248
abf64b57-61f3-4ac8-840a-0b9142e90389	3	99232539	143566276	27078	0.0089
abf64b57-61f3-4ac8-840a-0b9142e90389	3	143566923	143567132	5	1.031
abf64b57-61f3-4ac8-840a-0b9142e90389	3	143567959	158632329	9281	0.018
abf64b57-61f3-4ac8-840a-0b9142e90389	3	158633095	158633756	2	-2.2942
abf64b57-61f3-4ac8-840a-0b9142e90389	3	158641083	162773360	2584	0.0289
abf64b57-61f3-4ac8-840a-0b9142e90389	3	162774085	162906093	83	0.5972
abf64b57-61f3-4ac8-840a-0b9142e90389	3	162906109	164734881	1042	0.0139
abf64b57-61f3-4ac8-840a-0b9142e90389	3	164736353	164736699	2	-2.9151
abf64b57-61f3-4ac8-840a-0b9142e90389	3	164739575	193160256	18113	0.0113
abf64b57-61f3-4ac8-840a-0b9142e90389	3	193160406	193165114	17	-0.7873
abf64b57-61f3-4ac8-840a-0b9142e90389	3	193168646	195445144	1452	0.0028
abf64b57-61f3-4ac8-840a-0b9142e90389	3	195445720	195729177	62	-0.3117
abf64b57-61f3-4ac8-840a-0b9142e90389	3	195730018	198169247	1174	-0.0252
abf64b57-61f3-4ac8-840a-0b9142e90389	4	68929	10208766	5696	-0.0088
abf64b57-61f3-4ac8-840a-0b9142e90389	4	10212536	10233644	36	-1.3
abf64b57-61f3-4ac8-840a-0b9142e90389	4	10234518	48138931	25354	0.014
abf64b57-61f3-4ac8-840a-0b9142e90389	4	48138969	48481913	341	0.1359
abf64b57-61f3-4ac8-840a-0b9142e90389	4	48482433	68548222	10744	0.0179
abf64b57-61f3-4ac8-840a-0b9142e90389	4	68548225	68623617	47	-0.372
abf64b57-61f3-4ac8-840a-0b9142e90389	4	68639397	69261926	314	0.0588
abf64b57-61f3-4ac8-840a-0b9142e90389	4	69261934	69278088	13	-1.0289
abf64b57-61f3-4ac8-840a-0b9142e90389	4	69283159	69308697	15	-2.5929
abf64b57-61f3-4ac8-840a-0b9142e90389	4	69309540	69366081	25	-1.2368
abf64b57-61f3-4ac8-840a-0b9142e90389	4	69366304	171448195	61925	0.0182
abf64b57-61f3-4ac8-840a-0b9142e90389	4	171453733	171456559	10	1.0139
abf64b57-61f3-4ac8-840a-0b9142e90389	4	171456573	190106768	12469	0.0207
abf64b57-61f3-4ac8-840a-0b9142e90389	5	15532	179599122	111743	0.0069
abf64b57-61f3-4ac8-840a-0b9142e90389	5	179606400	179611307	2	-2.8841
abf64b57-61f3-4ac8-840a-0b9142e90389	5	179611736	181363319	978	0.0237
abf64b57-61f3-4ac8-840a-0b9142e90389	6	149661	29882497	21633	-0.0049
abf64b57-61f3-4ac8-840a-0b9142e90389	6	29882589	29933799	18	-0.6165
abf64b57-61f3-4ac8-840a-0b9142e90389	6	29940692	55960697	16111	-0.0037
abf64b57-61f3-4ac8-840a-0b9142e90389	6	55961357	55978862	10	-0.8583
abf64b57-61f3-4ac8-840a-0b9142e90389	6	55986080	63073343	2195	0.0039
abf64b57-61f3-4ac8-840a-0b9142e90389	6	63074158	78252227	9721	0.0234
abf64b57-61f3-4ac8-840a-0b9142e90389	6	78252333	78316784	106	-0.2382
abf64b57-61f3-4ac8-840a-0b9142e90389	6	78316871	93827056	9941	0.0171
abf64b57-61f3-4ac8-840a-0b9142e90389	6	93827191	94417554	401	0.1512
abf64b57-61f3-4ac8-840a-0b9142e90389	6	94417795	147149184	32676	0.0176
abf64b57-61f3-4ac8-840a-0b9142e90389	6	147150742	170741917	16595	-0.0028
abf64b57-61f3-4ac8-840a-0b9142e90389	7	43355	7563565	3994	-0.0054
abf64b57-61f3-4ac8-840a-0b9142e90389	7	7564414	23100951	12544	0.0269
abf64b57-61f3-4ac8-840a-0b9142e90389	7	23101005	54305455	21888	0.0008
abf64b57-61f3-4ac8-840a-0b9142e90389	7	54318812	54318824	6	-1.1996
abf64b57-61f3-4ac8-840a-0b9142e90389	7	54325795	109787793	28398	0.0042
abf64b57-61f3-4ac8-840a-0b9142e90389	7	109789520	109797044	15	-0.7341
abf64b57-61f3-4ac8-840a-0b9142e90389	7	109797612	109800866	15	0.035
abf64b57-61f3-4ac8-840a-0b9142e90389	7	109801155	109813853	12	-1.1817
abf64b57-61f3-4ac8-840a-0b9142e90389	7	109813925	126406096	10024	0.0057
abf64b57-61f3-4ac8-840a-0b9142e90389	7	126406113	126406561	5	-1.01
abf64b57-61f3-4ac8-840a-0b9142e90389	7	126406822	126638307	152	-0.0093
abf64b57-61f3-4ac8-840a-0b9142e90389	7	126638754	126644117	5	-0.9497
abf64b57-61f3-4ac8-840a-0b9142e90389	7	126644754	134100458	4537	-0.0064
abf64b57-61f3-4ac8-840a-0b9142e90389	7	134100556	134121491	34	0.3872
abf64b57-61f3-4ac8-840a-0b9142e90389	7	134124039	135883332	1252	-0.0025
abf64b57-61f3-4ac8-840a-0b9142e90389	7	135883348	135887005	4	-1.0964
abf64b57-61f3-4ac8-840a-0b9142e90389	7	135888034	145492862	5888	0.0065
abf64b57-61f3-4ac8-840a-0b9142e90389	7	145494538	145495800	4	-1.1956
abf64b57-61f3-4ac8-840a-0b9142e90389	7	145495852	146550750	631	-0.0062
abf64b57-61f3-4ac8-840a-0b9142e90389	7	146551176	146552950	2	-1.4668
abf64b57-61f3-4ac8-840a-0b9142e90389	7	146556074	150107489	2224	0.0202
abf64b57-61f3-4ac8-840a-0b9142e90389	7	150107564	150128092	8	-0.8037
abf64b57-61f3-4ac8-840a-0b9142e90389	7	150130868	159334314	6054	-0.0042
abf64b57-61f3-4ac8-840a-0b9142e90389	8	81254	645875	329	0.0296
abf64b57-61f3-4ac8-840a-0b9142e90389	8	645892	645908	2	2.3938
abf64b57-61f3-4ac8-840a-0b9142e90389	8	656117	12177488	10678	0.0315
abf64b57-61f3-4ac8-840a-0b9142e90389	8	12323772	12376891	11	-1.2084
abf64b57-61f3-4ac8-840a-0b9142e90389	8	12382326	16404738	3547	0.0004
abf64b57-61f3-4ac8-840a-0b9142e90389	8	16404755	16421186	27	-0.5761
abf64b57-61f3-4ac8-840a-0b9142e90389	8	16425078	25117985	6851	-0.0005
abf64b57-61f3-4ac8-840a-0b9142e90389	8	25118055	25126708	20	-0.5024
abf64b57-61f3-4ac8-840a-0b9142e90389	8	25126735	39373140	8997	0.0023
abf64b57-61f3-4ac8-840a-0b9142e90389	8	39378084	39529446	58	-1.4094
abf64b57-61f3-4ac8-840a-0b9142e90389	8	39530780	145072769	64854	0.0134
abf64b57-61f3-4ac8-840a-0b9142e90389	9	46587	602903	508	0.0303
abf64b57-61f3-4ac8-840a-0b9142e90389	9	606699	606893	3	-1.798
abf64b57-61f3-4ac8-840a-0b9142e90389	9	606961	953758	428	-0.0331
abf64b57-61f3-4ac8-840a-0b9142e90389	9	955794	8864704	7559	0.0167
abf64b57-61f3-4ac8-840a-0b9142e90389	9	8865332	12758081	3339	0.0672
abf64b57-61f3-4ac8-840a-0b9142e90389	9	12758882	34197863	16415	0.0221
abf64b57-61f3-4ac8-840a-0b9142e90389	9	34198060	138200944	51139	-0.0067
abf64b57-61f3-4ac8-840a-0b9142e90389	10	45792	46174670	31455	0.006
abf64b57-61f3-4ac8-840a-0b9142e90389	10	46175087	46553370	197	0.4503
abf64b57-61f3-4ac8-840a-0b9142e90389	10	46553629	56756615	6558	0.0169
abf64b57-61f3-4ac8-840a-0b9142e90389	10	56756643	56767077	40	-0.4672
abf64b57-61f3-4ac8-840a-0b9142e90389	10	56772992	65529055	6081	0.0016
abf64b57-61f3-4ac8-840a-0b9142e90389	10	65529532	65568683	60	0.3882
abf64b57-61f3-4ac8-840a-0b9142e90389	10	65569648	123044303	38548	-0.0053
abf64b57-61f3-4ac8-840a-0b9142e90389	10	123048002	130446729	5576	-0.0434
abf64b57-61f3-4ac8-840a-0b9142e90389	10	130447890	133654968	2017	-0.0019
abf64b57-61f3-4ac8-840a-0b9142e90389	11	198510	4942334	2406	0.0089
abf64b57-61f3-4ac8-840a-0b9142e90389	11	4942393	4954475	39	0.4838
abf64b57-61f3-4ac8-840a-0b9142e90389	11	4955027	5768371	789	0.0166
abf64b57-61f3-4ac8-840a-0b9142e90389	11	5768495	5787909	29	-0.4983
abf64b57-61f3-4ac8-840a-0b9142e90389	11	5788108	89741663	51032	0.0097
abf64b57-61f3-4ac8-840a-0b9142e90389	11	89754781	89834373	13	-0.6962
abf64b57-61f3-4ac8-840a-0b9142e90389	11	89847184	135074876	32360	0.0018
abf64b57-61f3-4ac8-840a-0b9142e90389	12	51460	97527	20	-0.3278
abf64b57-61f3-4ac8-840a-0b9142e90389	12	98691	450591	202	0.0945
abf64b57-61f3-4ac8-840a-0b9142e90389	12	455456	485359	21	-0.2306
abf64b57-61f3-4ac8-840a-0b9142e90389	12	487446	488556	3	-1.7148
abf64b57-61f3-4ac8-840a-0b9142e90389	12	488776	8404097	5340	-0.0079
abf64b57-61f3-4ac8-840a-0b9142e90389	12	8405892	8423870	15	0.9954
abf64b57-61f3-4ac8-840a-0b9142e90389	12	8428232	11070111	1619	0.0003
abf64b57-61f3-4ac8-840a-0b9142e90389	12	11072090	11088933	8	-1.2556
abf64b57-61f3-4ac8-840a-0b9142e90389	12	11099275	30086978	13252	0.0141
abf64b57-61f3-4ac8-840a-0b9142e90389	12	30087113	30090789	19	-0.5204
abf64b57-61f3-4ac8-840a-0b9142e90389	12	30091000	33141726	2249	0.0139
abf64b57-61f3-4ac8-840a-0b9142e90389	12	33148472	33154440	27	-0.5198
abf64b57-61f3-4ac8-840a-0b9142e90389	12	33155426	99402553	39231	0.0138
abf64b57-61f3-4ac8-840a-0b9142e90389	12	99402592	99404412	13	-0.6322
abf64b57-61f3-4ac8-840a-0b9142e90389	12	99404577	103711307	2697	0.0103
abf64b57-61f3-4ac8-840a-0b9142e90389	12	103712618	124621165	13427	-0.017
abf64b57-61f3-4ac8-840a-0b9142e90389	12	124621554	133201603	6569	0.0233
abf64b57-61f3-4ac8-840a-0b9142e90389	13	18452809	23614332	3279	0.0254
abf64b57-61f3-4ac8-840a-0b9142e90389	13	23614884	23935500	245	0.1708
abf64b57-61f3-4ac8-840a-0b9142e90389	13	23935546	37496998	9936	0.0203
abf64b57-61f3-4ac8-840a-0b9142e90389	13	37497899	37510595	15	0.694
abf64b57-61f3-4ac8-840a-0b9142e90389	13	37510620	57129929	12498	0.0142
abf64b57-61f3-4ac8-840a-0b9142e90389	13	57138666	57202435	45	0.3388
abf64b57-61f3-4ac8-840a-0b9142e90389	13	57204234	66393273	5441	0.0199
abf64b57-61f3-4ac8-840a-0b9142e90389	13	66393343	66783073	320	0.1454
abf64b57-61f3-4ac8-840a-0b9142e90389	13	66786142	71902850	3217	0.0181
abf64b57-61f3-4ac8-840a-0b9142e90389	13	71903417	71906418	4	-1.9167
abf64b57-61f3-4ac8-840a-0b9142e90389	13	71906467	105139712	22483	0.0196
abf64b57-61f3-4ac8-840a-0b9142e90389	13	105139969	105580401	361	0.1722
abf64b57-61f3-4ac8-840a-0b9142e90389	13	105583416	114342922	6206	0.0124
abf64b57-61f3-4ac8-840a-0b9142e90389	14	18239283	19650668	60	0.0195
abf64b57-61f3-4ac8-840a-0b9142e90389	14	19667065	19955213	104	-0.2748
abf64b57-61f3-4ac8-840a-0b9142e90389	14	19956767	21952614	1381	0.0285
abf64b57-61f3-4ac8-840a-0b9142e90389	14	21953271	22496054	442	0.1851
abf64b57-61f3-4ac8-840a-0b9142e90389	14	22496095	47927982	15755	0.0175
abf64b57-61f3-4ac8-840a-0b9142e90389	14	47932617	47982911	40	0.4523
abf64b57-61f3-4ac8-840a-0b9142e90389	14	47988733	73534419	16390	0.0013
abf64b57-61f3-4ac8-840a-0b9142e90389	14	73540003	73563211	10	0.7915
abf64b57-61f3-4ac8-840a-0b9142e90389	14	73564027	106877229	21115	0.0101
abf64b57-61f3-4ac8-840a-0b9142e90389	15	19811075	30077711	4819	0.0004
abf64b57-61f3-4ac8-840a-0b9142e90389	15	30077828	30608675	39	-0.4248
abf64b57-61f3-4ac8-840a-0b9142e90389	15	30621384	49497216	11711	0.0077
abf64b57-61f3-4ac8-840a-0b9142e90389	15	49497767	49502651	2	-2.3586
abf64b57-61f3-4ac8-840a-0b9142e90389	15	49504867	76599170	17292	-0.0142
abf64b57-61f3-4ac8-840a-0b9142e90389	15	76599286	76603434	20	-1.4993
abf64b57-61f3-4ac8-840a-0b9142e90389	15	76609838	101928837	17585	-0.0042
abf64b57-61f3-4ac8-840a-0b9142e90389	16	10777	58726035	28670	-0.0078
abf64b57-61f3-4ac8-840a-0b9142e90389	16	58727546	58727676	2	-2.4351
abf64b57-61f3-4ac8-840a-0b9142e90389	16	58728407	87963272	22202	0.0099
abf64b57-61f3-4ac8-840a-0b9142e90389	16	87963467	87964706	2	-2.0888
abf64b57-61f3-4ac8-840a-0b9142e90389	16	87967098	90096867	898	0.0145
abf64b57-61f3-4ac8-840a-0b9142e90389	17	150733	36109315	18228	-0.0052
abf64b57-61f3-4ac8-840a-0b9142e90389	17	36109735	36157718	35	-0.5249
abf64b57-61f3-4ac8-840a-0b9142e90389	17	36200725	36505908	61	0.0129
abf64b57-61f3-4ac8-840a-0b9142e90389	17	36506040	36511816	7	-0.7684
abf64b57-61f3-4ac8-840a-0b9142e90389	17	36514765	39821288	1672	-0.0075
abf64b57-61f3-4ac8-840a-0b9142e90389	17	39824535	39835765	7	0.7035
abf64b57-61f3-4ac8-840a-0b9142e90389	17	39838955	41245790	769	-0.0289
abf64b57-61f3-4ac8-840a-0b9142e90389	17	41249029	41274279	34	0.589
abf64b57-61f3-4ac8-840a-0b9142e90389	17	41276472	68888155	15694	-0.0073
abf64b57-61f3-4ac8-840a-0b9142e90389	17	68888738	72277710	2521	-0.0545
abf64b57-61f3-4ac8-840a-0b9142e90389	17	72278724	83091923	5949	-0.0008
abf64b57-61f3-4ac8-840a-0b9142e90389	18	48133	40678741	22756	0.0148
abf64b57-61f3-4ac8-840a-0b9142e90389	18	40678763	40685425	20	-1.2581
abf64b57-61f3-4ac8-840a-0b9142e90389	18	40688060	64483509	16413	0.0138
abf64b57-61f3-4ac8-840a-0b9142e90389	18	64485151	64510562	12	0.6241
abf64b57-61f3-4ac8-840a-0b9142e90389	18	64517186	65532809	668	0.0187
abf64b57-61f3-4ac8-840a-0b9142e90389	18	65532829	66060309	379	0.1243
abf64b57-61f3-4ac8-840a-0b9142e90389	18	66060363	67292086	832	-0.0031
abf64b57-61f3-4ac8-840a-0b9142e90389	18	67292135	67300944	22	-0.584
abf64b57-61f3-4ac8-840a-0b9142e90389	18	67301184	80257174	9565	0.0352
abf64b57-61f3-4ac8-840a-0b9142e90389	19	90910	24274155	11112	-0.0109
abf64b57-61f3-4ac8-840a-0b9142e90389	19	24278016	24282155	10	-0.7325
abf64b57-61f3-4ac8-840a-0b9142e90389	19	24304880	35294424	5504	-0.0202
abf64b57-61f3-4ac8-840a-0b9142e90389	19	35297579	35304513	6	0.8708
abf64b57-61f3-4ac8-840a-0b9142e90389	19	35305076	40862966	2845	-0.0067
abf64b57-61f3-4ac8-840a-0b9142e90389	19	40863064	40863094	2	-1.6142
abf64b57-61f3-4ac8-840a-0b9142e90389	19	40863500	42820345	913	-0.0238
abf64b57-61f3-4ac8-840a-0b9142e90389	19	42821220	43029275	95	-0.2489
abf64b57-61f3-4ac8-840a-0b9142e90389	19	43029369	43163899	61	-0.0088
abf64b57-61f3-4ac8-840a-0b9142e90389	19	43164878	43262507	34	-0.6501
abf64b57-61f3-4ac8-840a-0b9142e90389	19	43262860	51628545	4133	-0.0142
abf64b57-61f3-4ac8-840a-0b9142e90389	19	51628560	51644944	12	-0.7051
abf64b57-61f3-4ac8-840a-0b9142e90389	19	51651652	52451684	553	-0.0349
abf64b57-61f3-4ac8-840a-0b9142e90389	19	52452167	52452825	2	-2.1193
abf64b57-61f3-4ac8-840a-0b9142e90389	19	52452873	53013829	383	-0.0239
abf64b57-61f3-4ac8-840a-0b9142e90389	19	53015494	53048976	22	0.6293
abf64b57-61f3-4ac8-840a-0b9142e90389	19	53050987	55770704	1530	-0.0277
abf64b57-61f3-4ac8-840a-0b9142e90389	19	55771003	55771701	4	-1.8918
abf64b57-61f3-4ac8-840a-0b9142e90389	19	55774927	58429147	1782	-0.0277
abf64b57-61f3-4ac8-840a-0b9142e90389	19	58432041	58433008	2	-2.9294
abf64b57-61f3-4ac8-840a-0b9142e90389	19	58434689	58586487	52	-0.0572
abf64b57-61f3-4ac8-840a-0b9142e90389	20	80664	1571784	1181	-0.0158
abf64b57-61f3-4ac8-840a-0b9142e90389	20	1571811	1579916	17	-0.6643
abf64b57-61f3-4ac8-840a-0b9142e90389	20	1580141	5507202	2881	0.0073
abf64b57-61f3-4ac8-840a-0b9142e90389	20	5507444	5697147	117	0.2196
abf64b57-61f3-4ac8-840a-0b9142e90389	20	5697665	12909215	5739	0.0135
abf64b57-61f3-4ac8-840a-0b9142e90389	20	12909216	12909395	2	2.6417
abf64b57-61f3-4ac8-840a-0b9142e90389	20	12909955	64324800	32359	-0.0051
abf64b57-61f3-4ac8-840a-0b9142e90389	21	10354168	46677045	23819	0.0069
abf64b57-61f3-4ac8-840a-0b9142e90389	22	15294547	23981995	4390	-0.0103
abf64b57-61f3-4ac8-840a-0b9142e90389	22	23988078	23989773	2	-2.3619
abf64b57-61f3-4ac8-840a-0b9142e90389	22	23990431	50796027	18849	-0.0096
abf64b57-61f3-4ac8-840a-0b9142e90389	X	251810	135920498	71138	0.0043
abf64b57-61f3-4ac8-840a-0b9142e90389	X	135921306	135925666	4	-3.1994
abf64b57-61f3-4ac8-840a-0b9142e90389	X	135926570	155173469	11920	0.0036
abf64b57-61f3-4ac8-840a-0b9142e90389	X	155179852	155189126	4	-2.5316
abf64b57-61f3-4ac8-840a-0b9142e90389	X	155190019	155952689	224	-0.0812
abf64b57-61f3-4ac8-840a-0b9142e90389	Y	2782397	56872112	6639	-0.93
