GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	62920	34637053	18987	0.0071
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	34637069	34638890	19	-0.6466
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	34648667	38986185	2405	0.0038
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	38992532	38993209	3	-1.6046
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	38993888	49448451	5981	0.0026
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	49449260	49532002	27	-0.7597
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	49532191	53576663	1995	0.0117
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	53576977	53577198	2	-1.563
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	53577437	65459666	8864	0.001
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	65460164	65466221	3	1.459
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	65468703	72280898	4471	-0.0003
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	72284165	72296993	10	-1.25
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	72297687	72345465	49	0.4413
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	72346221	105470754	20948	0.007
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	105476583	105479753	17	-2.2039
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	105481433	105493051	17	0.0185
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	105493523	105497371	2	-1.609
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	105497444	109690352	2618	0.0232
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	109690415	109703504	14	-0.7539
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	109703508	143714703	7230	0.0138
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	143734438	143748872	9	0.7432
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	143751380	143751730	5	-0.0681
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	143751744	143811517	11	0.6765
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	143890323	146150530	185	0.0095
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	146161924	146250588	3	-2.4218
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	146716041	152579167	2123	0.024
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	152579985	152613762	37	-0.3864
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	152613802	152784298	168	0.0507
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	152784330	152796224	40	0.8306
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	152801429	161871226	5426	0.0017
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	161872158	161872417	3	1.6188
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	161874316	169246873	5851	0.0032
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	169247699	169273163	9	0.8841
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	169285639	174827128	3515	0.0093
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	174827267	174833014	24	-0.4213
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	174833313	176287493	972	0.0291
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	176294104	176294151	2	2.2474
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	176298908	187746723	7690	0.0031
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	187748429	187752238	2	-1.562
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	187755479	189509310	1099	0.0363
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	189509400	189509500	2	-1.4639
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	189509539	193244080	2570	0.0189
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	193244261	193244344	4	2.4169
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	193252785	246477341	36743	0.0026
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	246479836	246514095	20	0.5209
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	246525060	247936578	914	-0.0152
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	247938471	248687302	374	0.1716
a7f54c9a-545a-4546-a53c-67106fb0ca87	1	248691660	248930189	119	0.032
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	12784	3259105	2300	0.0002
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	3261939	3262443	4	1.3487
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	3262826	4168862	687	-0.0204
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	4168879	4176135	35	0.327
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	4176243	7696505	3025	-0.0094
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	7697901	7699131	2	-2.36
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	7700107	13394851	4132	-0.0042
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	13396809	13409547	4	1.0715
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	13409603	14216802	545	0.0163
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	14217231	14217422	3	1.1212
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	14217565	17036583	2101	0.0052
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	17039825	17054716	42	-0.5888
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	17056491	34458223	11195	0.0028
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	34460213	34515732	54	0.6396
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	34515960	41011095	4797	0.0097
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	41011303	41024662	28	0.4828
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	41024677	46665819	4256	-0.0011
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	46667044	46668185	5	1.0866
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	46671213	52527423	3913	0.0039
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	52527590	52527743	3	-1.7674
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	52531615	52560811	34	0.4049
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	52563002	54201533	1235	0.0111
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	54206615	54206889	2	1.8589
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	54207604	57180734	2134	0.0096
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	57180766	57200704	27	0.5068
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	57200818	78942831	13636	0.0023
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	78945816	78945936	2	1.9619
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	78949044	86710564	4873	0.0053
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	86725947	86726731	2	-1.6491
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	86743283	88136312	308	0.0393
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	88136390	88142206	5	0.9512
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	88144359	89933871	547	0.0156
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	89936810	89960252	3	1.2507
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	89963133	106265177	6648	-0.001
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	106266773	106270799	9	0.8553
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	106270952	107341559	693	0.0089
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	107344448	107344944	4	-1.0982
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	107348011	111294522	1885	-0.0036
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	111298710	111311200	5	0.8018
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	111312123	111483498	39	-0.0713
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	111486107	111495917	6	0.6769
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	111498124	111520729	5	0.0264
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	111522564	111610248	15	-0.4466
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	111615592	113126442	936	-0.002
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	113128191	113128565	5	0.8094
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	113129630	113604438	191	-0.0109
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	113604837	113623244	3	-1.3087
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	113625975	124270393	6803	0.0065
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	124271068	124348970	57	0.1906
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	124350614	124355398	2	-1.6716
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	124356600	125700741	818	0.0857
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	125701563	134306829	5040	0.0059
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	134308905	134309650	3	1.6532
a7f54c9a-545a-4546-a53c-67106fb0ca87	2	134310436	137950116	2303	0.0155
