GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	62920	8853212	4426	0.046
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	8853577	15823420	3897	0.1337
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	15827002	15827430	6	-2.229
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	15827706	16525019	301	0.0692
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	16542868	16617327	12	-0.5091
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	16627347	16864367	47	-0.0453
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	16868660	16958425	58	-0.4689
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	16959715	25256850	5252	0.1485
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	25266637	25320455	24	-2.1241
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	25336819	26539197	567	0.1276
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	26543119	26546754	3	-1.4386
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	26549798	55573833	16197	0.1448
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	55574716	72303233	11947	0.1668
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	72303253	72345465	45	-1.5189
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	72346221	112147704	25535	0.1636
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	112153343	112163334	26	-0.4496
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	112163438	146062439	5461	0.1524
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	146150530	146250588	4	-1.0837
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	146716041	147227307	148	0.1186
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	147228001	147228484	2	-1.6688
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	147234470	152583051	1976	0.1266
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	152583230	152613802	32	-1.3452
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	152614064	174827418	14992	0.1474
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	174827561	174832716	16	-0.8567
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	174832734	196792690	14671	0.1622
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	196798282	196846661	21	0.5975
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	196847600	204260924	4783	0.1578
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	204261176	205709228	1089	0.2443
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	205709504	219147602	9344	0.1636
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	219147807	219147837	2	-1.5453
b4f65ab4-9b41-4cb9-ba20-d051290706b4	1	219152860	248930189	20547	0.1573
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	12784	1851962	1195	0.0373
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	1852647	14558970	9816	0.1437
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	14558985	14563570	13	-0.085
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	14564825	14569968	12	-1.0837
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	14570240	34466002	13017	0.1218
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	34474248	34512096	47	-0.4715
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	34512489	36076367	1129	0.1489
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	36076767	46349583	7645	0.1063
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	46349755	52527590	4226	0.1539
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	52527727	52554274	31	-0.2169
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	52554359	60106554	5337	0.1559
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	60106597	60512402	305	-0.7268
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	60518354	86901078	16324	0.1467
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	86902080	86910262	2	-1.8316
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	86934730	146104517	31234	0.1336
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	146106836	146109366	24	-1.8773
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	146120238	170572695	14850	0.1449
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	170572718	170572841	2	-1.7252
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	170573914	205545619	20836	0.1465
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	205546385	206890643	848	-0.703
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	206893472	209237283	1501	0.1661
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	209237509	209247666	4	-0.8377
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	209248469	210465129	662	0.164
b4f65ab4-9b41-4cb9-ba20-d051290706b4	2	210465393	242147305	20219	-0.7121
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	20930	16051803	12756	0.1285
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	16052017	16052450	2	-2.2008
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	16061254	68697013	34971	0.1309
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	68697108	68698262	14	1.9722
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	68699607	75519398	4921	0.1266
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	75523398	75559488	9	0.9411
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	75564023	80992462	3061	0.1495
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	80993960	80997191	2	-1.3344
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	80997672	89609257	4781	0.1287
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	89611164	89618024	2	-1.5652
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	89620865	130044016	21841	0.1279
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	130044855	130087393	38	0.6248
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	130088081	136300257	4021	0.1311
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	136304109	136306584	2	-2.5363
b4f65ab4-9b41-4cb9-ba20-d051290706b4	3	136319699	198169247	38138	0.1296
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	68929	32392452	21333	0.1073
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	32398929	32399891	5	-1.0219
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	32403692	34777432	1342	0.1014
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	34784878	34828250	39	-0.6146
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	34828291	49214614	8965	0.0982
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	49289175	49289338	2	-1.3989
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	49295203	53578888	1001	0.1102
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	53579548	55159449	1341	0.227
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	55162678	55424270	153	0.0685
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	55424391	56423583	568	0.2296
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	56423914	68506285	7409	0.1136
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	68509223	68620261	64	-1.2952
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	68623617	69254604	310	0.0898
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	69254981	69366406	61	-0.6509
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	69370433	76866051	4593	0.0967
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	76870066	76870373	4	-0.9729
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	76871039	90741848	8692	0.0983
b4f65ab4-9b41-4cb9-ba20-d051290706b4	4	90741991	90742572	2	-2.299
