Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	51598	5820910	2698	0.0071
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	5821316	5825437	10	-0.6708
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	5826545	16026084	5699	0.0101
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	16026123	16040367	11	0.6839
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	16040386	16741950	298	-8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	16743865	17050552	102	-0.4269
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	17055024	22170872	3403	0.0113
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	22173052	22173785	2	-1.7037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	22174063	61703939	23254	0.0209
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	61704049	61742302	35	-1.0341
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	61742977	72522941	7414	0.0296
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	72528701	72541504	12	-0.6166
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	72541524	72583736	45	1.2354
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	72584492	103965310	20096	0.0373
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	103979561	104061762	23	0.6
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	104062729	105820759	923	0.0319
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	105820833	105823898	15	0.9395
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	105825578	110025907	2655	0.0358
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	110025950	110034497	15	-0.5004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	110034560	110044476	17	-1.7815
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	110046521	112491849	1956	0.0179
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	112497488	112498913	25	-0.3638
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	112507479	146395960	6326	0.0263
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	146780414	146928258	25	-0.4947
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	146928499	150822330	1690	-0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	150822391	150853218	34	-1.4873
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	150857118	151026302	171	0.0784
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H09_741928	1	151028547	151035324	37	-1.6672
