Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	1	3218610	236166056	121511	4e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	1	236166280	236171601	4	-1.56
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	1	236172510	247813706	7404	-0.0025
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	2	484222	242476062	131065	0.0029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	2212571	42822737	24129	-0.4843
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	42822870	43345175	312	0.0193
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	43351551	45166785	905	-0.4598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	45169129	45439259	174	0.0209
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	45440721	54421299	4252	-0.46
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	54422324	162460906	58815	9e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	162474473	162479616	7	-0.7738
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	162726677	197538677	17553	0.0024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	4	1053934	188763651	102572	-0.0029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	914233	102092562	53460	-0.0032
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	102093145	103029523	440	0.3452
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	103036552	105257839	1153	-0.0116
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	105261191	105367196	47	0.3594
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	105369784	105740787	181	0.0156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	105743062	180360469	45084	0.3457
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	6	1014281	170903919	96343	-0.0019
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	7	705284	136176400	69853	-0.0034
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	7	136176684	136176837	2	-2.5502
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	7	136176891	158385118	11333	-0.0057
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	8	617667	145232496	81381	-0.0027
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	9	789932	71376046	23594	1e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	9	71376996	71377966	3	-1.7714
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	9	71378603	140938752	44297	3e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	10	415240	62017320	35406	-0.004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	10	62018535	62019749	2	-1.4475
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	10	62022422	135225087	45304	-0.004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	11	456120	134142530	77106	0.001
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	12	889902	133161346	73817	0.0011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	13	19450806	114987458	56536	-0.0017
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	20501368	28779644	3931	0.0025
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	28781526	28788889	2	-1.2983
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	28791634	66201516	21310	0.002
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	66203027	66205649	2	-1.2753
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	66205968	99012062	20780	-2e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	99012720	99015177	3	-1.7831
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	14	99015236	105988038	3316	0.004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	15	23687685	101884307	44438	4e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	16	653459	89379936	40728	0.0016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	17	987221	75397997	34737	0.0033
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	17	75400100	75400737	2	-1.4371
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	17	75401563	80917016	2184	0.0074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	18	329586	77109240	42575	0.0051
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	19	284018	58878226	23907	0.0052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	20	455764	62219837	37206	0
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	21	15347621	47678774	20551	-0.0016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	22	17423930	49331012	16903	0.0018
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	X	3157107	142816105	58295	0
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	X	142816599	142819053	2	1.3482
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	X	142821515	154905589	5335	-0.0037
