GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	62920	3301765	738	0.1273
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	3302046	12792599	5752	0.0134
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	12797714	13391364	48	0.4247
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	13397641	16037445	1895	0.0133
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	16041638	16052921	6	1.1328
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	16063071	16241695	82	-0.0135
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	16246309	16264685	11	-0.5293
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	16266874	16488499	104	0.0501
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	16489035	16965399	129	0.2649
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	16968717	21376715	2980	0.0156
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	21377333	21452015	37	0.3394
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	21453405	72290491	30979	0.0099
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	72293529	72303233	9	0.3005
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	72303253	72345450	44	-0.6257
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	72345465	74773801	1474	-0.0095
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	74774527	74776897	6	-0.9493
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	74777039	75585130	447	-0.016
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	75585159	75589169	3	-1.9811
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	75593824	105470754	19009	0.0032
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	105476583	105479753	17	0.9468
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	105481433	109679105	2633	-0.0114
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	109684695	109710508	31	0.4454
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	109718120	112147704	1933	0.0128
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	112153343	112154754	24	0.6084
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	112154768	120006974	5044	0.0159
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	120010731	145664420	264	0.2894
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	145670653	152583230	2295	0.0386
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	152583291	152613762	30	-1.3188
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	152613802	158715121	3650	0.015
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	158715246	158716569	4	-1.0096
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	158716675	174827418	11353	0.0075
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	174827561	174828247	7	-1.1396
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	174828310	189053842	9487	0.0072
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	189058092	189063349	8	-1.1341
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	189065103	196742057	5150	-0.0118
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	196745692	196854187	65	0.5436
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	196854483	242966050	32049	0.0084
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	242971405	243119182	29	0.601
729632fe-4460-4467-b7d9-ad7a3e0cef18	1	243129825	248930189	3724	0.0165
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	12784	296789	181	0.0606
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	296812	296852	2	-4.9975
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	300879	4158097	2802	0.018
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	4166274	4171949	21	-1.8698
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	4171952	4176429	21	-0.6587
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	4182472	4922230	648	-0.0023
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	4922763	4923117	2	-1.8886
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	4924297	29508299	17053	0.0019
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	29508922	29510832	4	-1.8068
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	29514472	41177344	8330	-0.0023
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	41188445	41189182	2	-2.2416
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	41190592	79054100	25243	-0.0018
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	79054496	79070528	6	1.1514
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	79070721	86820350	4790	-0.0041
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	86821579	87892388	171	0.2538
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	87894092	88878450	517	0.0119
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	88882817	88903074	3	-0.8718
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	88903504	88960188	35	0.0637
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	88960628	88963555	3	0.8654
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	88964275	90174379	176	0.1772
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	90178378	90184808	3	1.0082
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	90185476	90209658	33	-0.074
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	90209918	94675825	76	0.4602
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	94675975	97124542	824	0.0328
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	97128607	97676494	104	0.3922
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	97678239	104928053	4464	0.0134
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	104928204	104933398	2	-1.5959
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	104933690	106263639	1060	0.0056
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	106264257	106265177	3	-0.8139
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	106266773	106268901	8	-1.8573
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	106270799	113566886	3781	0.0055
729632fe-4460-4467-b7d9-ad7a3e0cef18	2	113569606	113626776	8	0.8066
