GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f9dec20-187b-4e25-ac0c-27545e33053e	1	62920	34622883	18940	0.044
6f9dec20-187b-4e25-ac0c-27545e33053e	1	34625857	34638890	24	-0.5079
6f9dec20-187b-4e25-ac0c-27545e33053e	1	34648667	72280884	23647	0.0421
6f9dec20-187b-4e25-ac0c-27545e33053e	1	72280898	72297687	12	-0.8338
6f9dec20-187b-4e25-ac0c-27545e33053e	1	72302735	72345255	45	1.3188
6f9dec20-187b-4e25-ac0c-27545e33053e	1	72345393	89437916	11119	0.0361
6f9dec20-187b-4e25-ac0c-27545e33053e	1	89438986	89445874	2	-2.037
6f9dec20-187b-4e25-ac0c-27545e33053e	1	89449165	108223733	11670	0.0417
6f9dec20-187b-4e25-ac0c-27545e33053e	1	108226680	108274557	2	-2.4311
6f9dec20-187b-4e25-ac0c-27545e33053e	1	108310648	109678117	672	0.0523
6f9dec20-187b-4e25-ac0c-27545e33053e	1	109679105	109697556	16	1.1025
6f9dec20-187b-4e25-ac0c-27545e33053e	1	109702376	112153465	1949	0.038
6f9dec20-187b-4e25-ac0c-27545e33053e	1	112153571	112154591	20	0.6201
6f9dec20-187b-4e25-ac0c-27545e33053e	1	112154619	143494500	5137	0.037
6f9dec20-187b-4e25-ac0c-27545e33053e	1	143541857	143928045	125	-0.6445
6f9dec20-187b-4e25-ac0c-27545e33053e	1	143942271	152787202	2502	0.0345
6f9dec20-187b-4e25-ac0c-27545e33053e	1	152789447	152796224	37	-1.3588
6f9dec20-187b-4e25-ac0c-27545e33053e	1	152801429	152883826	60	-0.065
6f9dec20-187b-4e25-ac0c-27545e33053e	1	152886864	182503303	19874	0.0446
6f9dec20-187b-4e25-ac0c-27545e33053e	1	182504894	196745743	9353	0.0047
6f9dec20-187b-4e25-ac0c-27545e33053e	1	196758720	196792690	40	-0.5058
6f9dec20-187b-4e25-ac0c-27545e33053e	1	196798282	196843377	19	-0.0207
6f9dec20-187b-4e25-ac0c-27545e33053e	1	196843400	196846661	2	4.8937
6f9dec20-187b-4e25-ac0c-27545e33053e	1	196847600	209897717	8727	0.0003
6f9dec20-187b-4e25-ac0c-27545e33053e	1	209908268	209913207	4	-2.1219
6f9dec20-187b-4e25-ac0c-27545e33053e	1	209920149	248429571	26691	0.0174
6f9dec20-187b-4e25-ac0c-27545e33053e	1	248429940	248463321	11	-0.6636
6f9dec20-187b-4e25-ac0c-27545e33053e	1	248463796	248930189	193	0.0101
6f9dec20-187b-4e25-ac0c-27545e33053e	2	12784	17035750	12781	0.0112
6f9dec20-187b-4e25-ac0c-27545e33053e	2	17035808	17061270	51	-0.5791
6f9dec20-187b-4e25-ac0c-27545e33053e	2	17065867	34476516	11149	0.0098
6f9dec20-187b-4e25-ac0c-27545e33053e	2	34476558	34502800	41	0.8392
6f9dec20-187b-4e25-ac0c-27545e33053e	2	34511446	52527330	12936	0.0107
6f9dec20-187b-4e25-ac0c-27545e33053e	2	52527342	52554404	39	-1.9891
6f9dec20-187b-4e25-ac0c-27545e33053e	2	52560811	97359380	23740	0.0197
6f9dec20-187b-4e25-ac0c-27545e33053e	2	97359885	97560849	16	-0.8711
6f9dec20-187b-4e25-ac0c-27545e33053e	2	97562741	102800770	3230	0.0417
6f9dec20-187b-4e25-ac0c-27545e33053e	2	102802736	106359496	2374	0.0927
6f9dec20-187b-4e25-ac0c-27545e33053e	2	106362124	113604438	3726	0.0362
6f9dec20-187b-4e25-ac0c-27545e33053e	2	113604837	113604839	2	-2.0695
6f9dec20-187b-4e25-ac0c-27545e33053e	2	113623244	165977626	31693	0.0203
6f9dec20-187b-4e25-ac0c-27545e33053e	2	165978465	194204314	17167	-0.0111
6f9dec20-187b-4e25-ac0c-27545e33053e	2	194216153	194216265	3	-1.622
6f9dec20-187b-4e25-ac0c-27545e33053e	2	194219038	207485467	7845	-0.0088
6f9dec20-187b-4e25-ac0c-27545e33053e	2	207485523	207485538	2	-1.8718
6f9dec20-187b-4e25-ac0c-27545e33053e	2	207485595	220768092	8455	-0.0126
6f9dec20-187b-4e25-ac0c-27545e33053e	2	220769519	226477322	3825	-0.0445
6f9dec20-187b-4e25-ac0c-27545e33053e	2	226478072	226481352	5	-1.2396
6f9dec20-187b-4e25-ac0c-27545e33053e	2	226483083	240145809	8794	-0.0454
6f9dec20-187b-4e25-ac0c-27545e33053e	2	240146014	242147305	932	-0.0064
6f9dec20-187b-4e25-ac0c-27545e33053e	3	20930	1484469	1261	-0.0054
6f9dec20-187b-4e25-ac0c-27545e33053e	3	1485292	1492669	9	-0.9277
6f9dec20-187b-4e25-ac0c-27545e33053e	3	1500417	13081228	9468	0.0362
6f9dec20-187b-4e25-ac0c-27545e33053e	3	13086242	13089632	6	-0.9832
6f9dec20-187b-4e25-ac0c-27545e33053e	3	13089695	17490124	2943	0.0365
6f9dec20-187b-4e25-ac0c-27545e33053e	3	17499108	17502521	3	-1.9673
6f9dec20-187b-4e25-ac0c-27545e33053e	3	17504946	37940617	13803	0.0307
6f9dec20-187b-4e25-ac0c-27545e33053e	3	37940970	37945437	17	-0.7239
6f9dec20-187b-4e25-ac0c-27545e33053e	3	37945615	99218940	35899	0.0283
6f9dec20-187b-4e25-ac0c-27545e33053e	3	99225614	99230577	38	-0.6456
6f9dec20-187b-4e25-ac0c-27545e33053e	3	99232120	141135272	25514	0.0235
6f9dec20-187b-4e25-ac0c-27545e33053e	3	141149096	162795361	13304	-0.0014
6f9dec20-187b-4e25-ac0c-27545e33053e	3	162795671	162908207	66	0.5171
6f9dec20-187b-4e25-ac0c-27545e33053e	3	162908784	193160113	19072	0.0101
6f9dec20-187b-4e25-ac0c-27545e33053e	3	193160173	193165114	19	-1.1829
6f9dec20-187b-4e25-ac0c-27545e33053e	3	193168646	198169247	2687	0.0165
6f9dec20-187b-4e25-ac0c-27545e33053e	4	68929	9462813	5147	0.0305
6f9dec20-187b-4e25-ac0c-27545e33053e	4	9463248	9477699	4	1.5585
6f9dec20-187b-4e25-ac0c-27545e33053e	4	9484440	10212536	539	0.0279
6f9dec20-187b-4e25-ac0c-27545e33053e	4	10221792	10233542	33	1.2718
6f9dec20-187b-4e25-ac0c-27545e33053e	4	10233558	10389091	172	0.0212
6f9dec20-187b-4e25-ac0c-27545e33053e	4	10390730	10399044	16	-2.1881
6f9dec20-187b-4e25-ac0c-27545e33053e	4	10401094	34777418	16694	0.032
6f9dec20-187b-4e25-ac0c-27545e33053e	4	34777432	34828250	40	-0.4671
6f9dec20-187b-4e25-ac0c-27545e33053e	4	34828291	63839481	16487	0.0328
6f9dec20-187b-4e25-ac0c-27545e33053e	4	63839590	63859786	24	-0.6469
6f9dec20-187b-4e25-ac0c-27545e33053e	4	63861138	68418873	2826	0.0149
6f9dec20-187b-4e25-ac0c-27545e33053e	4	68422420	68422424	3	-1.4265
6f9dec20-187b-4e25-ac0c-27545e33053e	4	68429081	68472744	7	0.1577
6f9dec20-187b-4e25-ac0c-27545e33053e	4	68472846	68639397	71	0.4382
6f9dec20-187b-4e25-ac0c-27545e33053e	4	68640616	114252544	27540	0.0188
6f9dec20-187b-4e25-ac0c-27545e33053e	4	114254167	114261019	23	-1.1433
6f9dec20-187b-4e25-ac0c-27545e33053e	4	114263073	134702075	11789	0.0106
6f9dec20-187b-4e25-ac0c-27545e33053e	4	134702129	134703854	3	-2.4173
6f9dec20-187b-4e25-ac0c-27545e33053e	4	134704285	171448195	22661	0.0144
6f9dec20-187b-4e25-ac0c-27545e33053e	4	171453733	171456293	8	1.681
6f9dec20-187b-4e25-ac0c-27545e33053e	4	171456307	190106768	12423	0.0002
6f9dec20-187b-4e25-ac0c-27545e33053e	5	15532	27771436	19282	-0.0249
6f9dec20-187b-4e25-ac0c-27545e33053e	5	27771744	44962397	10788	0.0038
6f9dec20-187b-4e25-ac0c-27545e33053e	5	44972060	46196012	428	-0.0508
6f9dec20-187b-4e25-ac0c-27545e33053e	5	46199332	46199333	2	-2.443
6f9dec20-187b-4e25-ac0c-27545e33053e	5	46209197	46271006	15	-0.0067
6f9dec20-187b-4e25-ac0c-27545e33053e	5	46271828	46273400	6	1.0621
6f9dec20-187b-4e25-ac0c-27545e33053e	5	46278110	58034072	5062	-0.0578
6f9dec20-187b-4e25-ac0c-27545e33053e	5	58034094	58037466	20	0.5856
6f9dec20-187b-4e25-ac0c-27545e33053e	5	58037688	59068513	794	-0.0277
6f9dec20-187b-4e25-ac0c-27545e33053e	5	59072130	76009602	9482	-0.0692
6f9dec20-187b-4e25-ac0c-27545e33053e	5	76011713	104515520	16424	-0.1129
6f9dec20-187b-4e25-ac0c-27545e33053e	5	104524672	104524903	4	-1.7604
6f9dec20-187b-4e25-ac0c-27545e33053e	5	104525348	119797601	10471	-0.1093
6f9dec20-187b-4e25-ac0c-27545e33053e	5	119797901	121708858	1217	-0.179
6f9dec20-187b-4e25-ac0c-27545e33053e	5	121708909	145338495	14297	-0.1018
6f9dec20-187b-4e25-ac0c-27545e33053e	5	145338658	156049910	7281	-0.0688
6f9dec20-187b-4e25-ac0c-27545e33053e	5	156049988	156055719	12	-0.8291
6f9dec20-187b-4e25-ac0c-27545e33053e	5	156068240	157625891	1055	-0.0831
6f9dec20-187b-4e25-ac0c-27545e33053e	5	157626453	158295143	476	-0.1904
6f9dec20-187b-4e25-ac0c-27545e33053e	5	158295265	161166878	1997	-0.0775
6f9dec20-187b-4e25-ac0c-27545e33053e	5	161170770	181363319	13190	-0.0412
6f9dec20-187b-4e25-ac0c-27545e33053e	6	149661	31305253	22234	0.029
6f9dec20-187b-4e25-ac0c-27545e33053e	6	31305926	31328674	14	0.9004
6f9dec20-187b-4e25-ac0c-27545e33053e	6	31342147	32463515	494	0.0411
6f9dec20-187b-4e25-ac0c-27545e33053e	6	32463775	32658841	64	1.0949
6f9dec20-187b-4e25-ac0c-27545e33053e	6	32682835	32718419	36	-0.0424
6f9dec20-187b-4e25-ac0c-27545e33053e	6	32720838	32723053	11	0.9572
6f9dec20-187b-4e25-ac0c-27545e33053e	6	32732907	64277064	17606	0.0258
6f9dec20-187b-4e25-ac0c-27545e33053e	6	64277380	64627049	203	-0.0524
6f9dec20-187b-4e25-ac0c-27545e33053e	6	64637651	64639099	2	-2.0271
