GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	62920	953279	64	0.1155
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	965731	3286332	669	-0.1503
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	3291811	16041638	7694	0.03
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	16041908	16047835	3	-1.1755
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	16052836	25256850	5579	0.0339
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	25266637	25289805	15	0.6751
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	25292440	30264526	2397	0.0396
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	30265508	30272363	11	-0.7
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	30274729	30691029	352	0.0402
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	30694462	30739199	38	-0.2504
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	30739595	54938758	13479	0.0471
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	54939859	103589737	32538	0.0747
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	103613021	103717617	15	-0.6381
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	103760781	105476583	918	0.0673
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	105476614	105479753	16	0.8775
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	105481433	108187137	1938	0.0774
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	108191613	108192255	2	-0.9928
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	108194874	109690352	696	0.0409
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	109690415	109697556	12	1.0968
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	109702376	112449193	2219	0.073
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	112449240	112449259	2	-1.8914
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	112452243	116486077	2573	0.0607
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	116488360	116489307	3	-0.9833
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	116493929	119678563	1993	0.0679
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	119682349	152583051	2788	0.0333
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	152583230	152614118	35	1.058
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	152618018	152787202	167	0.0371
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	152789447	152801429	38	0.4234
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	152804279	153535284	556	0.0658
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	153543882	153553125	3	-0.7781
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	153558728	153699771	64	0.04
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	153701198	153715580	6	0.686
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	153719014	155210675	713	0.0397
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	155219369	155231273	11	1.1693
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	155241876	179354603	16546	0.0609
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	179361393	179364180	4	-1.2929
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	179370071	186294931	4655	0.0739
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	186295600	186296816	2	-1.4636
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	186296944	196745692	6908	0.0791
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	196745743	196802150	44	-0.5541
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	196820098	225739257	19551	0.0661
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	225744086	225960396	126	-0.1168
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	225961638	228320079	1369	0.0731
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	228320260	228693910	110	-0.0936
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	228694598	234709093	4665	0.0641
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	234709201	234709510	2	-1.7005
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	234709778	242200396	5662	0.0629
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	242200413	242202146	3	-0.9587
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	242204948	244649196	1624	0.0654
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	244650169	244684854	18	-0.2799
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	244685041	245195201	280	0.0196
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	245195357	245195587	2	-1.1409
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	245199720	248572774	2244	0.0495
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	248574146	248646068	36	0.46
170d535f-0a42-43ad-abf5-46fdcbf7c51e	1	248661836	248930189	137	0.009
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	12784	1394640	915	0.0007
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	1396663	1912858	320	-0.1119
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	1913832	3446047	1170	0.0234
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	3451447	71115321	47025	0.0616
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	71119433	71120262	7	-0.7069
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	71122913	87203730	9756	0.0536
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	87207015	87221597	8	-0.7405
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	87223346	97359885	1820	0.046
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	97524284	97545726	9	1.0524
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	97550415	107397825	6308	0.0637
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	107401544	107403066	3	-0.9173
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	107403638	109412842	1236	0.064
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	109413764	109429943	12	-0.4371
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	109430629	109704919	130	0.0507
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	109743935	109984252	3	2.3789
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	110044146	233736540	75432	0.0695
170d535f-0a42-43ad-abf5-46fdcbf7c51e	2	233736917	233749337	7	-1.2435
