Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	3218610	17422660	7330	-0.1648
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	17423072	17423154	2	-2.214
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	17423550	65574901	27610	-0.1546
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	65582586	65583858	4	-1.4921
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	65584324	71740370	3865	-0.1333
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	71744038	71975017	124	-0.8226
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	72031566	118836067	27780	-0.1569
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	118839618	182070471	20868	0.2516
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	182070728	182071408	3	-1.0948
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	182074769	227317055	28342	0.2653
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	1	227318699	247813706	13112	-0.1643
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	484222	14053082	8459	0.2561
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	14053239	14072878	15	-0.3639
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	14076692	30983914	10291	0.2455
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	30984286	30984314	2	-1.4724
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	30984533	47666838	9481	0.204
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	47671142	47671840	3	1.7739
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	47675818	150726894	50104	0.2312
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	150727016	150727032	2	-1.2962
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	150727175	175550845	14926	0.0677
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	175558804	175562223	3	-1.3745
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	175565083	177810399	1423	0.1042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	177813333	177813867	2	-2.7869
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	177817489	234083685	31371	0.029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	234084130	234090096	2	-1.4565
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	234092029	240780714	4288	0.1222
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	2	240827284	242476062	900	-0.3984
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	3	2212571	31313007	17318	-0.1643
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	3	31318627	89686625	33105	-0.7842
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	3	89689188	197538677	55647	-0.0728
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	4	1053934	125994844	69364	-0.1637
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	4	125996360	125996961	4	-1.5526
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	4	126000196	188763651	33316	-0.1291
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	914233	2704259	820	0.7359
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	2704960	2705170	2	-1.2891
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	2707965	3766628	909	0.7616
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	3768493	3768938	2	-1.1684
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	3769282	12364641	6389	0.7474
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	12369907	12377724	8	-1.5114
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	12379566	18436102	3107	0.7338
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	18439405	22656527	1940	0.4633
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	22660383	22660431	2	-2.0247
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	22660549	30654618	4331	0.4779
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	30654976	30659568	2	-1.0932
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	30660425	38837624	4927	0.463
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C10_697658	5	38837861	38838443	5	-1.4623
