GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	62920	259407	14	0.84
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	259422	1772593	227	-0.002
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	1772699	15827002	8096	-0.042
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	15827041	15828515	9	0.6595
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	15839166	16637228	314	-0.0261
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	16641630	16643897	12	0.5383
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	16643961	16685961	5	-0.0148
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	16686246	16719266	5	-0.6216
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	16721701	16883108	22	-0.0437
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	16884157	16935752	50	-0.581
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	16949746	43507617	15255	-0.0368
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	43509093	72284670	18743	-0.0057
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	72290430	72297687	9	-0.9399
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	72302735	72357153	60	0.3136
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	72362295	75585159	1919	0.018
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	75589078	75589169	2	-2.3676
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	75593824	103620877	18092	0.001
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	103621165	103717410	4	1.3119
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	103717617	105470754	919	0.036
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	105476583	105479753	17	0.8178
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	105481433	108766710	2170	0.0082
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	108767365	108773583	2	1.3189
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	108776362	109690352	465	0.0208
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	109690415	109692006	9	-0.9075
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	109696900	112153993	1963	0.001
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	112154165	112154619	12	-0.552
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	112154754	121580531	5156	-0.0043
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	121581632	145670653	155	0.158
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	145674253	146062439	159	0.0101
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	146150530	146250588	4	1.0625
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	146716041	152583051	2131	-0.0066
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	152583230	152618089	37	0.2909
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	152618187	152785214	163	-0.0184
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	152787202	152796224	38	0.2847
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	152801429	169247699	11272	-0.0048
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	169264736	169272528	7	-3.5103
a655fd39-ea43-48c5-8c2f-26a9c1e9a14b	1	169273163	189114437	13061	-0.0005
