Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	1	3208470	245880329	128820	-0.0254
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	2	474222	205133454	108641	0.2174
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	2	205137069	205144621	2	-2.4051
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	2	205145032	242124735	22490	0.2124
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	526235	65702937	36835	-0.7741
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	65707105	66614927	449	-0.0088
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	66616258	66842002	157	-0.7315
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	66843039	67122836	200	-1e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	67123664	67126976	4	-1.1282
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	67127282	67325189	102	-0.0017
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	67328073	70661191	2310	-0.776
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	70666180	70805689	98	0.0394
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	70806977	70807148	2	-2.1977
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	70807491	72680617	1344	-0.0346
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	72687664	72744851	39	-0.7055
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	72745735	73106624	227	-0.0416
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	73107299	73651431	393	-0.7729
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E10_734996	3	73652410	199023074	63796	-0.0228
