Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	61735	2760241	556	0.1504
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	2761375	3080940	132	0.5782
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	3089486	17056457	8095	0.0679
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	17076467	17177045	20	-0.5502
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	17177965	27158344	6009	0.0571
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	27164306	27704890	200	0.4338
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	27708282	48110751	11306	0.0518
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	48110931	48111497	2	-2.3299
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	48113798	72750353	16572	0.0372
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	72756113	72763370	9	-1.0442
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	72768418	104155643	20047	0.0123
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	104155731	104260032	32	-0.497
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	104260239	106013376	920	-0.0235
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	106019205	106022375	17	0.8733
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	106024055	108900183	2007	0.0174
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	108900763	108986197	16	-0.8403
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	109013908	110232974	637	0.0534
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	110233053	110240178	15	1.4597
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	110242953	152555706	9969	0.0283
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	152555767	152586594	34	-1.6817
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	152590494	152759678	171	0.05
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	152761923	152768700	37	-1.5628
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	152773905	174796405	14792	0.0281
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	174796556	174797687	14	-0.8888
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	174801737	203656230	19110	0.0107
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	203656974	204514137	626	2.9292
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	204514215	204514703	9	4.6041
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	204514863	204813189	228	2.8622
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	1	204817973	249224388	30545	0.0283
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	12784	34691069	24030	0.0287
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	34699315	34723027	34	0.5311
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	34723090	40930901	4555	0.012
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	40930915	40944767	20	-0.711
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	40947272	52754468	8415	0.0296
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	52754480	52781522	38	-0.8753
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	52781542	53148793	324	0.0789
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	53152373	53195552	25	-0.8488
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	53203292	146864443	53104	0.015
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	146864457	146866934	21	-2.2602
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	146877806	180413371	20450	0.0147
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	180418211	180421854	25	-0.9749
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	180421869	213181322	19438	1e-04
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	213186549	213191825	25	-0.8475
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	2	213192126	243089456	19015	0.0299
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	60345	6646543	5825	0.0177
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	6651128	6655248	25	-0.8198
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	6655371	35020499	19745	0.0205
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	35021831	35119732	61	-0.8772
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	35123076	84102222	31658	0.0199
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	84105433	84106166	2	-4.2139
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	84110967	111243214	13661	-0.0109
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	111243510	111246582	3	-2.1133
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	111249315	162123366	31357	0.0162
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	162137600	162142705	14	-1.3908
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	162144248	162513092	263	8e-04
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	162513149	162626572	68	0.8492
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	162626603	165059374	1337	-0.0354
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F03_1377080	3	165059385	165062474	12	-0.8645
