GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e2ca9f39-ead9-409f-856a-5f99984182dd	1	62920	1103978	89	-0.0233
e2ca9f39-ead9-409f-856a-5f99984182dd	1	1105077	3306087	660	0.1201
e2ca9f39-ead9-409f-856a-5f99984182dd	1	3308094	5198496	1424	0.0098
e2ca9f39-ead9-409f-856a-5f99984182dd	1	5199004	5200697	2	-1.6503
e2ca9f39-ead9-409f-856a-5f99984182dd	1	5203568	10307286	2985	0.0005
e2ca9f39-ead9-409f-856a-5f99984182dd	1	10310344	10317925	18	-0.5191
e2ca9f39-ead9-409f-856a-5f99984182dd	1	10321714	25256850	8826	0.0173
e2ca9f39-ead9-409f-856a-5f99984182dd	1	25266637	25320198	22	-1.9639
e2ca9f39-ead9-409f-856a-5f99984182dd	1	25320253	46603005	11557	0.0082
e2ca9f39-ead9-409f-856a-5f99984182dd	1	46604173	46608469	2	-2.2244
e2ca9f39-ead9-409f-856a-5f99984182dd	1	46611309	72290430	17130	0.0054
e2ca9f39-ead9-409f-856a-5f99984182dd	1	72290459	72297687	8	-0.831
e2ca9f39-ead9-409f-856a-5f99984182dd	1	72302735	72345465	48	1.1454
e2ca9f39-ead9-409f-856a-5f99984182dd	1	72346221	83347104	7074	0.0007
e2ca9f39-ead9-409f-856a-5f99984182dd	1	83349621	83350274	2	-1.5082
e2ca9f39-ead9-409f-856a-5f99984182dd	1	83350794	103613021	12924	0.008
e2ca9f39-ead9-409f-856a-5f99984182dd	1	103613109	103697067	11	-0.6846
e2ca9f39-ead9-409f-856a-5f99984182dd	1	103697364	105470754	920	0.0065
e2ca9f39-ead9-409f-856a-5f99984182dd	1	105476583	105479753	17	0.6817
e2ca9f39-ead9-409f-856a-5f99984182dd	1	105481433	109690352	2633	0.0042
e2ca9f39-ead9-409f-856a-5f99984182dd	1	109690415	109697556	12	-2.2585
e2ca9f39-ead9-409f-856a-5f99984182dd	1	109702376	110834946	838	0.0268
e2ca9f39-ead9-409f-856a-5f99984182dd	1	110834948	110859267	58	0.248
e2ca9f39-ead9-409f-856a-5f99984182dd	1	110860873	120130434	6124	0.001
e2ca9f39-ead9-409f-856a-5f99984182dd	1	120130581	147509908	769	0.084
e2ca9f39-ead9-409f-856a-5f99984182dd	1	147511065	152583051	1778	0.0077
e2ca9f39-ead9-409f-856a-5f99984182dd	1	152583230	152614118	35	-1.9561
e2ca9f39-ead9-409f-856a-5f99984182dd	1	152618018	152787202	167	0.0095
e2ca9f39-ead9-409f-856a-5f99984182dd	1	152789447	152795783	32	0.5838
e2ca9f39-ead9-409f-856a-5f99984182dd	1	152795805	164445487	7451	0.014
e2ca9f39-ead9-409f-856a-5f99984182dd	1	164445504	164445877	3	-1.7372
e2ca9f39-ead9-409f-856a-5f99984182dd	1	164449168	169247699	3820	-0.0061
e2ca9f39-ead9-409f-856a-5f99984182dd	1	169264736	169272528	7	-3.2178
e2ca9f39-ead9-409f-856a-5f99984182dd	1	169273163	175467697	3957	-0.0054
e2ca9f39-ead9-409f-856a-5f99984182dd	1	175467793	175709622	229	0.1269
e2ca9f39-ead9-409f-856a-5f99984182dd	1	175710880	196729112	13954	0.0028
e2ca9f39-ead9-409f-856a-5f99984182dd	1	196729142	196913278	133	0.2003
e2ca9f39-ead9-409f-856a-5f99984182dd	1	196915055	209897717	8725	0.0051
