Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	1	3218610	82651463	44959	-0.0036
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	1	82654570	82810485	102	-0.9396
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	1	82817239	247813706	83785	-0.0063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	2	484222	242476062	131007	-0.0035
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	3	2212571	6973450	2274	-0.0072
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	3	6974027	61237398	31173	-0.4482
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	3	61238218	197538677	72648	-0.0076
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	4	1053934	188763651	102558	-0.0103
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	5	914233	150892964	82179	-0.0059
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	5	150893593	150893640	2	-1.5671
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	5	150894433	180360469	18129	-0.0061
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	6	1014281	170903919	96301	-0.0079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	7	705284	158385118	81223	0.3128
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	8	617667	145232496	81370	-0.0093
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	9	789932	140938752	67849	-0.0071
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	10	415240	126219814	75634	-0.0101
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	10	126220647	126220834	2	-1.78
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	10	126221247	129127136	1953	-0.0067
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	10	129129348	129130023	2	-1.3663
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	10	129135104	135225087	3072	-0.0047
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	11	456120	19582005	11919	-0.0037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B04_777118	11	19583094	19587064	3	-1.2344
