GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1507becd-32f1-4313-8e1d-36be82355d24	1	62920	16868660	8689	-0.0039
1507becd-32f1-4313-8e1d-36be82355d24	1	16877002	16935752	52	0.3829
1507becd-32f1-4313-8e1d-36be82355d24	1	16949746	72303233	33984	-0.0009
1507becd-32f1-4313-8e1d-36be82355d24	1	72303253	72345465	45	-1.9012
1507becd-32f1-4313-8e1d-36be82355d24	1	72346221	81422771	5770	0.0088
1507becd-32f1-4313-8e1d-36be82355d24	1	81422917	81422920	2	-1.4654
1507becd-32f1-4313-8e1d-36be82355d24	1	81422982	86561241	3519	0.0061
1507becd-32f1-4313-8e1d-36be82355d24	1	86562986	86571239	10	-1.0576
1507becd-32f1-4313-8e1d-36be82355d24	1	86573749	103613021	10687	0.003
1507becd-32f1-4313-8e1d-36be82355d24	1	103613109	103620877	9	-0.8063
1507becd-32f1-4313-8e1d-36be82355d24	1	103621165	105476583	922	0.0119
1507becd-32f1-4313-8e1d-36be82355d24	1	105476614	105479722	14	1.1166
1507becd-32f1-4313-8e1d-36be82355d24	1	105479738	109690352	2634	0.0054
1507becd-32f1-4313-8e1d-36be82355d24	1	109690431	109697556	11	-0.6952
1507becd-32f1-4313-8e1d-36be82355d24	1	109702376	111386515	1321	0.0006
1507becd-32f1-4313-8e1d-36be82355d24	1	111386673	111390609	4	-1.0563
1507becd-32f1-4313-8e1d-36be82355d24	1	111393046	112147704	622	0.0093
1507becd-32f1-4313-8e1d-36be82355d24	1	112153343	112154768	25	-0.7197
1507becd-32f1-4313-8e1d-36be82355d24	1	112163334	152583051	7589	-0.0052
1507becd-32f1-4313-8e1d-36be82355d24	1	152583230	152614064	33	-1.6463
1507becd-32f1-4313-8e1d-36be82355d24	1	152614100	169247699	11466	-0.0048
1507becd-32f1-4313-8e1d-36be82355d24	1	169264736	169272528	7	-2.7281
1507becd-32f1-4313-8e1d-36be82355d24	1	169273163	172931655	2494	-0.007
1507becd-32f1-4313-8e1d-36be82355d24	1	172932584	172933226	2	-1.3043
1507becd-32f1-4313-8e1d-36be82355d24	1	172935996	174827267	1016	-0.0034
