GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7d26e9bb-694e-429d-9a82-33faa81f987c	1	62920	62919398	36317	-0.0015
7d26e9bb-694e-429d-9a82-33faa81f987c	1	62919824	72303233	6442	0.0634
7d26e9bb-694e-429d-9a82-33faa81f987c	1	72303253	72345450	44	-1.1725
7d26e9bb-694e-429d-9a82-33faa81f987c	1	72345465	109690352	23589	0.0655
7d26e9bb-694e-429d-9a82-33faa81f987c	1	109690415	109697556	12	-1.4492
7d26e9bb-694e-429d-9a82-33faa81f987c	1	109702376	112147704	1949	0.0768
7d26e9bb-694e-429d-9a82-33faa81f987c	1	112153343	112154754	24	0.7216
7d26e9bb-694e-429d-9a82-33faa81f987c	1	112154768	143748012	5257	0.0546
7d26e9bb-694e-429d-9a82-33faa81f987c	1	143748074	143796140	22	0.5721
7d26e9bb-694e-429d-9a82-33faa81f987c	1	143811517	152784298	2517	0.0791
7d26e9bb-694e-429d-9a82-33faa81f987c	1	152784330	152805967	43	0.6161
7d26e9bb-694e-429d-9a82-33faa81f987c	1	152806050	161648901	5258	0.052
7d26e9bb-694e-429d-9a82-33faa81f987c	1	161649069	161649222	5	0.8323
7d26e9bb-694e-429d-9a82-33faa81f987c	1	161649268	169247699	6004	0.0587
7d26e9bb-694e-429d-9a82-33faa81f987c	1	169264736	169272528	7	0.8222
7d26e9bb-694e-429d-9a82-33faa81f987c	1	169273163	174827267	3516	0.0519
7d26e9bb-694e-429d-9a82-33faa81f987c	1	174827418	174828195	7	-0.7835
7d26e9bb-694e-429d-9a82-33faa81f987c	1	174828247	196736390	14627	0.067
7d26e9bb-694e-429d-9a82-33faa81f987c	1	196737142	196846661	71	0.286
7d26e9bb-694e-429d-9a82-33faa81f987c	1	196847600	199142235	1375	0.0622
7d26e9bb-694e-429d-9a82-33faa81f987c	1	199142298	199143883	7	-0.8475
7d26e9bb-694e-429d-9a82-33faa81f987c	1	199144712	248930189	34401	0.0589
7d26e9bb-694e-429d-9a82-33faa81f987c	2	12784	4155990	2981	-0.4825
7d26e9bb-694e-429d-9a82-33faa81f987c	2	4158097	4174949	34	-0.0277
7d26e9bb-694e-429d-9a82-33faa81f987c	2	4175059	9123702	4066	-0.4458
